Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
CSTL,-122.91900000000001,46.283,60.671,37.361,,31.624623374839462,71.25176883418403,0.800,0.740,,-0.026,1.9619370049761211,1.8071288798824858,89.85695870585627
CTHS,-118.382,47.127,57.642,36.906,,32.62990382138308,68.4445249819151,1.050,0.820,,-0.066,2.5786234798558496,1.9960277676265197,89.57708859723333
CUGR,-122.23500000000001,44.119,60.279,38.610,,32.640438411149574,71.58414587742178,1.000,0.920,,0.015,2.4491567723299843,2.250202991854329,89.92952655716381
CW05,-121.55000000000001,45.711,58.887,36.076,,31.49292595012753,69.05908010537064,0.240,0.230,,0.013,0.5879824567197387,0.5623896608134085,89.99386234710678
D092,-111.356,44.656,55.538,42.409,,37.36547273134602,69.87841387009296,0.610,0.620,,-0.018,1.523502009548003,1.4869879377127428,89.12205682111784
D405,-116.214,45.882,56.567,38.348,,34.134199341703955,68.34028528620583,0.760,0.610,,0.047,1.8638912197899173,1.4884764763979483,89.86908468701702
D639,-119.82300000000001,45.813,57.450,37.357,,33.03403234175544,68.52771664808336,0.230,0.220,,0.009,0.5632026570213544,0.5382295673075631,89.99738594221647
D706,-118.93199999999999,43.960,57.420,38.058,,33.536433931342366,68.8873556177039,0.420,0.360,,0.045,1.030833860463762,0.8778539469190629,89.9444730537557
DALL,-121.17500000000001,45.618,58.700,36.812,,32.09268632014536,69.28790185883824,0.350,0.300,,-0.024,0.8573570833141054,0.7335027823335981,89.98887109297064
DAR4,-121.66,48.273,61.531,34.861,,29.534153611446513,70.7202466200451,1.080,0.990,,0.020,2.6462083404957433,2.420178282418625,89.86117270972696
DARI,-113.40700000000001,43.803,57.451,40.789,,35.373949541614,70.4582140136975,0.460,0.430,,0.017,1.127028700815515,1.0513029095070991,89.97610913927466
DARK,-118.362,45.273,56.838,37.436,,33.370653156857614,68.05888876553892,0.630,0.560,,0.007,1.5421628171002255,1.370525207923407,89.99580869135492
DARL,-123.393,43.242,64.303,34.510,,28.221472945417908,72.97818789885098,0.650,0.580,,-0.046,1.597290689212287,1.4125269392672615,89.80738853627756
DAVI,-124.32,49.599,58.641,33.099,,29.441879269818095,67.33729042662765,0.500,0.470,,0.008,1.2241219862401205,1.1500814157282697,89.99306982927179
DDAM,-109.00800000000001,43.229,57.664,45.070,,38.01107070730885,73.18771615510352,1.230,1.150,,0.055,3.0380922686951086,2.7851170113471007,88.41073212420535
DELI,-123.45500000000001,43.126,62.691,36.698,,30.34381336110188,72.64230644053092,0.790,0.720,,-0.012,1.9343248951937193,1.7615631410295252,89.97485049053063
DICK,-113.92699999999999,44.179,57.501,40.817,,35.36898126034987,70.51519332739576,0.380,0.380,,-0.016,0.9375190698860476,0.9226368698464201,89.86762406655127
DILL,-112.61500000000001,45.232,57.554,41.412,,35.736259931291116,70.90427815019345,0.240,0.250,,0.006,0.6120417548193058,0.5873022989548948,89.7177456414662
DISC,-123.227,48.425,58.962,35.587,,31.113426543102406,68.86909330752076,0.740,0.740,,-0.055,1.8604054767711258,1.7607483244348126,88.27488719962415
DONK,-113.56,44.266,57.643,41.188,,35.54717317163844,70.84607817656529,0.270,0.250,,-0.008,0.6609927593989242,0.6117760799689671,89.99839782238757
DONP,-113.63,44.214,58.309,41.181,,35.23182602755649,71.38497210197676,0.420,0.400,,0.000,1.028013813136769,0.9790607744159705,90
DOTT,-123.275,46.631,61.415,37.602,,31.477504066734873,72.01189227481805,0.510,0.440,,-0.047,1.2522141003948466,1.0724162189990996,89.90645759118355
DOUG,-123.34700000000001,48.493,57.849,35.941,,31.85226713246907,68.10478897992417,0.650,0.630,,-0.028,1.599207743948333,1.533479700451129,89.7487847374234
DOWN,-111.94800000000001,42.391,56.837,43.711,,37.56240442707725,71.70143715435556,0.960,0.920,,0.027,2.358556531709904,2.2426098828660654,89.60327478120328
DRUF,-112.213,42.036,57.463,43.849,,37.346612947577896,72.28230191409236,0.400,0.370,,-0.047,0.9849568361864063,0.8992151749440537,89.88925345803169
DUNG,-123.11000000000001,48.181,58.153,36.127,,31.85022538972168,68.46116810280117,0.520,0.470,,-0.059,1.2819111733281816,1.1402114030724146,89.77688273307633
DUWA,-122.387,47.595,57.936,35.914,,31.794397896292352,68.16447382618016,1.100,0.910,,-0.045,2.698241933928957,2.2203034851090333,89.69970884578721
E040,-120.18,45.243,57.402,37.522,,33.17146508804323,68.57762089778268,0.660,0.560,,-0.022,1.6164504488997142,1.3695054385623713,89.96908597241453
E072,-116.412,43.075,57.520,39.542,,34.50649374400142,69.80057423832558,0.290,0.280,,-0.043,0.716777975783422,0.678061083849988,89.9050563938307
E138,-111.958,44.598,56.593,41.976,,36.5649627259667,70.46099789954724,0.300,0.280,,-0.010,0.7345423928752407,0.6850780050980438,89.99653292220428
E141,-123.291,44.391,61.519,41.091,,33.74054572640022,73.98011653140321,0.770,0.710,,0.001,1.8846973400518499,1.7378270732157104,89.99980716256137
E518,-120.59200000000001,47.559,57.925,36.460,,32.18773171260089,68.44440974250563,0.820,0.680,,-0.056,2.01384597477596,1.6562038491317017,89.73961050111727
EA40,-123.40899999999999,47.939,58.737,37.133,,32.30070389447755,69.4902500930886,0.320,0.310,,0.012,0.7840797115668041,0.7579132575099325,89.98754245657841
EARL,-123.976,49.753,57.850,32.268,,29.152226690856985,66.24082067728328,0.440,0.410,,-0.008,1.0771932900787369,1.0032942319226925,89.99533500661394
EASN,-121.17099999999999,47.232,59.581,38.462,,32.843915559545984,70.9170008178575,0.440,0.420,,-0.004,1.0770550470162548,1.0279214102726009,89.9981831537665
EDDY,-123.767,44.612,62.557,40.610,,32.99034166886362,74.58250699058057,1.130,0.920,,-0.251,2.896011115065395,2.0817804690739323,82.98709112187616
ELGN,-117.917,45.533,57.629,38.311,,33.615436479362096,69.20140433546128,0.600,0.520,,0.020,1.4694730385619685,1.271760743591127,89.97522049921795
ELKF,-117.702,45.937,56.685,37.441,,33.4451542797801,67.93392161505179,0.600,0.530,,-0.010,1.468851481578439,1.2969607646589871,89.99268692267619
ESEX,-113.63900000000001,48.326,56.967,38.716,,34.20087154730061,68.87791913959073,0.470,0.450,,0.001,1.1504027393915142,1.1014367604181823,89.99986072659837
ESTA,-122.333,45.298,62.415,38.126,,31.418536169248526,73.13839006294847,1.200,0.960,,-0.073,2.9507162004327423,2.3327279105167325,89.23795564351653
ETNA,-111.012,43.048,57.779,44.420,,37.55277409218007,72.88037624079612,0.740,0.630,,0.111,1.8376282476072536,1.5105038641446418,89.07999955431626
EZEL,-123.16300000000001,44.079,60.715,38.769,,32.559888776616106,72.0371195009906,0.620,0.560,,-0.092,1.5415952186045736,1.3435781264874467,89.29638641066016
F145,-111.78299999999999,45.693,57.802,42.503,,36.32780994651308,71.74661116038861,0.300,0.280,,0.003,0.7343179026568449,0.6853186250479789,89.99968648313373
F381,-113.809,41.430,57.655,41.984,,36.061866246178916,71.32149241988701,0.710,0.630,,0.002,1.7378457420377191,1.5420062181720828,89.99957228410213
F408,-116.44900000000001,44.669,57.281,39.256,,34.423746617872155,69.44167694547706,0.600,0.590,,-0.006,1.4693410591220317,1.4433516383674998,89.97892988188873
F735,-121.197,44.269,59.403,37.500,,32.26344953026052,70.2493160749626,1.070,0.860,,-0.106,2.6443171029415518,2.073071768919445,88.725213934826
F751,-124.19900000000001,43.340,65.378,40.568,,31.820203297371105,76.94183197715012,0.700,0.570,,-0.092,1.7269284617343175,1.3783265172127914,89.5534643084834
F760,-122.625,42.142,60.414,35.068,,30.13351442927047,69.854248403372,0.930,0.820,,-0.046,2.2844518566807523,1.9978098043877612,89.64515147572436
FAIC,-127.168,50.077,58.124,30.223,,27.473283227040888,65.51205312764974,0.280,0.270,,0.002,0.6853606959488873,0.6608471959904626,89.99976202262015
FALL,-121.13300000000001,46.629,57.713,36.299,,32.16813082995591,68.17923268855407,0.560,0.530,,0.017,1.3723468023234335,1.295497492916388,89.95640753312207
FARO,-123.339,42.423,63.053,37.045,,30.435156153329107,73.13010894289711,0.640,0.560,,-0.119,1.5971946370938606,1.3347885567529456,89.07128807838713
FARV,-122.65299999999999,43.586,62.115,37.270,,30.964434773245802,72.43842989049391,0.930,0.810,,-0.036,2.2808710619555677,1.9773563661448796,89.8014892205571
FARW,-123.376,47.015,60.099,37.748,,32.132805459812175,70.97042556586511,0.650,0.540,,-0.065,1.5982296184655083,1.3129490419127452,89.77869447051387
FHAM,-123.86000000000001,44.019,62.743,39.879,,32.439746366938024,74.34392167487535,1.270,1.240,,-0.008,3.110494644331425,3.033062572316226,89.88243400329453
FISH,-124.268,42.046,65.962,40.450,,31.517952347375843,77.37692126209211,0.540,0.460,,-0.060,1.3278064073708298,1.1187499025899266,89.84608067205592
FLAK,-118.642,42.739,57.902,38.217,,33.42596915739856,69.37709054868185,0.610,0.580,,0.100,1.536138740451919,1.3729170659886167,88.7524180231615
FLAT,-115.315,46.339,57.471,39.737,,34.661027789023436,69.87091676799439,0.300,0.270,,-0.009,0.7344221222513658,0.6607253940539894,89.99822256219751
FLBG,-125.69800000000001,49.883,56.308,30.234,,28.233116270597755,63.91154527939377,0.660,0.620,,-0.069,1.638487744138999,1.4926412537198261,89.28312301121919
FLOR,-117.35499999999999,45.927,56.445,37.801,,33.81006855445843,67.93344997863719,0.950,0.770,,0.062,2.33363679344124,1.8743214015470469,89.62718404683135
FOSS,-120.22,45.000,57.980,36.801,,32.404066852115385,68.67309517562173,0.810,0.760,,-0.021,1.985729420230599,1.8568724699425778,89.88116015115423
FOUR,-125.28200000000001,49.192,58.763,34.977,,30.762016722768024,68.38479873480655,0.470,0.440,,-0.006,1.1505429447105502,1.0768103047318853,89.99677544954451
FRDC,-125.507,48.985,61.384,37.282,,31.27269425948299,71.81882051384581,0.750,0.660,,0.013,1.8362699814692187,1.6148466351808877,89.98135142614679
FRKS,-124.39599999999999,47.937,63.544,43.430,,34.35117827521397,76.9675570354159,0.510,0.470,,0.007,1.2484745046833228,1.1502097248570504,89.9958925224366
FRNC,-123.5,46.541,61.944,37.888,,31.452008729915047,72.61239343252637,0.380,0.330,,-0.001,0.9301091622781426,0.8077234961583399,89.99997462044908
FRND,-122.60300000000001,48.892,58.231,34.387,,30.56301402330954,67.62629022798751,1.230,0.990,,-0.046,3.0164022568482314,2.4159636638163438,89.66624533822954
FRRY,-118.155,48.278,56.914,34.864,,31.490525648621187,66.743553186806,1.510,1.150,,-0.160,3.7560686803077927,2.7340674221406593,85.72370621222186
G103,-111.25,45.269,59.034,43.573,,36.43103762801306,73.37315234470985,0.430,0.400,,-0.075,1.0679674544263016,0.9621545698515418,89.68613795228079
G118,-119.952,42.098,59.771,37.059,,31.799591392343423,70.3273909796176,0.690,0.600,,-0.017,1.6896336299953374,1.4677238488178825,89.97564423972547
G1C1,-122.166,47.718,57.712,32.792,,29.605269469619028,66.3776333413598,1.320,0.990,,-0.080,3.2439261173148957,2.4057100501519932,89.19347239728904
G318,-112.71199999999999,44.725,57.827,41.851,,35.89429986042071,71.38254779706311,0.730,0.710,,0.011,1.7886082665932082,1.7359572197132156,89.93768685884994
G326,-118.256,43.785,56.118,38.328,,34.332662524029594,67.95782153659725,0.870,0.710,,0.008,2.1295930090745756,1.7376664282021148,89.99446758324791
G370,-121.269,48.674,57.819,34.627,,30.916809041961432,67.39485061931661,0.530,0.450,,-0.038,1.299641040139167,1.0986275832992651,89.94075389734232
G375,-121.674,48.865,56.776,32.589,,29.85550208934262,65.46416651115327,0.760,0.640,,-0.034,1.862810191511671,1.5634108194586127,89.90761329334231
G404,-116.37299999999999,46.142,57.258,38.968,,34.23797570258536,69.2602598031512,0.360,0.310,,-0.020,0.881657874890746,0.7581873723843819,89.9915169696428
G425,-117.82499999999999,41.398,57.923,39.109,,34.02680740717908,69.889826226712,0.430,0.420,,0.003,1.0525882220251985,1.027913583358947,89.99802926670414
G753,-120.50899999999999,44.353,58.170,37.489,,32.800691159119545,69.20385842566873,0.950,0.840,,0.014,2.326083189957902,2.0551068325990425,89.9637967746779
GABR,-123.82,49.203,58.327,34.243,,30.416624068533306,67.635951815584,0.460,0.420,,-0.009,1.126147829554962,1.0277641100897852,89.99509065727608
GAGE,-117.12299999999999,47.660,57.034,36.846,,32.863903142021584,67.90069861201724,2.400,2.200,,-0.025,5.883823590196612,5.374497182011157,88.93645351300435
GEAR,-123.917,46.057,62.642,42.045,,33.86931635432757,75.44403348840783,0.250,0.240,,0.012,0.6124199533973677,0.5869079149924339,89.9940638539123
GENT,-118.077,43.744,57.627,38.324,,33.62531592218227,69.20693682717072,0.310,0.290,,-0.027,0.760634713070341,0.7078227414207598,89.97293425685685
GILM,-113.251,44.504,57.420,41.898,,36.11733466146193,71.08093136699885,0.340,0.340,,0.031,0.8450023358547597,0.8192009841302683,89.79467572347163
GLAC,-125.364,49.552,56.281,32.045,,29.656108885081675,64.76444229668004,0.760,0.710,,-0.073,1.8875857049152875,1.7080646669840862,89.01907472633917
GO89,-124.428,42.421,66.622,41.969,,32.209166907209756,78.73936655193512,0.590,0.580,,-0.020,1.4506411202847163,1.4129684498031447,89.819318919035
GP14,-124.178,47.114,66.665,45.228,,34.154418869275595,80.55925898988893,0.500,0.450,,-0.033,1.2265974672089772,1.0983561141253422,89.93505002025988
GP17,-121.625,47.138,58.043,35.532,,31.4735862945754,68.0552192928654,0.580,0.490,,0.213,1.4799673369362532,1.1240587981070274,88.32749851827742
GP29,-121.594,48.486,56.973,33.765,,30.6530661800186,66.22686731229253,0.520,0.460,,-0.002,1.2727881666469996,1.1259095358168745,89.9997770030604
GP31,-121.6,48.255,58.450,33.305,,29.67463096177771,67.2727695654044,1.650,1.200,,-0.094,4.058207037692771,2.9100675489103107,88.48406840498345
GP35,-123.649,46.334,62.320,39.412,,32.30980689970047,73.73661332065639,0.520,0.470,,-0.017,1.2735937946005123,1.1494943002708051,89.98015779959412
GRA5,-111.44399999999999,42.919,56.845,43.663,,37.528091707850514,71.67852951895706,0.690,0.600,,0.092,1.7089445660837883,1.4451932639106406,89.34801317096641
GRAF,-113.05600000000001,43.665,57.037,41.532,,36.06056884001315,70.55583882996503,0.380,0.380,,-0.005,0.9324301056915741,0.9277795524800059,89.95863245437964
GRAY,-124.1,46.903,64.845,42.118,,33.00445246107108,77.32270008865443,0.420,0.400,,-0.013,1.0288464414038097,0.9781857696832013,89.98362130717622
GRCE,-111.78800000000001,42.541,57.502,43.518,,37.11874424239357,72.1130801450056,0.700,0.610,,0.118,1.7455706136327793,1.4552746588949046,88.93447713597712
GREV,-124.279,47.304,66.528,45.495,,34.36617106176408,80.5963386823496,0.310,0.290,,-0.014,0.7592874524688319,0.7092677664488859,89.99251802358233
GREY,-124.70400000000001,48.995,59.746,35.879,,30.985892770833022,69.69137074989987,0.490,0.450,,-0.005,1.1994301174264328,1.1013555254369105,89.99814937224379
GRFL,-121.969,48.081,55.319,33.957,,31.543255787204984,64.90970351187872,2.340,1.810,,-0.088,5.759550170167884,4.388509603193218,86.48405701982486
GRND,-123.638,45.082,61.484,38.964,,32.36349176837772,72.79062818797486,0.430,0.420,,-0.006,1.0528772323022773,1.0276175522535103,89.99220977952515
GRSB,-122.52600000000001,41.555,59.639,35.601,,30.834734505811877,69.45676008856158,0.810,0.690,,-0.048,1.9885017940733614,1.6819247352265865,89.77578839434537
GRSM,-121.77699999999999,48.538,58.012,35.631,,31.558267333266013,68.08054277838859,0.980,0.770,,-0.056,2.4046812651084952,1.8770530928122957,89.72518524158669
GTRT,-123.07,45.612,60.819,38.381,,32.2547628570249,71.91697937205095,0.490,0.480,,0.009,1.2004524289543426,1.1737459119492681,89.97468567060069
H015,-116.20500000000001,43.913,57.719,38.833,,33.932431501690886,69.56640604487197,0.370,0.330,,-0.019,0.9062624585573354,0.8070168252332871,89.98906164392635
H118,-118.57300000000001,42.094,58.450,38.496,,33.36946771964238,69.98817411534608,0.270,0.250,,-0.030,0.6625879172013192,0.6100480734981613,89.9782059142934
H146,-111.679,45.232,58.498,42.819,,36.203148147821445,72.49470853103693,0.290,0.270,,-0.052,0.7153834766054407,0.6548385155134913,89.92415635951204
H318,-116.18700000000001,41.962,57.034,39.946,,35.00698517671376,69.63160253792813,0.310,0.290,,-0.010,0.7590364647390656,0.7095363593195357,89.99616254269404
H348,-114.12899999999999,41.296,56.962,42.441,,36.68889849116338,71.03455444359457,0.770,0.660,,0.101,1.9088029274519402,1.586888428387737,89.12533214973348
H422,-114.44999999999999,42.624,57.407,41.269,,35.71177072069123,70.7014427717002,0.320,0.290,,-0.031,0.784935620328808,0.7079530859732369,89.97469911823991
H428,-120.215,45.745,57.201,38.445,,33.90519113545282,68.9200437173396,1.360,1.080,,-0.090,3.3509470613586907,2.6153412381506853,88.58589523494192
HACK,-122.52799999999999,48.099,57.607,33.952,,30.513941640513416,66.86781552436119,0.930,0.910,,0.004,2.2767226405292873,2.2269479154442173,89.98230647952315
HAFF,-122.17599999999999,47.485,58.189,34.602,,30.737768336755227,67.69976458600134,0.770,0.740,,-0.010,1.8858133191236415,1.8100949216590474,89.95956517119964
HALY,-114.29400000000001,43.504,58.509,39.698,,34.1566531574095,70.70526348865408,0.580,0.520,,-0.016,1.4203784674518656,1.2719527543109022,89.97989157503105
HAMI,-124.065,44.602,62.888,41.960,,33.71192779943761,75.60120464648695,0.280,0.260,,-0.026,0.6867490364059035,0.634871452339419,89.98154371118854
HAND,-124.959,49.069,59.139,34.936,,30.572208635217173,68.68730171581936,0.470,0.440,,-0.005,1.1504982360915816,1.0768580727051076,89.99775932235255
HANS,-123.57,45.885,61.869,39.643,,32.6500055432014,73.4802055658529,0.420,0.410,,0.015,1.0301625544760404,1.001331419338971,89.9577049093216
HAYF,-123.219,40.659,62.636,31.929,,27.01043022898754,70.30454848016592,1.150,1.070,,0.033,2.8241956734033886,2.6088526593753008,89.49329605303129
HDQT,-115.82,46.634,57.718,38.236,,33.522972715214415,69.23409001351862,0.910,0.700,,0.013,2.227635852975986,1.7130019283514977,89.98838597576277
HEAD,-124.076,46.300,64.393,42.494,,33.42147653856777,77.15049244820152,0.670,0.650,,-0.006,1.6403946016970004,1.5904914179973875,89.98532412033306
HELE,-122.80099999999999,45.857,61.333,37.528,,31.461333601452935,71.90332171047454,0.590,0.560,,-0.019,1.4464085589503393,1.3682642217770669,89.9365871553441
HIDA,-118.714,45.170,57.101,36.690,,32.722596716726606,67.87252979667105,1.030,0.940,,0.023,2.524351764198666,2.2972043162477043,89.84220098024475
HIL5,-115.214,43.319,56.864,40.547,,35.4908518640145,69.83962847123401,0.440,0.390,,0.064,1.084525625727695,0.9459877732507711,89.84374737658179
HILG,-118.23599999999999,45.331,57.443,37.583,,33.19535838803855,68.64532131179809,1.130,0.940,,0.077,2.783477037587607,2.2794321839490017,89.06440971942682
HKUS,-125.84100000000001,50.335,56.431,28.582,,26.861970314170375,63.256529188693236,0.630,0.590,,-0.066,1.5617101512568061,1.422798792332016,89.41557944176412
HMIS,-119.25899999999999,45.827,56.726,35.931,,32.35071140772909,67.14816331814296,0.370,0.360,,0.003,0.9057033492057306,0.8810805543408176,89.99875044549263
