Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
BELL,-118.03200000000001,40.940,15.425,-82.386,,-79.39537779472465,83.81756153098227,0.773,0.742,,-0.005,1.892311150949744,1.8158699488100063,89.9900035744756
BISC,-120.34100000000001,40.559,15.503,-83.215,,-79.44674871914074,84.64679104372475,0.918,0.811,,0.028,2.2500349924826692,1.9815419570636181,89.86708490002687
BKR1,-119.10900000000001,35.132,27.634,-86.448,,-72.27298173309521,90.75733942772892,0.504,0.847,,-0.003,2.073166303738814,1.2336079815086898,65.13715690649883
BKR2,-119.10900000000001,35.133,27.865,-87.785,,-72.38935154398412,92.10138136857665,0.482,0.479,,-0.004,1.1804547393704015,1.1717340667992706,89.98450395750693
BLSA,-118.029,33.800,40.997,-99.996,,-67.70703795569972,108.07383598725455,0.215,0.231,,-0.027,0.5666970473614545,0.5248563446428073,89.5771840599013
BM1R,-122.15299999999999,37.290,38.029,-97.874,,-68.76633343672177,105.00249862265183,0.764,0.755,,0.021,1.88130240951161,1.836475906448492,89.59473767145799
BNTA,-117.46700000000001,39.007,15.668,-79.015,,-78.78422522642973,80.55343846788912,0.700,0.679,,0.005,1.7136950239695463,1.6616064503431656,89.98890010074763
BORA,-118.463,39.328,15.660,-80.566,,-79.00030425217896,82.07384453039836,0.705,0.691,,-0.003,1.7257832670905302,1.6911349919596406,89.99377301734037
BRAN,-117.69900000000001,38.328,16.799,-79.460,,-78.06261859949609,81.21636535206436,0.749,0.745,,0.007,1.8364418654759915,1.8203277289342872,89.88942784922139
BRIG,-121.99600000000001,37.185,37.689,-98.142,,-68.9919528708736,105.12998090459257,0.640,0.628,,-0.003,1.5666788048360958,1.536940358789938,89.99455945902017
BRUC,-121.96100000000001,37.073,39.824,-101.207,,-68.52083020266436,108.76032284339725,0.636,0.629,,0.000,1.5567066313213933,1.5395730677691137,90
BUCH,-122.05699999999999,37.987,22.947,-88.901,,-75.52680164723455,91.81477337553036,0.808,0.781,,0.015,1.980723072591325,1.908486490574241,89.88566043887958
BUFF,-117.80699999999999,39.146,14.711,-79.565,,-79.52471777866133,80.91355106531908,0.684,0.674,,0.001,1.6742218942540956,1.6496890194216085,89.99910431519346
BURD,-121.947,37.110,38.658,-98.168,,-68.50576191085283,105.50543676986509,1.064,1.039,,0.000,2.604301659946482,2.5431103615454833,90
BURR,-119.92500000000001,40.553,14.614,-82.949,,-80.00813737609113,84.226513622493,0.805,0.728,,0.017,1.9716287521601386,1.7804864455129827,89.9521611305482
C253,-118.589,46.973,13.777,-79.424,,-80.15931129901126,80.6100335256102,0.769,0.701,,-0.002,1.882262842708871,1.715783708093045,89.99933381541595
C300,-117.88399999999999,38.760,16.513,-79.452,,-78.25901379238456,81.14985812063999,0.643,0.638,,-0.002,1.5740370417740295,1.5614035205939756,89.99407389040456
C344,-117.803,40.905,13.658,-80.015,,-80.31336867887694,81.17229323482243,0.791,0.756,,0.005,1.9363473494735393,1.8501583686773415,89.9905684624107
CAAA,-121.78299999999999,37.186,31.711,-95.618,,-71.65228119793386,100.739215030692,0.837,0.806,,-0.001,2.0486977333290284,1.9727938950768529,89.99948811995057
CAIS,-121.935,37.513,29.639,-91.893,,-72.12350773751362,96.55461547745918,2.051,1.855,,0.001,5.020145402494039,4.540381867620604,89.99891671496071
CAMB,-116.69300000000001,44.555,15.370,-79.261,,-79.02561995220934,80.73749451772701,0.802,0.677,,0.014,1.9634929155162213,1.6564962341392777,89.98212301652549
CAML,-121.995,38.417,17.455,-85.684,,-78.48562188915355,87.44383843930915,0.701,0.638,,0.009,1.7161385218335652,1.5612343094099952,89.98902060317704
CAND,-118.10300000000001,38.150,16.600,-80.494,,-78.34744812583646,82.18785820302169,0.571,0.568,,-0.002,1.3978642680246245,1.3900098931950018,89.99318226304621
CARO,-113.82300000000001,47.852,19.472,-79.575,,-76.24991754109934,81.92276490085037,0.816,0.705,,0.018,1.998232732754237,1.7244958732190496,89.96374654983799
CART,-119.04400000000001,37.917,22.022,-84.098,,-75.32594462437336,86.93354984124369,0.773,0.664,,-0.015,1.8926325601685976,1.6245449107949155,89.9783692537289
CBL1,-119.549,45.344,13.869,-79.431,,-80.09575012154683,80.63270379938899,0.940,0.817,,0.019,2.30206936163721,1.998261958105405,89.9438064885253
CCCS,-117.86500000000001,33.863,40.237,-99.670,,-68.01596098344221,107.48546445450195,0.232,0.250,,-0.025,0.6130667962065987,0.5666093781336282,89.4893981151261
CEDA,-117.82300000000001,38.531,15.670,-80.461,,-78.97943976632864,81.97268704269733,0.791,0.763,,0.019,1.9404771809644514,1.863002324248753,89.837448944732
CHA1,-79.84300000000002,32.758,54.156,-59.793,,-47.832084786858665,80.67264210994952,1.128,0.562,,-0.001,2.760951839677923,1.3755794731599809,89.99997592811299
CHAL,-118.386,37.528,18.189,-79.162,,-77.0597883094374,81.22476201873417,0.941,0.916,,-0.005,2.3037563467462294,2.2415190969131773,89.97727072267621
CKET,-122.22900000000001,38.043,24.691,-91.409,,-74.8842498802865,94.68500811638557,0.433,0.427,,-0.011,1.0618246754391707,1.0431241520684391,89.95959321381766
CLDL,-117.886,38.031,17.237,-80.035,,-77.84595295843226,81.87011294727765,1.015,0.943,,-0.031,2.4915791893336814,2.3003482078327426,89.65677568727294
CLIF,-122.05199999999999,36.950,42.520,-102.579,,-67.48551438335734,111.04234165848628,0.728,0.707,,-0.010,1.7833270762239377,1.729009555267576,89.95102157130053
CNDR,-113.345,43.619,19.474,-79.161,,-76.17939157357544,81.52116655813998,0.540,0.513,,0.015,1.3230795311326617,1.2542255113406746,89.96591665940787
COBB,-112.91999999999999,43.508,18.978,-78.331,,-76.38083510078971,80.5972086675463,0.453,0.447,,-0.001,1.1088068115442318,1.0940796555430115,89.9995655588701
COLO,-119.977,35.962,23.418,-84.031,,-74.42775719582339,87.23308824637587,0.661,0.689,,0.001,1.6864419290185022,1.6178877717716866,87.83493627059025
COOS,-124.26599999999999,40.257,39.166,-97.113,,-68.03561361808862,104.71346773457557,0.859,0.823,,-0.012,2.1041937121903898,2.012682769732584,89.9331873995908
COR0,-122.595,38.186,33.074,-93.839,,-70.58475267732403,99.49697179814068,0.564,0.619,,0.000,1.5150965484087144,1.3804756919265182,86.27729748543484
CORR,-121.833,37.012,39.498,-100.236,,-68.49307789331964,107.73740158366546,0.679,0.667,,0.009,1.6637036397534137,1.6308025107508397,89.94440494108163
COYS,-122.09700000000001,37.563,33.272,-94.882,,-70.67590780554568,100.54660565130979,0.991,0.951,,0.023,2.4325771975614447,2.3204486290164033,89.67690007146007
CRTR,-116.46600000000001,35.218,18.632,-80.126,,-76.90943215390355,82.2637666290573,0.601,0.600,,0.002,1.4717268704609323,1.4679016349072134,89.98063563168974
CUSG,-117.036,40.002,14.648,-78.339,,-79.40900656674698,79.6966926854559,0.642,0.622,,0.009,1.5723472911158771,1.5214534380389573,89.97129492321868
CV10,-121.79499999999999,36.774,43.533,-103.769,,-67.24105658658323,112.5305622930944,0.890,0.881,,0.021,2.192560134675164,2.1419924618992536,89.4085208054163
CVR3,-123.24799999999999,39.771,18.337,-90.513,,-78.54746776012871,92.35176629604874,1.497,1.265,,0.030,3.668218492533414,3.0914407620130597,89.71364790994006
D100,-116.161,40.084,16.050,-79.606,,-78.60095804893133,81.20786745137443,0.923,0.855,,0.014,2.260510007591049,2.0913086619580366,89.94262911324255
D124,-118.75999999999999,37.573,18.898,-82.735,,-77.1334604917955,84.86586256558051,0.627,0.588,,-0.033,1.5404079091878333,1.4330846507836053,89.83148253622345
D405,-116.214,45.882,16.323,-79.382,,-78.38045955574434,81.0428420836782,0.842,0.705,,0.037,2.0641938307214716,1.721680553474254,89.87095946127651
D706,-118.93199999999999,43.960,13.869,-80.152,,-80.18310185390267,81.34305296090135,0.888,0.785,,0.009,2.173829272392316,1.9210511116288118,89.98693031256481
DDAM,-109.00800000000001,43.229,24.567,-77.171,,-72.34138743024363,80.98704050649093,0.960,0.802,,0.073,2.3636240980582968,1.9462841229065455,89.37443569251654
DEAL,-122.338,38.258,23.763,-88.804,,-75.01924086719183,91.92839923005295,0.806,0.710,,0.021,1.9743035016287827,1.7361330765400236,89.94352632424616
DENT,-118.553,40.882,15.467,-81.677,,-79.27699308661698,83.12857762526676,0.714,0.689,,0.002,1.747670750789999,1.6863831989892213,89.99841992215609
DILL,-112.61500000000001,45.232,19.939,-79.017,,-75.83774275025027,81.49386486110473,1.080,0.992,,0.032,2.6505177956225916,2.420368822945784,89.64287733498392
DORF,-120.936,39.822,17.118,-86.141,,-78.76056403594178,87.82538246429674,0.931,0.839,,0.042,2.2871102631864595,2.0442804372265475,89.63555168380665
DOWN,-111.94800000000001,42.391,20.260,-78.075,,-75.45293897976121,80.66085311351473,0.736,0.673,,0.057,1.8150871997352853,1.6322551370288656,89.5290891548781
DRIN,-116.53399999999999,35.522,18.911,-78.568,,-76.4665689760191,80.81185893790588,0.689,0.696,,-0.002,1.7037309700525847,1.6862652664049267,89.4391513613164
DUCK,-118.96799999999999,37.544,19.881,-84.098,,-76.69930623185896,86.41601567417928,0.532,0.525,,-0.009,1.30392829050948,1.2832136112935466,89.95569927943875
E65X,-119.90700000000001,41.089,14.364,-82.730,,-80.15021047837969,83.9677163914799,0.988,0.848,,0.040,2.4235976338265344,2.0693973222439475,89.75376846408966
E843,-120.61500000000001,40.451,16.356,-83.782,,-78.95359682005613,85.36358860778991,0.891,0.790,,0.032,2.1848888638084425,1.929089117642276,89.8316968698808
EASN,-121.17099999999999,47.232,11.749,-74.253,,-81.00867172737176,75.17677174500113,1.379,1.201,,-0.003,3.3753597198509593,2.9395752046184587,89.99692043656556
EAST,-124.08000000000001,40.030,38.046,-97.301,,-68.64383303307338,104.47479464923586,1.160,0.994,,-0.045,2.8470487065581676,2.4238661139768967,89.57732589030314
EAUN,-122.195,37.147,40.869,-100.247,,-67.8201118575526,108.25773030135076,0.725,0.730,,-0.005,1.7882283173307578,1.7730941204844164,89.53386746918596
EBAS,-119.298,45.772,13.467,-78.660,,-80.28485550730875,79.80448414093033,0.735,0.702,,-0.004,1.7991734497383347,1.7180953514740267,89.9948631073239
ELGN,-117.917,45.533,15.272,-78.799,,-79.0315139458797,80.26528754698386,0.704,0.627,,0.014,1.7237922648400044,1.5339529075815097,89.97872743586879
ELKF,-117.702,45.937,14.457,-79.552,,-79.70003388890747,80.85496616164032,0.686,0.624,,-0.009,1.6794144794409447,1.5269771636288805,89.98955308154936
ELSE,-122.023,37.217,37.379,-97.621,,-69.04819835465825,104.5325273874118,0.699,0.682,,-0.001,1.7109256444025955,1.6692812568065223,89.99944559878404
ESEX,-113.63900000000001,48.326,18.849,-78.730,,-76.53606185664646,80.95491153104918,0.587,0.567,,-0.001,1.436781690975991,1.3878082902462325,89.99972505940869
ETNA,-111.012,43.048,22.084,-77.302,,-74.05617040809055,80.3946656190571,0.818,0.714,,0.094,2.0275800721114865,1.7180886971214198,89.0211697807269
EXCE,-118.50200000000001,38.268,17.857,-81.347,,-77.61901362191361,83.2838931486755,0.756,0.744,,0.006,1.8514151989443977,1.8200461843364515,89.96493909124212
F279,-118.15100000000001,39.227,15.048,-79.044,,-79.22129808697046,80.46363302759825,0.673,0.665,,-0.002,1.647404919307405,1.6275517336913636,89.99574103134468
F381,-113.809,41.430,18.364,-78.988,,-76.91175581421471,81.09464002016409,0.776,0.693,,0.022,1.9011708018709483,1.6942130199928738,89.93483335313815
FELP,-121.399,36.961,21.416,-89.177,,-76.49605356306249,91.71249852119395,1.343,1.137,,0.048,3.296576181462743,2.771863221339126,89.40943387328984
FERG,-118.161,38.657,16.809,-80.211,,-78.16438009033706,81.95332209251801,0.590,0.585,,0.004,1.444753920200677,1.4312313527395826,89.98233796268003
FINC,-121.451,37.806,18.612,-85.806,,-77.76167562015341,87.80134497830885,1.275,1.243,,-0.002,3.120875712861885,3.042308780986707,89.9928670519968
FISH,-124.268,42.046,16.868,-74.012,,-77.16107418830657,75.90985158726106,0.958,0.849,,-0.048,2.354356215645822,2.0672807561746134,89.5728089567643
FLOR,-117.35499999999999,45.927,14.887,-79.142,,-79.34686584879013,80.52998778715913,1.030,0.857,,0.047,2.5272405751369944,2.090213131329251,89.7026401121787
FLRN,-119.203,39.944,15.177,-82.599,,-79.58842692219994,83.98176069838021,0.662,0.650,,-0.001,1.6203673067854996,1.5909516319174215,89.99932667274473
FLS2,-118.429,37.711,18.918,-81.993,,-77.00767981007064,84.14714952391435,0.721,0.668,,-0.038,1.7720390927692724,1.6271364013804908,89.75368881368802
FLSH,-117.017,34.824,25.850,-83.342,,-72.76779591868853,87.25887613303301,0.588,0.588,,0.004,1.4420949043721079,1.436338015504707,89.92076136254997
FOOT,-122.12299999999999,37.363,35.396,-96.566,,-69.86972892499824,102.84876845154734,1.018,0.960,,-0.013,2.493380246604419,2.347973089676048,89.92035432572642
FORE,-118.958,45.138,13.890,-79.277,,-80.06216669728802,80.48462479877756,0.901,0.777,,-0.002,2.205347191482415,1.9018107148243286,89.99946018998548
FUSG,-120.18299999999999,39.920,15.876,-84.986,,-79.41869378086167,86.45615982681628,0.841,0.786,,0.029,2.0641916492468506,1.9177197767608194,89.77461773853918
FV30,-121.357,36.926,18.907,-87.600,,-77.8204907365604,89.61715599705225,0.498,0.491,,-0.001,1.218951861085488,1.201775601082093,89.99950579264032
G200,-112.24199999999999,39.140,21.988,-78.186,,-74.29259304032755,81.21898017089356,1.118,1.085,,0.036,2.7587897560064927,2.63251376846421,88.82741032982584
G298,-118.19399999999999,40.122,16.150,-81.314,,-78.7665124551776,82.90228643409058,0.828,0.723,,0.057,2.0367709449283873,1.7580009388210018,89.60692003088559
G318,-112.71199999999999,44.725,19.444,-77.577,,-75.9291794597921,79.97662199042918,0.839,0.718,,0.088,2.073744893293552,1.7335735094131182,89.2040963209045
G326,-118.256,43.785,13.264,-79.938,,-80.57882819096683,81.03096654983204,1.049,0.878,,0.035,2.571228853666812,2.144679607090824,89.82101293830436
G407,-117.25200000000001,45.349,15.753,-79.338,,-78.7696675204976,80.88680518477658,0.702,0.625,,0.023,1.719971618673222,1.5278484119697926,89.94344441653541
GAL1,-94.73700000000002,29.330,40.009,-63.451,,-57.766536986780665,75.01166230660404,1.062,0.670,,0.003,2.599414089953918,1.639914538306507,89.99961547415684
GAME,-122.17500000000001,38.351,19.665,-86.595,,-77.2056006092348,88.79980996601287,0.594,0.569,,0.010,1.4547038668408778,1.3918797673643357,89.97778495935971
GARS,-122.011,37.645,24.029,-93.454,,-75.58039344094128,96.493745688516,1.011,0.990,,0.036,2.4995078325446336,2.39745002159545,88.81415824942546
GEEE,-118.844,37.490,19.366,-84.251,,-77.05481203953573,86.44809400443714,0.571,0.564,,-0.005,1.398281961308616,1.379794304843635,89.98201258479166
GENT,-118.077,43.744,14.401,-79.638,,-79.74992777824511,80.92959807758841,0.798,0.693,,0.033,1.956442925537059,1.6925116254005441,89.87972631387771
GILL,-120.49100000000001,35.943,36.777,-96.065,,-69.05142807077203,102.86414318896551,1.154,1.124,,0.017,2.8314722570438384,2.744077445990013,89.62774442668301
GILM,-113.251,44.504,19.200,-78.573,,-76.26836491846416,80.88483373908856,0.470,0.452,,0.015,1.1519338250025029,1.104737809081912,89.96614818092073
GORR,-122.11500000000001,38.331,19.851,-86.573,,-77.08545205953564,88.81974178075502,1.259,0.999,,-0.031,3.0840988754190977,2.4420438957231405,89.85228411506887
GP14,-124.178,47.114,17.615,-67.335,,-75.3398181679907,69.60093713449554,1.139,0.983,,0.027,2.790815923088319,2.402630640243459,89.84312409283052
GRA5,-111.44399999999999,42.919,20.566,-78.115,,-75.24997475171253,80.77693718506538,0.778,0.688,,0.081,1.924570301356383,1.6607496810588283,89.25680897161695
GRAF,-113.05600000000001,43.665,19.769,-79.081,,-75.96460891191346,81.51452583435666,0.553,0.523,,0.016,1.3549898623224017,1.278599402081637,89.96274189208329
GRCE,-111.78800000000001,42.541,20.782,-78.667,,-75.20185041651844,81.36576929520177,0.794,0.702,,0.096,1.9715248557244192,1.685947977625884,88.94842177366432
GREG,-121.924,36.982,40.436,-100.739,,-68.12978468320755,108.55144502492816,0.807,0.785,,0.001,1.9752724833052566,1.9213889118804353,89.9993437017311
GREN,-122.52600000000001,41.555,15.065,-81.557,,-79.53443656532862,82.93671366771173,1.170,1.055,,0.044,2.875288665436684,2.569421679174387,89.36686475823542
GREV,-124.279,47.304,18.757,-65.864,,-74.1039056570472,68.48278283627207,0.828,0.797,,-0.013,2.0287549023071505,1.9485954965986922,89.91858754697512
GRSH,-123.97800000000001,40.306,27.989,-87.918,,-72.34094566929,92.26569701140289,0.812,0.796,,-0.013,1.9912593736129431,1.9444817990916217,89.85669879153299
GRV1,-116.48500000000001,35.419,18.976,-78.198,,-76.3599201874215,80.46748274924474,0.596,0.597,,0.005,1.46386959240722,1.456170042071158,89.85831371178736
GW32,-122.166,38.739,16.416,-84.694,,-79.03054075027715,86.27026539891946,1.557,1.350,,0.000,3.810994064414165,3.3043301136539003,90
GZ75,-119.11500000000001,37.847,22.787,-84.697,,-74.94162872151446,87.70877480617318,0.883,0.724,,-0.005,2.1613320724373093,1.7720324172130273,89.9977092366381
H130,-119.078,38.160,19.780,-83.665,,-76.69842261439703,85.97139422505606,0.823,0.757,,0.018,2.016189800405203,1.8509438907600706,89.93168433344303
H301,-122.547,39.352,14.593,-86.985,,-80.47648434258464,88.20060019070165,1.102,0.948,,0.050,2.7066450607560415,2.309481011631169,89.51768707702796
H348,-114.12899999999999,41.296,17.576,-79.320,,-77.50607314003817,81.24394239572572,0.715,0.648,,0.086,1.7754607146583803,1.5576049209298075,89.14400512363329
HAGG,-122.25899999999999,38.324,21.948,-89.003,,-76.14733403116928,91.66923536825209,0.659,0.610,,0.012,1.6136933205338293,1.4923211578827473,89.97868587789753
HALM,-122.35900000000001,37.228,42.388,-101.741,,-67.38209445347704,110.21784621829624,0.712,0.734,,0.038,1.8124094204401597,1.726256294036249,87.63218223836843
HAYF,-123.219,40.659,15.851,-84.655,,-79.39460703196248,86.12620522233637,0.803,0.784,,0.005,1.9659599146083566,1.9184515707082894,89.9813732121026
HDQT,-115.82,46.634,17.509,-79.494,,-77.57861258991724,81.39939260829898,0.954,0.763,,0.029,2.336795188092869,1.8653867384287939,89.92246956088051
HELI,-121.019,39.730,16.656,-85.383,,-78.96170864211535,86.99240785838727,0.879,0.793,,0.031,2.1559048758125665,1.9360787061603673,89.81797005073412
HICK,-118.81800000000001,38.280,18.592,-82.894,,-77.35853651062556,84.95338545343559,0.742,0.729,,0.013,1.819959464968996,1.78046047439132,89.86779694060328
HILL,-122.12799999999999,37.937,24.533,-91.459,,-74.9844331154133,94.692221275034,1.687,1.534,,0.036,4.1415201865094025,3.741091875340024,89.02470623388876
HOLA,-121.40199999999999,36.893,21.731,-89.332,,-76.32772726275451,91.93716650517352,0.529,0.519,,0.001,1.2948245024793976,1.2703144058771356,89.999588177896
HOPE,-117.36600000000001,43.939,14.022,-79.259,,-79.96740246454341,80.48978546995886,0.918,0.791,,0.016,2.247771067960343,1.9351329621089142,89.96446830127479
HORS,-123.733,40.875,16.086,-80.016,,-78.63306996997163,81.61690788065914,1.223,0.995,,-0.056,3.0024927604093596,2.4242915331472377,89.48309594553456
