Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,20.577,-1.196,38.460,,91.78116682501343,38.47859165821951,1.200,-11.607,,1.100,NaN,28.592618437656494,NaN
0.000,,20.194,3.051,39.194,,85.54886950147846,39.3125709792682,2.600,-2.623,,3.000,NaN,12.784044744723982,NaN
0.000,,20.342,-2.754,38.180,,94.12571402938565,38.27919690902618,0.100,-7.517,,0.100,18.399015886834366,0.2435380771390134,1.014061463375901
0.000,,21.269,3.550,40.519,,84.99291781239734,40.67421616946047,0.100,-7.276,,0.100,17.80913230980259,0.24353806262149558,1.08234772771786
0.000,,20.808,-12.227,37.655,,107.98919379607439,39.59038461545935,0.100,-19.297,,0.100,47.232345751983644,0.24353825997524786,0.15386985376092704
0.000,,20.989,-12.043,37.723,,107.70558950189535,39.5987193984856,1.600,-20.988,,1.800,NaN,51.84666894981665,NaN
0.000,,20.509,-6.660,38.132,,99.90714569918767,38.70923693383789,1.400,-12.610,,1.800,NaN,31.459526399838474,NaN
0.000,,21.122,-9.318,38.370,,103.64981481391904,39.485212725778744,1.700,-19.583,,2.200,NaN,48.775335555921515,NaN
0.000,,19.429,0.626,39.865,,89.10035845176004,39.86991473529884,0.500,-2.555,,0.600,6.2977727651121365,0.9722170405891076,8.921461985333453
0.000,,20.473,0.524,39.292,,89.23594602488674,39.29549388924893,1.300,-3.312,,1.600,NaN,9.363781071506779,NaN
0.000,,20.128,3.150,39.236,,85.4099439890015,39.36224327956931,0.200,-1.126,,0.300,2.7600812123777447,0.46630120853306356,39.075346483331934
0.000,,19.861,-0.888,39.749,,91.27978541607203,39.7589178046888,1.300,-4.737,,1.600,NaN,12.56968135117889,NaN
0.000,,20.732,-4.895,38.364,,97.27128420503304,38.67502451195086,2.300,-14.600,,2.800,NaN,38.65263831864298,NaN
0.000,,23.566,-15.445,35.422,,113.55857169659625,38.642801515935666,1.700,-28.871,,1.900,NaN,71.10313499278418,NaN
0.000,,20.702,-7.549,37.931,,101.25589192804104,38.674903516363166,0.100,-15.202,,0.200,37.20923693471221,0.23981972489521602,0.2479342393425014
0.000,,21.580,-13.006,38.014,,108.88772072960228,40.17735969423576,1.600,-28.263,,1.700,NaN,69.4957064580766,NaN
0.000,,21.014,-16.297,37.250,,113.62953910926264,40.659005263287,0.800,-22.089,,0.900,54.0949047368644,0.8530722247061613,0.11745676808317054
0.000,,20.880,-1.817,39.463,,92.63621512089705,39.50480803649095,1.400,-7.194,,1.800,NaN,18.585186101823975,NaN
0.000,,20.678,-3.971,38.167,,95.93983980997632,38.37302086101641,1.700,-12.802,,2.200,NaN,32.56883810682607,NaN
0.000,,20.573,-0.211,38.607,,90.31313723184577,38.6075765880222,1.300,-14.207,,1.600,NaN,35.13984424020269,NaN
0.000,,20.846,-1.658,38.910,,92.43996324000457,38.94530862632879,1.200,-15.195,,1.500,NaN,37.450138695470805,NaN
0.000,,21.644,-20.255,37.490,,118.38135074089381,42.611795608727874,1.600,-30.860,,1.900,NaN,75.89763423288804,NaN
AZTE,-93.93700000000001,16.225,6.280,-21.591,,-73.78229745425588,22.485766186634603,1.230,1.270,,-0.027,3.12333536449454,2.9952368856065053,83.41644458430753
CONC,-92.69299999999998,16.125,10.021,-18.754,,-61.882656386038306,21.26341828117013,1.230,1.300,,-0.017,3.1857846150723477,3.0065512279634174,79.73064205102112
ESPI,-92.07299999999998,15.696,11.012,-17.559,,-57.90641631316778,20.726375105164916,1.230,1.280,,-0.021,3.1408031977719517,3.0024645831159247,82.38599275395408
ESPO,-93.60399999999998,15.935,9.274,-21.222,,-66.39470386239996,23.15988687364427,1.230,1.270,,-0.024,3.1205347129405836,2.9981545832950025,83.5815391423
GRUT,-92.85700000000003,16.419,6.114,-20.865,,-73.66801195774143,21.742337063894485,1.500,1.560,,0.002,3.818430545039508,3.671380635770321,79.58975312026207
MAPA,-92.894,15.459,8.745,-18.425,,-64.60972777672914,20.394990806568167,1.230,1.270,,-0.023,3.1196472063223295,2.999078043013433,83.63384798993383
SELE,-92.38900000000001,15.281,14.173,-18.558,,-52.63052954154817,23.351087619209515,1.230,1.280,,-0.041,3.1589638812492034,2.983351386773433,81.31385815656877
SOLE,-92.519,16.675,8.415,-20.550,,-67.73143758557644,22.206186637961952,1.230,1.300,,-0.014,3.184569038627113,3.007838748706052,79.80236206910875
TPCH,-92.29599999999999,14.883,10.943,-17.609,,-58.14138075247821,20.73224855147169,1.490,1.530,,-0.026,3.764234658957654,3.627049549193112,81.7482221225575
CAH_,-89.81799999999998,15.605,3.862,-19.557,,-78.82929475044125,19.934675643210248,1.160,1.290,,0.028,3.162608486414391,2.8335525867115425,72.05184027542919
CAM_,-89.05900000000003,15.394,2.514,-16.683,,-81.43044410439889,16.871356940092284,1.210,1.380,,0.075,3.40701206675633,2.9279604295442176,64.66580722454961
CHI_,-89.65199999999999,14.779,8.076,-7.397,,-42.48730752762947,10.95159280652819,1.140,1.250,,0.053,3.0792316209804538,2.7686050141459484,74.19573520929322
CHL_,-90.382,14.075,8.394,-11.498,,-53.86906053015106,14.235983984256235,1.180,1.360,,0.026,3.3322034238629676,2.884309682054948,65.25140058889436
CML_,-90.80399999999997,14.638,4.610,-14.394,,-72.24117520710077,15.114209737859271,1.140,1.250,,0.035,3.0685042021031967,2.7804897161606297,74.7813363459428
COB_,-90.38900000000001,15.464,3.847,-18.905,,-78.49786307436086,19.29244499797784,1.100,1.200,,0.087,2.985253938720508,2.639016658028838,74.48952372596736
CON_,-89.452,14.517,8.142,-4.023,,-26.294191185037143,9.081667963540617,1.150,1.260,,0.040,3.0957892756835372,2.801873990843057,74.50566248803267
CPJ_,-89.24000000000001,14.854,6.453,-11.520,,-60.74435890308825,13.204226936856243,1.230,1.870,,0.052,4.5818085355585385,3.0034550676650587,26.66642823924851
HON_,-89.61500000000001,15.030,4.096,-14.653,,-74.38255772531586,15.214717381535552,1.190,1.310,,0.026,3.211445747314346,2.9071681086680554,73.01840213094594
HUE_,-91.469,15.282,4.987,-17.709,,-74.27234386760821,18.397794704800898,1.170,1.310,,0.052,3.2226581796744305,2.8454717108025314,69.96707031882386
JOY_,-90.82600000000002,15.011,4.108,-19.790,,-78.27310740601477,20.211871857895794,1.210,1.270,,0.003,3.108655460395223,2.961514516012873,81.52848977097375
MAZ_,-91.55000000000001,14.537,7.142,-14.228,,-63.34481564111465,15.919929271199667,1.470,1.660,,-0.200,4.260418803049435,3.362080177899214,49.01460406687213
MIN_,-89.67099999999999,15.084,4.783,-15.102,,-72.42632755068547,15.841322324856597,1.150,1.260,,0.039,3.0952334213278716,2.802488031641697,74.53622969380673
MOD_,-89.23399999999998,15.930,3.591,-21.792,,-80.64259390972347,22.085890179026066,1.210,1.310,,0.040,3.2204565107403624,2.946394077924745,75.04789665467625
PIN_,-90.38,14.551,5.994,-9.133,,-56.72305658577152,10.924272286976374,1.100,1.200,,0.098,2.995836692295239,2.626996862026584,73.92901190329579
RUB_,-90.447,15.990,4.356,-21.677,,-78.63772220663778,22.110338418938774,1.150,1.260,,0.046,3.099364609234082,2.797918533307799,74.30913561177876
SAL_,-90.281,15.075,4.952,-16.445,,-73.24164053590411,17.174409131029808,1.160,1.290,,0.038,3.1667996232010105,2.828867767587227,71.82253177527073
SAN_,-90.24900000000002,14.816,4.971,-10.621,,-64.91875978041793,11.726742173340385,1.150,1.260,,0.054,3.104730328683406,2.7919632315188956,74.01448223028956
SOL_,-91.49400000000003,15.571,5.335,-18.960,,-74.28436138083522,19.696289625206063,1.160,1.290,,0.044,3.1698503879462407,2.825448852490001,71.6558035008888
USP_,-90.87,15.348,1.843,-21.512,,-85.103249390112,21.59080343572235,1.200,1.240,,0.061,3.0881712173928446,2.881319165255108,81.36533504505739
ZAC_,-89.50099999999998,14.981,8.238,-11.112,,-53.44821567156063,13.832613202139354,1.300,1.470,,0.012,3.598975763390018,3.1808985137113757,64.73202825597812
SIGN,-89.32,13.495,16.309,-17.860,,-47.59898724901888,24.186010026459513,1.290,1.390,,0.010,3.4032876221298705,3.1563376817219044,74.93345581921997
TEJU,-89.10500000000002,14.175,8.579,-6.519,,-37.230430990866,10.774813316248222,1.290,1.380,,0.010,3.378922687307054,3.1562263818049674,76.41698682635688
TEXW,-89.5,14.116,8.487,-4.249,,-26.594747898474903,9.49121541215876,1.290,1.380,,0.010,3.378922687307054,3.1562263818049674,76.41698682635688
0102,-123.03399999999999,39.188,15.607,-32.707,,-64.49063708062909,36.23984406699344,2.300,3.000,,-0.058,7.360345713721048,5.606844118977108,14.92123395253158
0103,-123.77000000000001,39.210,30.922,-40.326,,-52.518988588609986,50.816890499124405,2.200,2.800,,0.011,6.854093987395306,5.383983247740607,18.426188350550085
0104,-123.20500000000001,39.799,8.288,-30.215,,-74.6609976501063,31.331089495898482,2.400,3.200,,-0.116,7.897483528974178,5.78668764575915,12.135160701199409
0105,-123.83500000000001,39.777,25.815,-43.108,,-59.08493758422561,50.24653111409781,2.200,2.900,,0.018,7.099747811225791,5.382780974272927,15.632830661883304
0109,-124.11699999999999,40.975,15.581,-18.408,,-49.75457358510704,24.11684110740874,4.000,6.700,,0.135,16.48057027658034,9.653123502716442,1.9523181532255116
0114,-123.68,38.890,35.233,-44.722,,-51.768163025031804,56.93348375955928,3.700,6.200,,-0.379,15.708672416378553,8.096199164725858,2.0826524380549163
0411,-123.03800000000001,38.324,29.805,-36.681,,-50.90455342086565,47.263450847351386,4.300,7.700,,-0.407,19.479843149457714,9.301381127151242,1.277313091310302
0413,-123.40100000000001,38.653,33.966,-41.300,,-50.56539273446352,53.47316295114775,2.400,3.400,,-0.140,8.399727351335073,5.76269905714618,9.436220498280116
2ROC,-123.44999999999999,39.370,21.260,-38.513,,-61.1003628347232,43.99134879723512,2.100,2.500,,0.017,6.121243743135472,5.137551463209378,28.46679536489104
CLAR,-123.63,38.990,30.339,-39.157,,-52.2313325607312,49.53509432715355,2.200,2.900,,-0.022,7.100515487742787,5.3817682789511485,15.625263741330825
DUNN,-123.65,39.010,29.137,-38.558,,-52.92286981305596,48.328916116544555,2.700,5.000,,0.011,12.238564433253778,6.608095838673622,3.231563415321709
FIRE,-123.16999999999999,39.210,19.092,-35.058,,-61.428028466585864,39.919516880844135,2.200,2.800,,0.055,6.869921051963055,5.363773367676418,18.22087927700387
KOA_,-123.38,39.410,21.568,-35.865,,-58.97871972581288,41.850649325906524,2.300,3.200,,0.054,7.844603297989687,5.612702477164572,11.350385188910769
PIPE,-123.58000000000001,38.960,29.045,-38.348,,-52.85949854845353,48.10593652554745,2.400,3.300,,0.042,8.085213142527783,5.86340160997829,10.985572693779538
REY_,-123.34,39.460,15.773,-37.424,,-67.14615775861571,40.612107862064974,2.300,3.200,,0.014,7.833306103836422,5.628458535300678,11.416371481972417
SLID,-123.02000000000001,39.430,13.609,-30.995,,-66.29512384261574,33.85106949565996,2.200,2.900,,-0.008,7.098498491071747,5.384428397913017,15.645158638558826
MIDK,-177.24,51.760,6.858,-26.726,,-75.60818700055174,27.591869092180033,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
KICM,-177.2,51.920,6.759,-24.871,,-74.79635541614941,25.773061944596336,2.800,4.200,,0.000,10.280138131367691,6.853425420911794,5.826342029555774
GATE,-177.15,51.850,5.559,-25.196,,-77.55814195717927,25.801955294124514,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
KINC,-177.13,51.930,-0.939,-24.368,,-92.20675194707155,24.386085069153676,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
ROE2,-177.12,51.760,7.361,-26.028,,-74.20852296099419,27.04886513331012,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
KIRH,-177.09,51.900,6.261,-25.079,,-75.9825725262455,25.848720703353965,1.600,1.000,,0.000,3.9162430976638825,2.4476519360399265,90
WHAL,-176.71,51.870,5.368,-25.493,,-78.10907658425499,26.05203395130599,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
AT18,-176.64,51.860,5.871,-26.997,,-77.73099706001994,27.628004813956437,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
BED1,-176.64,51.880,5.771,-25.790,,-77.38677201126796,26.427798640825156,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
BETT,-176.64,51.820,5.771,-26.712,,-77.80889122847432,27.328289097563353,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
CLUB,-176.64,51.850,5.671,-26.401,,-77.8769378822206,27.003204291342907,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
J122,-176.64,51.880,5.871,-27.090,,-77.7718470895249,27.718887802363213,2.100,2.800,,0.000,6.853425420911794,5.1400690656838455,16.253790044264303
BUGS,-176.63,51.850,5.870,-26.001,,-77.27814684236367,26.65537283550917,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
FNGB,-176.63,51.830,6.371,-26.808,,-76.63148694130174,27.55464579703394,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
LORA,-176.62,51.990,6.170,-24.151,,-75.6688453707357,24.926686522680868,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
SHTG,-176.6,51.940,5.670,-26.069,,-77.72929538150066,26.678486857391295,1.500,0.700,,0.000,3.6714779040598895,1.7133563552279485,90
ZETP,-176.56,51.930,5.171,-24.372,,-78.02120889168799,24.91452638522354,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
GSSP,-176.18,52.090,4.279,-26.319,,-80.76552722428968,26.664575788862646,1.600,1.000,,0.000,3.9162430976638825,2.4476519360399265,90
GSPA,-176.07,51.980,3.681,-23.960,,-81.265877610394,24.241108906153613,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
WNDA,-174.29,52.160,-3.184,-20.614,,-98.78041233261503,20.858447976779097,1.600,0.900,,0.000,3.9162430976638825,2.202886742435934,90
CHUN,-174.25,52.180,-3.683,-21.407,,-99.7619704402611,21.72151325299414,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
PUPA,-174.24,52.200,-3.583,-20.900,,-99.72795900247529,21.204902475606907,1.600,0.900,,0.000,3.9162430976638825,2.202886742435934,90
ATKA,-174.21,52.220,-4.682,-19.394,,-103.57235964656914,19.951149340326236,1.500,0.500,,0.000,3.6714779040598895,1.2238259680199632,90
DEC2,-174.17,52.230,-4.081,-20.290,,-101.37236921806551,20.69634414576642,1.600,1.000,,0.000,3.9162430976638825,2.4476519360399265,90
GAMB,-171.73,63.770,-5.834,-12.877,,-114.3731807747349,14.136926292514932,1.400,0.900,,0.000,3.4267127104558965,2.2028867424359335,90
SPSW,-170.25,57.150,-5.003,-16.711,,-106.66683979151027,17.443839313637348,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
HOOP,-166.14,61.520,-3.717,-12.239,,-106.89360318416081,12.790981588603746,1.700,2.000,,0.000,4.895303872079853,4.1610082912678745,42.015717856406624
REF2,-166.1,54.110,-3.014,-19.481,,-98.79477773560515,19.712776491402728,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
FLOW,-166.08,54.170,-4.214,-16.359,,-104.445080784796,16.893036346376576,3.400,4.600,,0.000,11.259198905783661,8.322016582535749,5.946863053973501
AMRG,-166.04,54.070,-5.713,-18.596,,-107.07782717680321,19.453780737943976,1.700,1.400,,0.000,4.1610082912678745,3.426712710455897,90
LVA2,-166.02,54.160,-10.812,-24.363,,-113.93105994605655,26.654363864103004,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
FTOP,-165.99,54.120,-2.612,-19.478,,-97.63779908855848,19.65235426100395,1.500,0.900,,0.000,3.6714779040598895,2.202886742435934,90
OPEN,-165.96,54.190,-1.910,-13.152,,-98.2630163253436,13.28996629040119,4.100,5.400,,0.000,13.217320454615603,10.035372937763697,4.6292349477975865
AKSO,-165.94,54.140,-3.911,-17.770,,-102.4123391489968,18.19529667249204,1.600,1.200,,0.000,3.9162430976638825,2.9371823232479106,90
HSB_,-165.91,54.190,-0.710,-11.853,,-93.42794683075783,11.874245618143494,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
BROD,-165.87,54.110,-5.810,-17.383,,-108.48141099526528,18.32825111678689,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
AKPS,-165.85,54.150,-4.309,-16.468,,-104.66321376332301,17.022411844389147,1.500,0.600,,0.000,3.6714779040598895,1.4685911616239555,90
WHL_,-165.83,54.120,-8.008,-15.478,,-117.35611910290919,17.426891518569796,1.700,1.500,,0.000,4.1610082912678745,3.6714779040598895,90
AKU_,-165.76,54.140,-8.306,-16.572,,-116.6203426238595,18.53701216485548,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
AKHB,-165.73,54.100,-4.306,-18.587,,-103.04346075179245,19.079261123009978,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
2BAD,-165.44,64.510,-4.101,-8.731,,-115.159709206713,9.646168254804598,1.500,1.200,,0.000,3.6714779040598895,2.9371823232479115,90
OMEA,-165.44,64.510,-5.401,-9.431,,-119.79915536682498,10.868052355413088,1.600,1.700,,0.000,4.161008291267874,3.9162430976638825,71.73711005780592
OMEB,-165.43,64.510,-5.202,-10.130,,-117.18159495349323,11.387611865531772,2.000,2.600,,0.000,6.363895033703811,4.895303872079853,19.91640599380908
MELS,-163.69,64.920,-5.664,-13.675,,-112.49867511597748,14.801571571964917,1.500,1.300,,0.000,3.6714779040598895,3.181947516851905,90
KATY,-163.52,55.040,-3.159,-18.257,,-99.81666377717008,18.528284594100988,1.400,0.600,,0.000,3.4267127104558965,1.468591161623956,90.00000000000001
TOMH,-163.32,54.740,-4.054,-19.768,,-101.58946532442944,20.17941376750078,1.600,1.200,,0.000,3.9162430976638825,2.9371823232479106,90
PANK,-163.11,54.680,-2.749,-19.692,,-97.94712228017508,19.882954131617364,1.500,0.900,,0.000,3.6714779040598895,2.202886742435934,90
CROW,-162.8,54.490,-3.843,-19.763,,-101.00408403606058,20.133177046854776,1.400,0.600,,0.000,3.4267127104558965,1.468591161623956,90.00000000000001
SATT,-162.73,55.170,-3.940,-18.313,,-102.14196912019798,18.73204657799035,1.500,0.800,,0.000,3.6714779040598895,1.9581215488319412,90
PETE,-162.62,54.380,-3.639,-19.406,,-100.62072484918747,19.744243642135295,1.400,0.500,,0.000,3.426712710455897,1.2238259680199637,90
TELE,-162.6,54.980,-3.739,-19.785,,-100.70163693518916,20.135201662759677,1.700,1.500,,0.000,4.1610082912678745,3.6714779040598895,90
REEF,-162.52,54.860,-2.936,-18.429,,-99.05195596510579,18.66140769073973,2.100,2.100,,0.000,5.1400690656838455,5.1400690656838455,90
DAY_,-162.47,54.740,-0.835,-18.574,,-92.57401667322466,18.592759370249485,2.200,2.500,,0.000,6.1191298400998155,5.384834259287838,35.34502290434382
CHRN,-162.37,54.630,-4.233,-20.815,,-101.49508456828244,21.241057271237704,1.800,1.500,,0.000,4.405773484871868,3.6714779040598895,90
FAWN,-162.36,54.820,-4.833,-16.045,,-106.76310668749858,16.757085486444236,2.000,2.100,,0.000,5.140069065683846,4.895303872079853,67.70637084030592
LAG_,-162.3,54.660,-2.631,-16.405,,-99.1113891674284,16.614637702941344,2.700,3.200,,0.000,7.832486195327765,6.608660227307801,18.725787845272553
ELIB,-162.27,64.610,-4.733,-11.014,,-113.25444473406448,11.98788909691777,3.800,7.500,,0.000,18.357389520299446,9.301077356951719,1.3701233620801199
LONE,-162,54.760,-2.824,-18.370,,-98.73959965540246,18.585797696090424,2.300,2.600,,0.000,6.363895033703811,5.6295994528918305,34.22636181222379
LSDP,-160.5,55.300,1.709,-24.579,,-86.02257430356273,24.638342517304203,1.400,0.400,,0.000,3.4267127104558965,0.9790607744159703,90
SENI,-160.14,56.400,-0.783,-21.070,,-92.12823733597992,21.084543841401928,1.600,1.400,,0.000,3.9162430976638825,3.4267127104558974,90
WEDG,-159.87,55.250,3.822,-15.801,,-76.4022753302994,16.256668939238445,3.700,6.100,,0.000,14.93067680984355,9.056312163347727,2.434578761167996
CHN1,-159.59,54.820,11.228,-22.662,,-63.643657239524636,25.290991044243402,5.000,10.100,,0.000,24.721284554003255,12.238259680199631,0.7439625952315031
CHNB,-159.58,54.810,2.929,-21.265,,-82.15753677254516,21.465769634466874,3.500,6.900,,0.000,16.88879835867549,8.566781776139742,1.619923981674943
TWIN,-159.55,56.130,3.330,-26.474,,-82.8307710763203,26.68260811839802,1.600,1.200,,0.000,3.9162430976638825,2.9371823232479106,90
