Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
-0.010,,42.667,9.821,43.743,,77.34601838196063,44.831931588991345,0.810,-14.937,,0.820,36.596739352459046,1.1336455121312687,0.2570459181477165
-0.012,,42.755,8.866,41.126,,77.8342845463569,42.07081924564816,1.350,-12.510,,1.060,NaN,30.819520265379534,NaN
-0.007,,42.787,9.491,44.011,,77.83049314795183,45.02274094277247,0.850,-15.851,,0.850,38.83804513579216,1.0948359334489723,0.22821961955642642
0.010,,42.873,12.446,45.267,,74.62660238156968,46.94682316195634,0.970,-18.274,,0.930,44.78287885727283,0.8716062590567302,0.1716402102223743
-0.008,,43.135,9.363,42.468,,77.56679520431871,43.487892487449884,0.860,-13.402,,0.710,32.837528852032435,1.4807916990370074,0.3196426945425968
-0.015,,43.170,8.637,40.685,,78.01463857831739,41.59166976691367,0.590,-11.485,,0.500,28.12057259433959,1.2502267960162736,0.43522330804487364
0.014,,43.341,0.521,38.549,,89.22567942703213,38.55252056610566,0.860,-4.378,,0.840,10.862330678208002,1.1267288410532843,3.0199299772792507
0.013,,43.382,8.678,42.578,,78.48009151553356,43.45335163137592,0.730,-18.023,,0.660,44.129805160000174,1.3418709622846976,0.17655056743052983
0.026,,43.400,10.756,42.349,,75.74907964704745,43.69358462062823,0.690,-11.545,,0.600,28.276346121297525,1.3502340180806944,0.43084321410098375
0.022,,43.540,9.100,42.485,,77.91030853707107,43.44865043934046,0.750,-17.720,,0.710,43.39198899571397,1.2921466231959875,0.18263304464032049
-0.032,,43.753,9.806,42.978,,77.147226339465,44.0824922162983,0.870,-17.188,,0.870,42.111038723642814,1.0489153539990759,0.19406192515347756
0.014,,43.768,8.566,40.972,,78.19128636000622,41.85786831648262,0.920,-11.147,,0.840,27.349596937080168,1.218886089121986,0.46202431882977757
0.003,,43.891,9.042,41.537,,77.71913518558725,42.50976514872789,0.630,-13.191,,0.590,32.29981141160459,1.2445378040775301,0.32976772820716077
-0.017,,43.954,8.876,40.609,,77.67063299968127,41.56770690091047,0.830,-9.700,,0.820,23.800734416799457,1.1599272050338552,0.6103803635898641
-0.017,,44.114,8.985,40.178,,77.39435961011553,41.17040088461612,0.830,-10.106,,0.820,24.792125405397698,1.1601519982458752,0.5622202626529962
0.003,,44.364,10.714,41.031,,75.36571148362866,42.406753672027286,0.840,-12.017,,0.790,29.45832862900797,1.2586434699188558,0.3974838722099475
0.028,,44.486,8.804,42.447,,78.28233522625817,43.3504120510982,0.590,-14.220,,0.580,34.81569872087464,1.1760587048645772,0.2836717036235434
0.021,,44.526,9.112,41.831,,77.71128842543361,42.81192713485344,0.580,-11.634,,0.550,28.486703818748815,1.1851853605583214,0.4240426607265614
0.006,,44.742,9.267,40.149,,77.00288183705322,41.2046052037876,0.620,-8.595,,0.540,21.053581688954125,1.2762923808969762,0.7784048411775799
-0.007,,44.859,8.033,40.526,,78.78825162170577,41.314474037557346,1.120,-13.005,,0.840,31.91507770159364,1.4835449019966753,0.3395011087367144
0.006,,45.139,10.686,40.907,,75.35996996978821,42.27970251787493,0.630,-10.962,,0.600,26.84714145384357,1.2328822576848872,0.47780522532219993
0.054,,45.341,9.234,40.124,,77.03980360327593,41.17283245053709,2.100,-9.154,,1.450,NaN,23.554147459369947,NaN
-0.015,,45.795,7.169,41.951,,80.30240953001477,42.55914663148217,0.720,-13.504,,0.680,33.07484180823261,1.2912968738395723,0.3146710282085913
0.002,,46.511,8.146,41.652,,78.93417530986123,42.44109352973837,0.630,-14.127,,0.630,34.59163941125605,1.1970528729497738,0.2874351658140294
0.006,,46.758,10.179,40.184,,75.78541492214721,41.453177164120966,0.970,-8.253,,0.850,20.30140993674628,1.244480774933668,0.8443430712089984
-0.004,,46.842,9.751,43.026,,77.23073331643508,44.117101865376426,0.550,-15.784,,0.550,38.640838533193346,1.124099216119401,0.2301727884213327
0.000,,46.847,7.177,43.125,,80.55125156989763,43.71813072399139,0.550,-15.606,,0.550,38.20523759892381,1.1240944736890448,0.23545789056550379
0.002,,47.250,7.715,41.132,,79.3766441904264,41.84928492818007,0.640,-14.103,,0.640,34.533808768677126,1.2031492207697971,0.28841900107456697
-0.004,,47.863,6.988,40.975,,80.32171888034758,41.56660641668983,0.660,-16.011,,0.640,39.203004404936124,1.2408392875628946,0.223727370929512
0.009,,48.148,10.188,40.333,,75.82379102448435,41.599834530920916,0.990,-10.257,,0.850,25.19013143682145,1.2722015778404174,0.5459909173898339
0.004,,48.529,7.329,41.595,,80.0071083335689,42.23574630570649,0.960,-19.178,,0.860,46.98457365737872,1.1979510333708558,0.15588268390043739
-0.003,,48.551,8.633,40.614,,77.9996925198089,41.5213882836304,0.880,-18.740,,0.790,45.900574929196665,1.319682980568267,0.16328335714387895
0.003,,49.120,7.093,41.066,,80.20044692243232,41.67405673797549,0.880,-18.788,,0.790,46.017981469209914,1.3196876158592992,0.16244942166005358
0.005,,49.426,9.362,40.025,,76.83498337863317,41.10532409554752,0.680,-19.073,,0.650,46.69660849671144,1.2644972692168452,0.15761671194441612
0.034,,57.119,-1.618,30.277,,93.0589712608046,30.320202060672354,2.280,-8.992,,1.360,NaN,23.22322090565207,NaN
SALA,-8.619000000000028,33.162,20.175,0.869,,2.4663828962270764,20.193706593887118,1.030,1.550,,-0.028,3.7950350474374863,2.5193130787421305,36.66963545612958
IAVH,-6.867000000000019,33.976,16.360,-1.076,,-3.762933675940726,16.395346168959044,0.620,0.630,,0.003,1.5422322531773756,1.5173292250726063,89.2776015002655
0.010,,42.967,0.753,14.788,,87.08503570343886,14.807158842938101,0.820,0.578,,0.710,2.2959415458849155,0.8709179421045271,78.2787014089623
-0.004,,39.531,-11.306,8.266,,143.8288566004775,14.005441513925934,0.340,-8.802,,0.310,21.5457789836569,0.7911477430978829,0.7404943804133782
-0.004,,39.520,-11.300,8.258,,143.84079755508398,13.995876678507853,0.340,-8.796,,0.310,21.531094129825085,0.7911476654909262,0.7415062025782411
0.004,,39.474,-12.714,5.484,,156.6677467439022,13.846301022294726,1.300,-9.252,,1.140,NaN,22.93271344340573,NaN
0.009,,39.438,-11.268,8.292,,143.6510480797768,13.99017826905719,0.380,-8.159,,0.330,19.972755301053148,0.8779000827279139,0.8622953745665636
0.008,,39.295,-11.993,8.491,,144.70164625627856,14.694527212537325,0.370,-8.379,,0.330,20.511056748660273,0.854807688452661,0.8174550869326966
0.008,,39.282,-11.993,8.472,,144.76215487932663,14.683556551462592,0.370,-8.371,,0.330,20.491477624721075,0.8548075143302963,0.8190207968809873
-0.010,,38.584,-14.042,9.081,,147.10914003401604,16.722509530569866,0.820,-7.583,,0.600,18.599863194706973,1.6022654390533875,1.003794185100451
-0.013,,38.504,-12.791,16.670,,127.49926254012645,21.011867622845905,1.250,-11.214,,1.140,NaN,27.667888595967327,NaN
-0.014,,37.574,-15.841,6.169,,158.7224452174176,16.99981888138812,1.340,-6.605,,1.160,NaN,16.60259288663695,NaN
0.003,,37.541,-16.302,6.561,,158.0768934728634,17.572760881546188,1.230,-9.437,,1.060,NaN,23.317449004302322,NaN
0.005,,27.231,-0.183,31.346,,90.33449271140707,31.346534178438294,0.710,-2.780,,0.580,6.8819824986839,1.3997229682363848,7.694642128360378
-0.002,,30.888,-1.805,29.514,,93.4997029820841,29.56914305488071,0.620,-4.431,,0.570,10.880443214857248,1.2428829386820157,2.9544406118274207
-0.003,,31.344,-1.588,29.862,,93.04400499326263,29.90419348519535,0.290,-4.096,,0.270,10.027422532665208,0.6833311842716431,3.426941473836245
-0.005,,37.767,-15.899,10.254,,147.18015992258336,18.918845551460056,1.040,-10.118,,0.920,24.876003950423495,0.9932128384765918,0.5605553606080427
BAHA,-9.101999999999975,30.053,19.149,-5.434,,-15.84259565326596,19.905088721229053,0.820,1.320,,-0.028,3.2316957112071045,2.005794014889267,43.04029675927608
AZIL,-6.6159999999999854,31.934,17.970,-1.771,,-5.628503478654438,18.05705792758056,0.800,1.100,,-0.025,2.693360269076835,1.9568240751172195,60.280207112765
-0.009,,36.913,0.755,32.702,,88.67743165221069,32.71071428446648,0.430,0.430,,0.420,1.2541869788831328,0.8015527568413697,85.55943670835542
-0.004,,36.974,0.050,36.233,,89.92093430968454,36.23303449892101,0.410,-0.148,,0.410,1.0157541778251022,0.3264313315704394,89.76407154632427
-0.009,,37.716,-0.346,36.246,,90.5469220765816,36.24765139978037,0.400,-0.072,,0.410,0.9817965817563172,0.16028978773337701,89.94869558865388
-0.011,,38.481,0.245,35.782,,89.60770089373639,35.7828387498812,0.410,0.381,,0.420,1.1564571136227997,0.7344069684794816,86.84426700512425
-0.006,,38.757,-0.109,36.461,,90.17128497195034,36.46116292714756,0.410,0.220,,0.410,1.0344161631166662,0.4764815856704165,89.39818502222614
-0.007,,40.596,-0.032,36.584,,90.05011656671839,36.58401399518648,0.410,0.577,,0.410,1.504446900839222,0.8592463334546497,78.15704482626985
-0.006,,40.761,0.493,35.754,,89.21001763886689,35.75739874487516,0.410,0.548,,0.410,1.4430427242442256,0.8507855546527598,79.82469751489192
-0.002,,44.190,2.084,15.348,,82.26748798080907,15.48883985326209,0.460,-0.525,,0.420,1.4479973704903013,0.9067902679523935,82.12176179380594
0.012,,45.040,0.026,12.812,,89.88372711345829,12.812026381490165,0.890,0.413,,0.740,2.3147125052834174,0.6398874876762051,84.16328109839233
0.003,,58.569,-1.055,23.564,,92.5635166827846,23.5876052408887,1.010,0.947,,0.790,3.2068689369980197,1.0955334042908906,55.143704486989165
0.016,,61.034,2.894,36.601,,85.479092750777,36.71523439936071,1.070,-27.087,,0.840,66.33605402701568,1.4202450154316286,0.07812677284546586
0.016,,60.180,-0.956,27.865,,91.96494847883905,27.881394531120566,1.510,-23.533,,0.990,57.71670166708898,0.5203296755400847,0.10346727508369638
0.013,,59.480,-0.425,36.335,,90.67014162339511,36.337485466113364,1.440,-27.566,,1.140,NaN,67.59141132156917,NaN
-0.022,,57.884,-2.866,27.901,,95.86487158457922,28.047811982398912,1.160,-12.252,,0.990,30.12010099272914,0.3987809571647678,0.38174998842770735
0.001,,57.767,-3.408,25.636,,97.5723900799027,25.861534370566645,0.990,-11.224,,0.800,27.54094575611352,1.4502890659494965,0.4560685761530281
-0.016,,57.620,-3.271,26.993,,96.9093887917687,27.190466895586766,1.180,-11.400,,1.010,NaN,28.05526844634237,NaN
0.030,,57.308,3.406,37.814,,84.85311717842917,37.9670835329763,1.180,-22.727,,0.850,55.68197220261491,1.5199885743711632,0.11101003440582588
-0.006,,57.237,-2.408,26.379,,95.21577453530632,26.488678808124803,1.310,-1.096,,1.100,NaN,4.280829736747513,NaN
-0.012,,57.217,-1.742,28.010,,93.55875984248843,28.06411701800005,1.130,-9.367,,0.990,23.090133909900896,0.3874167289172075,0.6531708595132076
-0.022,,57.100,-2.866,27.160,,96.02372049619335,27.310795594416508,1.090,-1.877,,0.920,5.232801836979643,0.9180184496525523,16.46994298436856
-0.018,,56.946,-4.675,27.488,,99.65217799025483,27.882714519931522,1.240,-5.488,,1.070,NaN,13.81705904826865,NaN
-0.027,,56.504,1.272,28.529,,87.44708908626664,28.5573427510334,1.220,-9.764,,1.050,NaN,24.10335474816275,NaN
0.020,,56.233,-1.779,26.208,,93.88328259003534,26.268309899953593,1.350,0.237,,0.890,3.344670880022733,0.26130955460517924,87.43649642077959
-0.023,,56.162,0.387,27.366,,89.18979797112048,27.368736269692835,1.300,-3.078,,1.130,NaN,8.31769727815344,NaN
0.009,,56.070,0.634,33.369,,88.91153003871726,33.37502235205244,1.030,-13.362,,0.820,32.7709223772878,1.44009549883943,0.32152739386996076
-0.021,,55.867,-1.879,27.651,,93.88750905992885,27.714769383850193,1.300,-4.956,,1.130,NaN,12.643420174907021,NaN
-0.017,,55.800,-0.127,28.330,,90.25684840292794,28.330284661471367,1.000,-9.020,,0.850,22.1759630360136,1.283674345524796,0.7065749166603856
-0.017,,55.657,1.139,27.000,,87.58439917777288,27.0240137840403,1.320,0.354,,1.130,NaN,3.373451667246556,NaN
0.011,,54.608,-1.093,30.079,,92.08107800390056,30.098851971462302,1.070,-7.689,,0.830,18.945863117778664,1.4510706851818544,0.974833634379844
0.024,,54.199,0.427,36.860,,89.3362939895662,36.862473180729474,1.150,-18.296,,0.870,44.84921118587805,1.3857694470982505,0.1713267202802471
0.018,,54.004,-1.792,26.883,,93.8136504598788,26.942660466256854,1.460,-0.929,,0.920,4.166120161334499,0.7644194086509081,52.565756401606194
0.022,,53.564,0.833,35.662,,88.66191724890359,35.67172736215615,1.110,-14.168,,0.870,34.758914399546555,1.3364635606687043,0.28585608761395975
0.020,,52.586,0.026,35.701,,89.95827315750334,35.70100946752066,0.990,-13.623,,0.950,33.42377142932955,0.7548386443031052,0.3088840828241976
0.029,,52.305,-0.646,36.206,,91.02218269402226,36.21176261934788,1.190,-13.190,,1.060,NaN,32.431678661165805,NaN
0.012,,52.285,0.174,36.588,,89.72752294525827,36.58841373987126,0.860,-16.230,,0.820,39.76290719009304,1.2036774036456317,0.21771201925414255
0.031,,52.157,1.992,35.868,,86.82123154222269,35.92327223402679,1.100,-14.950,,1.070,NaN,36.70553797474965,NaN
0.021,,52.059,0.718,35.701,,88.84785231223866,35.708219291922134,1.010,-13.717,,1.000,33.665331548924335,2.917828483629139e-7,0.3045090932736159
0.023,,52.043,1.967,35.492,,86.82785911258925,35.54646470466508,1.010,-13.178,,0.980,32.34603425022363,0.49056521213798226,0.330004066869167
0.025,,51.986,1.573,35.793,,87.48363348984077,35.827547753090776,1.120,-12.667,,1.080,NaN,31.145266046120128,NaN
0.024,,51.885,2.880,35.223,,85.32562287394344,35.340545114641344,1.050,-12.622,,1.010,NaN,31.003102733189298,NaN
-0.002,,51.812,1.463,35.730,,87.65527772327768,35.75993944346103,0.530,-12.502,,0.500,30.607427358889023,1.123203603240184,0.36706520064347664
0.021,,51.808,4.340,34.977,,82.92680381790747,35.245228457196866,1.560,-11.840,,1.470,NaN,29.508583197399492,NaN
0.007,,51.768,-0.657,36.586,,91.02878919624683,36.59189862524217,1.210,-11.228,,0.900,27.61147786483486,1.284914535575986,0.45546925889309736
0.002,,51.386,1.508,35.746,,87.5843217846466,35.77779451000299,1.130,-8.869,,0.920,21.85721574758072,1.0765970530840656,0.7301621249491499
-0.001,,50.748,-0.826,32.367,,91.4618606593146,32.37753797001866,0.970,-8.396,,0.800,20.638492358328172,1.418458928284407,0.816624434703433
0.000,,49.237,10.557,39.818,,75.15074131774968,41.19372977772224,1.210,-14.046,,1.230,NaN,34.5714565339821,NaN
-0.002,,49.038,1.646,14.486,,83.51745878421302,14.579215068034356,0.460,1.020,,0.440,2.554224738770499,0.9882651384384542,48.73701512723359
0.005,,49.020,12.184,39.676,,72.92893714503305,41.504636271144456,1.150,-14.204,,1.170,NaN,34.921711146538556,NaN
-0.021,,48.922,6.443,37.764,,80.3178656003325,38.30968474158982,1.140,-8.677,,0.860,21.374014239769448,1.4148427181608165,0.7643448076308821
0.000,,48.814,3.349,36.764,,84.79503239993178,36.916222680550625,0.600,-8.445,,0.560,20.68683145338304,1.2157516992881385,0.8061198896206283
-0.007,,48.773,1.469,15.947,,84.73690144378646,16.01451747634002,0.920,-0.710,,0.860,2.750202238013171,0.7261082219802664,67.40801035220656
0.002,,48.717,11.437,39.497,,73.85076532766256,41.11955712310141,0.400,-8.282,,0.380,20.274873934496977,0.9054651977050124,0.8369290348781363
0.033,,48.684,-0.789,31.340,,91.44214495800088,31.34993015941184,1.020,-0.420,,0.900,2.667192872769955,0.4194412705554318,81.63549925533086
-0.005,,48.419,10.224,38.706,,75.2035510529313,40.033543585348525,0.430,-8.023,,0.410,19.64226345081496,0.959728955371592,0.8921800250412099
0.004,,48.409,-1.865,30.246,,93.52845040385175,30.303444375186128,1.000,-2.284,,0.820,5.959610709662799,1.3141637208782113,11.469950702831994
-0.010,,48.388,10.713,38.952,,74.62210774653585,40.398349879667116,0.430,-7.775,,0.420,19.035640052680684,0.9549021205228165,0.9501165054182059
-0.002,,48.231,9.426,38.477,,76.23491444716927,39.614757414377785,0.630,-7.866,,0.580,19.274080621990706,1.2547965863048394,0.9298764227680345
0.011,,48.005,4.170,37.169,,83.59873852217677,37.40218524364585,1.660,-3.986,,1.700,NaN,11.570606546694437,NaN
0.017,,47.930,0.775,36.232,,88.77463405541069,36.24028765062441,1.030,-7.293,,0.850,17.97959116553083,1.318543430974371,1.0830150483489591
0.021,,47.869,8.682,37.929,,77.10703418013847,38.90997513491881,1.870,-7.649,,1.880,NaN,20.400597591170932,NaN
0.001,,47.744,12.916,39.513,,71.89847916791547,41.570424883563554,0.580,-3.259,,0.550,8.015870656211662,1.1798670661921165,5.498252574065203
0.020,,47.157,14.254,38.984,,69.91570846304208,41.50817717028779,1.740,-7.431,,1.790,NaN,19.58191706815742,NaN
0.017,,47.123,4.278,37.368,,83.46904171990545,37.61208194184417,1.640,-3.741,,1.690,NaN,10.98766102645151,NaN
-0.006,,46.760,11.031,39.753,,74.49127772463606,41.255108410959245,0.390,-8.592,,0.380,21.0333591205006,0.8828459843338314,0.7774518057941405
-0.003,,46.603,6.316,38.178,,80.60632052934152,38.69691899880402,1.930,-12.341,,1.990,NaN,31.54843735292777,NaN
0.086,,46.459,9.574,39.315,,76.31370722143949,40.463943221095,1.960,-6.809,,1.150,NaN,17.535038386899394,NaN
0.017,,46.427,0.443,33.648,,89.2457036395521,33.65091607965525,1.040,-2.077,,0.830,5.53383163364397,1.3043472273445031,13.936010194009574
-0.009,,46.367,11.214,39.511,,74.15501364985239,41.07155849246532,0.310,-8.425,,0.310,20.62281067899819,0.7213453910565775,0.8081384121721543
0.017,,46.265,10.849,38.736,,74.35374854453146,40.22658942788961,1.840,-4.705,,1.920,NaN,13.812446979726579,NaN
0.002,,46.162,2.456,36.908,,86.19293160545433,36.989625572584536,0.600,-5.024,,0.550,12.3237671859413,1.223851773180237,2.291473881679846
-0.002,,46.093,10.299,39.536,,75.3991268644702,40.85541208946497,0.390,-8.546,,0.400,20.921124284966883,0.8747449393787986,0.7858321221350186
-0.007,,45.887,6.377,38.228,,80.52941438664261,38.756239665375176,0.680,-6.465,,0.600,15.855773483813756,1.3288602654111654,1.3803051574467864
-0.007,,45.661,10.962,39.837,,74.61462320748007,41.31769612405804,0.310,-8.884,,0.310,21.746213371362195,0.721350125242987,0.7267088213099618
0.014,,45.605,11.261,38.952,,73.87544982976856,40.547113645733155,1.750,-4.260,,1.780,NaN,12.449081728441714,NaN
0.006,,45.049,8.946,39.297,,77.1751285669729,40.302420832997115,1.820,-8.415,,1.870,NaN,22.073167753596678,NaN
0.012,,44.428,6.796,38.489,,79.98650038214097,39.08437970596437,1.860,-4.798,,1.920,NaN,14.05424517352836,NaN
0.010,,44.392,2.385,14.571,,80.70418474941721,14.764899796476778,0.570,1.735,,0.510,4.3108084551540715,1.18222854726663,19.80444421373971
-0.102,,43.759,0.410,38.997,,89.39763561015022,38.99915523444066,2.000,-6.401,,1.290,NaN,16.829289082091627,NaN
0.010,,43.436,3.600,13.317,,74.8727417382075,13.795016817677316,0.500,0.682,,0.450,1.8068843344554162,1.0096914805521577,73.56626349090537
-0.048,,43.026,7.462,39.719,,79.35987852491661,40.41386401966533,0.540,-8.654,,0.520,21.19315920514691,1.1283833840041955,0.7671796665710047
0.010,,42.954,0.777,14.769,,86.98843420632682,14.789424938110338,0.820,0.601,,0.710,2.3217112373993056,0.8955224849962087,77.19206222201137
-0.041,,42.910,4.232,39.232,,83.8432464825891,39.45959513223622,0.490,-7.854,,0.400,19.229863049384576,1.0988786820726526,0.9318026424717826
0.002,,42.884,2.179,11.789,,79.52801620165474,11.988684748545188,0.720,-0.158,,0.320,1.7668439252276413,0.3654535098835148,89.8469528636515
0.002,,42.847,-7.722,11.526,,123.8206442233593,13.873642636308606,1.110,-13.876,,1.100,NaN,34.09467846492744,NaN
0.000,,42.556,2.817,11.617,,76.36947617959382,11.953667972635012,0.580,-1.862,,0.770,4.691720051690375,0.8798840608662403,16.67805648981688
-0.054,,42.547,0.072,38.488,,89.89281616834593,38.48806734560726,1.370,-3.006,,1.050,NaN,8.14372127978107,NaN
0.002,,42.445,-4.601,11.535,,111.74572181352485,12.418752996980011,0.620,-9.405,,0.460,23.030784609896855,1.3468349667045303,0.6499434345976485
-0.017,,42.167,3.794,13.614,,74.42771248744684,14.13277863691355,1.330,2.274,,1.190,NaN,6.681152124021089,NaN
