Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,12.000,-0.829,-76.000,,-90.62495154655052,76.00452118788724,0.000,-14.650,,0.000,35.85810086298492,0,0.2669587992772423
0.000,,16.000,0.178,-76.000,,-89.8658074986144,76.00020844708256,0.000,-15.049,,0.000,36.83471398546485,0,0.2529906818569098
0.000,,20.000,1.209,-76.000,,-89.08862164359431,76.00961571406607,0.000,-15.376,,0.000,37.63509616854991,0,0.24234457475702262
0.000,,24.000,2.259,-76.000,,-88.29745962175072,76.03356548919695,0.000,-15.627,,0.000,38.24945680449593,0,0.23462213401485413
0.000,,28.000,3.324,-76.000,,-87.4956595847872,76.07265590210453,0.000,-15.802,,0.000,38.677795893302914,0,0.22945429731727252
0.000,,32.000,4.398,-76.000,,-86.68807734925274,76.12714630143442,0.000,-15.900,,0.000,38.91766578303483,0,0.22663455042788141
0.000,,36.000,5.476,-76.000,,-85.8788102920601,76.19702471881695,0.000,-15.921,,0.000,38.96906647369167,0,0.2260370832663611
0.000,,40.000,6.553,-76.000,,-85.07193528719597,76.28198875881515,0.000,-15.864,,0.000,38.82955031333739,0,0.22766430527177217
0.000,,44.000,7.624,-76.000,,-84.2714931617366,76.38144654299236,0.000,-15.730,,0.000,38.501564953908044,0,0.2315596170317853
0.000,,48.000,8.683,-76.000,,-83.48221815201117,76.4944082204706,0.000,-15.519,,0.000,37.985110395403616,0,0.23789902951463088
0.000,,52.000,9.725,-76.000,,-82.70802892006292,76.6196817077701,0.000,-15.233,,0.000,37.2850819416962,0,0.24691590155155446
0.000,,56.000,10.745,-76.000,,-81.95276741996398,76.75581427488083,0.000,-14.872,,0.000,36.40147959278579,0,0.25904840322025574
0.000,,60.000,11.738,-76.000,,-81.22019018760841,76.90110951085167,0.000,-14.439,,0.000,35.3416463044805,0,0.274817933187401
0.000,,64.000,12.699,-76.000,,-80.51396239981275,77.05364755155982,0.000,-13.936,,0.000,34.11047738065241,0,0.2950139273171421
0.000,,68.000,13.625,-76.000,,-79.83619411685792,77.2116611982931,0.000,-13.365,,0.000,32.712868125173614,0,0.3207599736246947
0.000,,72.000,14.509,-76.000,,-79.19183518528439,77.37254733430973,0.000,-12.728,,0.000,31.153713841916186,0,0.35366882800491206
0.000,,76.000,15.348,-76.000,,-78.58282320622932,77.53425761558564,0.000,-12.030,,0.000,29.44525279056031,0,0.3958990557461414
0.000,,80.000,16.137,-76.000,,-78.01247817475974,77.69429045303136,0.000,-11.273,,0.000,27.592380274978087,0,0.4508526789505985
0.000,,84.000,16.874,-76.000,,-77.48188912924519,77.85070247595715,0.000,-10.461,,0.000,25.60488690291367,0,0.5235572045752277
0.000,,88.000,17.553,-76.000,,-76.99497739579637,78.00069108027185,0.000,-9.598,,0.000,23.492563282111217,0,0.6219336907703574
0.000,,92.000,18.173,-76.000,,-76.55203605380501,78.14254877465925,0.000,-8.688,,0.000,21.26520002031488,0,0.759027657565366
0.000,,96.000,18.729,-76.000,,-76.15620403888518,78.27372126710215,0.000,-7.736,,0.000,18.93503537720487,0,0.9573027248094946
,100.000,-76.000,-6.747,19.220,,109.34314345140525,20.369840671934572,0.000,0.000,,0.000,0,0,180
,104.000,-76.000,-5.724,19.643,,106.24620280743892,20.460000610948185,0.000,0.000,,0.000,0,0,180
,108.000,-76.000,-4.674,19.995,,103.15711930621993,20.534027880569365,0.000,0.000,,0.000,0,0,180
,112.000,-76.000,-3.600,20.275,,100.06842261555506,20.592125315275254,0.000,0.000,,0.000,0,0,180
,116.000,-76.000,-2.510,20.482,,96.98656943945932,20.635222896785002,0.000,0.000,,0.000,0,0,180
,120.000,-76.000,-1.407,20.615,,93.9044547973184,20.66295898461786,0.000,0.000,,0.000,0,0,180
,124.000,-76.000,-0.297,20.673,,90.82308692069665,20.675133324842186,0.000,0.000,,0.000,0,0,180
,128.000,-76.000,0.814,20.655,,87.74317878644652,20.67103338007077,0.000,0.000,,0.000,0,0,180
,132.000,-76.000,1.922,20.562,,84.65988543791323,20.65163257469007,0.000,0.000,,0.000,0,0,180
,136.000,-76.000,3.020,20.395,,81.57710357121526,20.617381623280878,0.000,0.000,,0.000,0,0,180
,140.000,-76.000,4.103,20.154,,78.49284140762921,20.567409292373213,0.000,0.000,,0.000,0,0,180
,144.000,-76.000,5.166,19.840,,75.40522747771051,20.50154033237503,0.000,0.000,,0.000,0,0,180
,148.000,-76.000,6.204,19.454,,72.31219846515305,20.419298029070443,0.000,0.000,,0.000,0,0,180
,152.000,-76.000,7.212,19.000,,69.21429244674962,20.32271989670674,0.000,0.000,,0.000,0,0,180
,156.000,-76.000,8.185,18.478,,66.10861184974677,20.20966870089661,0.000,0.000,,0.000,0,0,180
,160.000,-76.000,9.118,17.892,,62.996007070690446,20.081374156167698,0.000,0.000,,0.000,0,0,180
,164.000,-76.000,10.006,17.244,,59.875129618874155,19.936789410534484,0.000,0.000,,0.000,0,0,180
,168.000,-76.000,10.846,16.537,,56.7406290698094,19.776452791135217,0.000,0.000,,0.000,0,0,180
,172.000,-76.000,11.632,15.776,,53.597812614194495,19.60065305034503,0.000,0.000,,0.000,0,0,180
,176.000,-76.000,12.363,14.963,,50.43518670485409,19.409666097076475,0.000,0.000,,0.000,0,0,180
,180.000,-76.000,13.033,14.102,,47.25603579259137,19.20222625114078,0.000,0.000,,0.000,0,0,180
,180.000,-72.000,13.033,15.375,,49.712895816383664,20.155637275958306,0.000,0.000,,0.000,0,0,180
,-176,-72.000,13.639,14.489,,46.73089434691159,19.898578893981348,0.000,0.000,,0.000,0,0,180
,-172,-72.000,14.179,13.566,,43.734308900600546,19.623465468667863,0.000,0.000,,0.000,0,0,180
,-168,-72.000,14.650,12.608,,40.715758726367504,19.328325431862947,0.000,0.000,,0.000,0,0,180
,-164,-72.000,15.049,11.622,,37.6780917130263,19.014291598689653,0.000,0.000,,0.000,0,0,180
,-160,-72.000,15.376,10.611,,34.60961347702622,18.68193504431487,0.000,0.000,,0.000,0,0,180
,-156,-72.000,15.627,9.582,,31.515356307970634,18.330789753854035,0.000,0.000,,0.000,0,0,180
,-152,-72.000,15.802,8.538,,28.38285621139479,17.96108704950789,0.000,0.000,,0.000,0,0,180
,-148,-72.000,15.900,7.485,,25.208932446923146,17.57370834513877,0.000,0.000,,0.000,0,0,180
,-144,-72.000,15.921,6.428,,21.98607202704964,17.16966583833244,0.000,0.000,,0.000,0,0,180
,-140,-72.000,15.864,5.372,,18.707557150941255,16.748876977278208,0.000,0.000,,0.000,0,0,180
,-136,-72.000,15.730,4.323,,15.366938344870187,16.313222520397375,0.000,0.000,,0.000,0,0,180
,-132,-72.000,15.519,3.285,,11.951720371931076,15.862868151756164,0.000,0.000,,0.000,0,0,180
,-128,-72.000,15.233,2.264,,8.453684977513895,15.400324184899485,0.000,0.000,,0.000,0,0,180
,-124,-72.000,14.872,1.264,,4.8580039236685435,14.925618245151522,0.000,0.000,,0.000,0,0,180
,-120,-72.000,14.439,0.291,,1.1545685297321862,14.441932072960322,0.000,0.000,,0.000,0,0,180
,-116,-72.000,13.936,-0.652,,-2.678647217342916,13.951243672160558,0.000,0.000,,0.000,0,0,180
,-112,-72.000,13.365,-1.558,,-6.649138195944853,13.45550404109783,0.000,0.000,,0.000,0,0,180
,-108,-72.000,12.728,-2.425,,-10.786986955657113,12.956952149328947,0.000,0.000,,0.000,0,0,180
,-104,-72.000,12.030,-3.247,,-15.10469196815362,12.460493930819917,0.000,0.000,,0.000,0,0,180
,-100,-72.000,11.273,-4.021,,-19.630960748215514,11.968666174641182,0.000,0.000,,0.000,0,0,180
,-96,-72.000,10.461,-4.743,,-24.389460518637836,11.486016280677998,0.000,0.000,,0.000,0,0,180
,-92,-72.000,9.598,-5.409,,-29.403647041874386,11.017208584755034,0.000,0.000,,0.000,0,0,180
,-88,-72.000,8.688,-6.016,,-34.70064005611551,10.567573042094386,0.000,0.000,,0.000,0,0,180
,-84,-72.000,7.736,-6.562,,-40.306008716051906,10.144236787457201,0.000,0.000,,0.000,0,0,180
,-80,-72.000,6.747,-7.043,,-46.22965531646381,9.753248587009356,0.000,0.000,,0.000,0,0,180
,-76,-72.000,5.724,-7.457,,-52.490122923041746,9.400586417878408,0.000,0.000,,0.000,0,0,180
,-72,-72.000,4.674,-7.802,,-59.075137866509145,9.09491506282494,0.000,0.000,,0.000,0,0,180
,-68,-72.000,3.600,-8.077,,-65.97698710553661,8.842959289740058,0.000,0.000,,0.000,0,0,180
,-64,-72.000,2.510,-8.280,,-73.13583977426214,8.652080674612321,0.000,0.000,,0.000,0,0,180
,-60,-72.000,1.407,-8.410,,-80.5023284424499,8.52688389741528,0.000,0.000,,0.000,0,0,180
,-56,-72.000,0.297,-8.467,,-87.99103904954164,8.472207386507959,0.000,0.000,,0.000,0,0,180
,-52,-72.000,-0.814,-8.450,,-95.5024020612561,8.489116326214406,0.000,0.000,,0.000,0,0,180
,-48,-72.000,-1.922,-8.359,,-102.94905375645799,8.577118688697272,0.000,0.000,,0.000,0,0,180
,-44,-72.000,-3.020,-8.195,,-110.22971926147505,8.733752057392058,0.000,0.000,,0.000,0,0,180
,-40,-72.000,-4.103,-7.958,,-117.27480823243563,8.953455924948758,0.000,0.000,,0.000,0,0,180
,-36,-72.000,-5.166,-7.650,,-124.03092536231294,9.230929313996507,0.000,0.000,,0.000,0,0,180
,-32,-72.000,-6.204,-7.273,,-130.4647757713691,9.559610086190753,0.000,0.000,,0.000,0,0,180
,-28,-72.000,-7.212,-6.827,,-136.57086315147734,9.930804247391043,0.000,0.000,,0.000,0,0,180
,-24,-72.000,-8.185,-6.316,,-142.3442301944677,10.338572483665239,0.000,0.000,,0.000,0,0,180
,-20,-72.000,-9.118,-5.741,,-147.80409940265505,10.774832017252056,0.000,0.000,,0.000,0,0,180
,-16,-72.000,-10.006,-5.106,,-152.96506005932133,11.233488861435703,0.000,0.000,,0.000,0,0,180
,-12,-72.000,-10.846,-4.413,,-157.8596683414405,11.709410104697845,0.000,0.000,,0.000,0,0,180
,-8,-72.000,-11.632,-3.667,,-162.50248889641853,12.196323749392683,0.000,0.000,,0.000,0,0,180
,-4,-72.000,-12.363,-2.870,,-166.9306035774082,12.69175594628261,0.000,0.000,,0.000,0,0,180
0.000,,0.000,-2.027,-72.000,,-91.61260939818528,72.02852718888538,0.000,-13.033,,0.000,31.90024768240836,0,0.3373096954438867
0.000,,4.000,-1.141,-72.000,,-90.90790295352478,72.00904027273242,0.000,-13.639,,0.000,33.38352475564855,0,0.3080018962285872
0.000,,8.000,-0.217,-72.000,,-90.17268259040037,72.00032700620186,0.000,-14.179,,0.000,34.70525680111012,0,0.28498883486644727
0.000,,12.000,0.741,-72.000,,-89.41035175345671,72.00381296153698,0.000,-14.650,,0.000,35.85810086298492,0,0.2669587992772423
0.000,,16.000,1.727,-72.000,,-88.6259605363086,72.02070902872312,0.000,-15.049,,0.000,36.83471398546485,0,0.2529906818569098
0.000,,20.000,2.737,-72.000,,-87.82301282261982,72.0520032268361,0.000,-15.376,,0.000,37.63509616854991,0,0.24234457475702262
0.000,,24.000,3.767,-72.000,,-87.00504737379661,72.09847632925401,0.000,-15.627,,0.000,38.24945680449593,0,0.23462213401485413
0.000,,28.000,4.811,-72.000,,-86.17721046467256,72.16055516000414,0.000,-15.802,,0.000,38.677795893302914,0,0.22945429731727252
0.000,,32.000,5.864,-72.000,,-85.34385396658615,72.23840042525859,0.000,-15.900,,0.000,38.91766578303483,0,0.22663455042788141
0.000,,36.000,6.921,-72.000,,-84.50931306950612,72.33187569115016,0.000,-15.921,,0.000,38.96906647369167,0,0.2260370832663611
0.000,,40.000,7.976,-72.000,,-83.67867462713961,72.44043467566992,0.000,-15.864,,0.000,38.82955031333739,0,0.22766430527177217
0.000,,44.000,9.026,-72.000,,-82.85461272461535,72.56354922411114,0.000,-15.730,,0.000,38.501564953908044,0,0.2315596170317853
0.000,,48.000,10.063,-72.000,,-82.04365815071601,72.69982096951821,0.000,-15.519,,0.000,37.985110395403616,0,0.23789902951463088
0.000,,52.000,11.085,-72.000,,-81.24755904282401,72.8483165557036,0.000,-15.233,,0.000,37.2850819416962,0,0.24691590155155446
0.000,,56.000,12.085,-72.000,,-80.47187769806143,73.00717242161896,0.000,-14.872,,0.000,36.40147959278579,0,0.25904840322025574
0.000,,60.000,13.058,-72.000,,-79.72050576836185,73.1745267425762,0.000,-14.439,,0.000,35.3416463044805,0,0.274817933187401
0.000,,64.000,14.000,-72.000,,-78.99645914825051,73.348483283569,0.000,-13.936,,0.000,34.11047738065241,0,0.2950139273171421
0.000,,68.000,14.907,-72.000,,-78.30265788150174,73.52699265575875,0.000,-13.365,,0.000,32.712868125173614,0,0.3207599736246947
0.000,,72.000,15.774,-72.000,,-77.64268756050372,73.70765954770236,0.000,-12.728,,0.000,31.153713841916186,0,0.35366882800491206
0.000,,76.000,16.596,-72.000,,-77.02002990303494,73.88793687740916,0.000,-12.030,,0.000,29.44525279056031,0,0.3958990557461414
0.000,,80.000,17.370,-72.000,,-76.43656685053905,74.06562563024767,0.000,-11.273,,0.000,27.592380274978087,0,0.4508526789505985
0.000,,84.000,18.092,-72.000,,-75.89487254718644,74.2382681910078,0.000,-10.461,,0.000,25.60488690291367,0,0.5235572045752277
0.000,,88.000,18.758,-72.000,,-75.39746275433333,74.40337736957913,0.000,-9.598,,0.000,23.492563282111217,0,0.6219336907703574
0.000,,92.000,19.365,-72.000,,-74.94606728079366,74.5587233326859,0.000,-8.688,,0.000,21.26520002031488,0,0.759027657565366
0.000,,96.000,19.911,-72.000,,-74.54166054106572,74.70239568447587,0.000,-7.736,,0.000,18.93503537720487,0,0.9573027248094946
,100.000,-72.000,-6.747,20.392,,108.307574465874,21.47919162817819,0.000,0.000,,0.000,0,0,180
,104.000,-72.000,-5.724,20.806,,105.38226753478386,21.57901323045148,0.000,0.000,,0.000,0,0,180
,108.000,-72.000,-4.674,21.151,,102.46109952831287,21.661280594646293,0.000,0.000,,0.000,0,0,180
,112.000,-72.000,-3.600,21.426,,99.53775926630964,21.72633139763821,0.000,0.000,,0.000,0,0,180
,116.000,-72.000,-2.510,21.629,,96.61944583560525,21.7741530489707,0.000,0.000,,0.000,0,0,180
,120.000,-72.000,-1.407,21.759,,93.69976029921662,21.804442895887068,0.000,0.000,,0.000,0,0,180
,124.000,-72.000,-0.297,21.816,,90.77996861694427,21.81802156475238,0.000,0.000,,0.000,0,0,180
,128.000,-72.000,0.814,21.798,,87.8614045535359,21.813193255458952,0.000,0.000,,0.000,0,0,180
,132.000,-72.000,1.922,21.708,,84.94029483219072,21.792919675894737,0.000,0.000,,0.000,0,0,180
,136.000,-72.000,3.020,21.543,,82.02000813994708,21.753649096186138,0.000,0.000,,0.000,0,0,180
,140.000,-72.000,4.103,21.307,,79.10021125850712,21.698452894158144,0.000,0.000,,0.000,0,0,180
,144.000,-72.000,5.166,20.999,,76.17902756479214,21.625114034381415,0.000,0.000,,0.000,0,0,180
,148.000,-72.000,6.204,20.621,,73.25564740971326,21.534048783264144,0.000,0.000,,0.000,0,0,180
,152.000,-72.000,7.212,20.176,,70.33034659009607,21.426243721193874,0.000,0.000,,0.000,0,0,180
,156.000,-72.000,8.185,19.664,,67.40082744108537,21.29946292750125,0.000,0.000,,0.000,0,0,180
,160.000,-72.000,9.118,19.090,,64.4693536490283,21.15575628522885,0.000,0.000,,0.000,0,0,180
,164.000,-72.000,10.006,18.455,,61.534172983652844,20.99302410325868,0.000,0.000,,0.000,0,0,180
,168.000,-72.000,10.846,17.762,,58.590532579974315,20.81164001226237,0.000,0.000,,0.000,0,0,180
,172.000,-72.000,11.632,17.016,,55.643804216608785,20.611833494378903,0.000,0.000,,0.000,0,0,180
,176.000,-72.000,12.363,16.219,,52.683388072303565,20.393619835625064,0.000,0.000,,0.000,0,0,180
,180.000,-72.000,13.033,15.375,,49.712895816383664,20.155637275958306,0.000,0.000,,0.000,0,0,180
,180.000,-68.000,13.033,16.574,,51.82018471386351,21.08451007256275,0.000,0.000,,0.000,0,0,180
,-176,-68.000,13.639,15.710,,49.036362265057605,20.80448079140645,0.000,0.000,,0.000,0,0,180
,-172,-68.000,14.179,14.809,,46.24502068398226,20.502451609502703,0.000,0.000,,0.000,0,0,180
,-168,-68.000,14.650,13.876,,43.44576683371982,20.178351667071322,0.000,0.000,,0.000,0,0,180
,-164,-68.000,15.049,12.914,,40.63388698873183,19.830375614193493,0.000,0.000,,0.000,0,0,180
,-160,-68.000,15.376,11.929,,37.80500592131885,19.460791787591788,0.000,0.000,,0.000,0,0,180
,-156,-68.000,15.627,10.925,,34.95780200953007,19.067216734489595,0.000,0.000,,0.000,0,0,180
,-152,-68.000,15.802,9.908,,32.08809205511149,18.651318130362796,0.000,0.000,,0.000,0,0,180
,-148,-68.000,15.900,8.881,,29.18569311815443,18.212143229175418,0.000,0.000,,0.000,0,0,180
,-144,-68.000,15.921,7.851,,26.24893376612441,17.751519427925036,0.000,0.000,,0.000,0,0,180
,-140,-68.000,15.864,6.822,,23.26916787869284,17.268647312398272,0.000,0.000,,0.000,0,0,180
,-136,-68.000,15.730,5.799,,20.236843064984168,16.76488297006573,0.000,0.000,,0.000,0,0,180
,-132,-68.000,15.519,4.787,,17.142932886601315,16.24052739291431,0.000,0.000,,0.000,0,0,180
,-128,-68.000,15.233,3.791,,13.975161514236428,15.69764217963959,0.000,0.000,,0.000,0,0,180
,-124,-68.000,14.872,2.817,,10.725688261270637,15.136441887048619,0.000,0.000,,0.000,0,0,180
,-120,-68.000,14.439,1.868,,7.371516520446482,14.559331887143724,0.000,0.000,,0.000,0,0,180
,-116,-68.000,13.936,0.949,,3.895657329072164,13.968274660816203,0.000,0.000,,0.000,0,0,180
,-112,-68.000,13.365,0.065,,0.27865292222654087,13.365158061167852,0.000,0.000,,0.000,0,0,180
,-108,-68.000,12.728,-0.780,,-3.5068265465757933,12.751877665661633,0.000,0.000,,0.000,0,0,180
,-104,-68.000,12.030,-1.582,,-7.491668721334045,12.13357424669252,0.000,0.000,,0.000,0,0,180
,-100,-68.000,11.273,-2.336,,-11.707183093225654,11.512489956564565,0.000,0.000,,0.000,0,0,180
,-96,-68.000,10.461,-3.040,,-16.20403321847253,10.893765235215968,0.000,0.000,,0.000,0,0,180
,-92,-68.000,9.598,-3.689,,-21.024309140961858,10.28252522486573,0.000,0.000,,0.000,0,0,180
,-88,-68.000,8.688,-4.281,,-26.231709219948574,9.68546875478931,0.000,0.000,,0.000,0,0,180
,-84,-68.000,7.736,-4.813,,-31.888062775976554,9.111018878259445,0.000,0.000,,0.000,0,0,180
,-80,-68.000,6.747,-5.282,,-38.05620044213831,8.568636589329717,0.000,0.000,,0.000,0,0,180
,-76,-68.000,5.724,-5.686,,-44.8091821584725,8.06813311739463,0.000,0.000,,0.000,0,0,180
,-72,-68.000,4.674,-6.022,,-52.18302669077548,7.623041387792671,0.000,0.000,,0.000,0,0,180
,-68,-68.000,3.600,-6.290,,-60.215895173663604,7.247351240280825,0.000,0.000,,0.000,0,0,180
,-64,-68.000,2.510,-6.488,,-68.85013749611213,6.956597156656407,0.000,0.000,,0.000,0,0,180
,-60,-68.000,1.407,-6.615,,-77.99222408726514,6.762978190117132,0.000,0.000,,0.000,0,0,180
,-56,-68.000,0.297,-6.670,,-87.45043278373953,6.6766090944430765,0.000,0.000,,0.000,0,0,180
,-52,-68.000,-0.814,-6.653,,-96.9755162456912,6.702611804364026,0.000,0.000,,0.000,0,0,180
,-48,-68.000,-1.922,-6.565,,-106.31816584877136,6.840563500180377,0.000,0.000,,0.000,0,0,180
,-44,-68.000,-3.020,-6.405,,-115.24418859998184,7.081272837562468,0.000,0.000,,0.000,0,0,180
,-40,-68.000,-4.103,-6.174,,-123.60646479419432,7.413021313877358,0.000,0.000,,0.000,0,0,180
,-36,-68.000,-5.166,-5.874,,-131.330621609877,7.822495254073345,0.000,0.000,,0.000,0,0,180
,-32,-68.000,-6.204,-5.506,,-138.41120326378208,8.29491723888792,0.000,0.000,,0.000,0,0,180
,-28,-68.000,-7.212,-5.071,,-144.88765655200604,8.816347599771687,0.000,0.000,,0.000,0,0,180
,-24,-68.000,-8.185,-4.573,,-150.80769160948006,9.375849508177913,0.000,0.000,,0.000,0,0,180
,-20,-68.000,-9.118,-4.013,,-156.2448200023912,9.962032573727111,0.000,0.000,,0.000,0,0,180
,-16,-68.000,-10.006,-3.394,,-161.2632445229575,10.565948703263707,0.000,0.000,,0.000,0,0,180
,-12,-68.000,-10.846,-2.718,,-165.9314436148594,11.181379163591583,0.000,0.000,,0.000,0,0,180
,-8,-68.000,-11.632,-1.991,,-170.28705076301353,11.801165408551817,0.000,0.000,,0.000,0,0,180
,-4,-68.000,-12.363,-1.214,,-174.391750148863,12.422462115055936,0.000,0.000,,0.000,0,0,180
0.000,,0.000,-0.392,-68.000,,-90.33028965851513,68.00112987296609,0.000,-13.033,,0.000,31.90024768240836,0,0.3373096954438867
0.000,,4.000,0.472,-68.000,,-89.60230627024987,68.00163809791643,0.000,-13.639,,0.000,33.38352475564855,0,0.3080018962285872
0.000,,8.000,1.373,-68.000,,-88.84328797858916,68.01385983018461,0.000,-14.179,,0.000,34.70525680111012,0,0.28498883486644727
0.000,,12.000,2.306,-68.000,,-88.0577433150932,68.03908902976288,0.000,-14.650,,0.000,35.85810086298492,0,0.2669587992772423
0.000,,16.000,3.268,-68.000,,-87.24854923686453,68.07848282680806,0.000,-15.049,,0.000,36.83471398546485,0,0.2529906818569098
0.000,,20.000,4.253,-68.000,,-86.42114771256401,68.13287025364482,0.000,-15.376,,0.000,37.63509616854991,0,0.24234457475702262
0.000,,24.000,5.257,-68.000,,-85.57932365140384,68.20290352323718,0.000,-15.627,,0.000,38.24945680449593,0,0.23462213401485413
0.000,,28.000,6.274,-68.000,,-84.72854618430445,68.28882101779178,0.000,-15.802,,0.000,38.677795893302914,0,0.22945429731727252
0.000,,32.000,7.301,-68.000,,-83.87176339719724,68.3908224910331,0.000,-15.900,,0.000,38.91766578303483,0,0.22663455042788141
0.000,,36.000,8.331,-68.000,,-83.01523241350186,68.5084342325819,0.000,-15.921,,0.000,38.96906647369167,0,0.2260370832663611
0.000,,40.000,9.360,-68.000,,-82.16265414949915,68.64116549127061,0.000,-15.864,,0.000,38.82955031333739,0,0.22766430527177217
0.000,,44.000,10.383,-68.000,,-81.31849419674057,68.78812898313197,0.000,-15.730,,0.000,38.501564953908044,0,0.2315596170317853
0.000,,48.000,11.395,-68.000,,-80.48713013899838,68.9481401126963,0.000,-15.519,,0.000,37.985110395403616,0,0.23789902951463088
0.000,,52.000,12.391,-68.000,,-79.67283672162752,69.11972859466391,0.000,-15.233,,0.000,37.2850819416962,0,0.24691590155155446
0.000,,56.000,13.365,-68.000,,-78.8805852422392,69.30096121267006,0.000,-14.872,,0.000,36.40147959278579,0,0.25904840322025574
0.000,,60.000,14.314,-68.000,,-78.1127857608836,69.49021942690928,0.000,-14.439,,0.000,35.3416463044805,0,0.274817933187401
0.000,,64.000,15.233,-68.000,,-77.37336079619682,69.6853233399975,0.000,-13.936,,0.000,34.11047738065241,0,0.2950139273171421
0.000,,68.000,16.117,-68.000,,-76.66610508066638,69.8838871915408,0.000,-13.365,,0.000,32.712868125173614,0,0.3207599736246947
0.000,,72.000,16.962,-68.000,,-75.99389529662643,70.0835889777343,0.000,-12.728,,0.000,31.153713841916186,0,0.35366882800491206
0.000,,76.000,17.764,-68.000,,-75.35950821028754,70.28200122364188,0.000,-12.030,,0.000,29.44525279056031,0,0.3958990557461414
0.000,,80.000,18.518,-68.000,,-74.7664147901465,70.47635294196203,0.000,-11.273,,0.000,27.592380274978087,0,0.4508526789505985
0.000,,84.000,19.222,-68.000,,-74.21565074164536,70.66459710491527,0.000,-10.461,,0.000,25.60488690291367,0,0.5235572045752277
0.000,,88.000,19.871,-68.000,,-73.7105504901996,70.843889228359,0.000,-9.598,,0.000,23.492563282111217,0,0.6219336907703574
0.000,,92.000,20.463,-68.000,,-73.25206832607265,71.01221281582485,0.000,-8.688,,0.000,21.26520002031488,0,0.759027657565366
0.000,,96.000,20.995,-68.000,,-72.84192739039342,71.1673381896499,0.000,-7.736,,0.000,18.93503537720487,0,0.9573027248094946
,100.000,-68.000,-6.747,21.464,,107.45003427346956,22.499451215529678,0.000,0.000,,0.000,0,0,180
,104.000,-68.000,-5.724,21.868,,104.66821986904566,22.604725169751568,0.000,0.000,,0.000,0,0,180
