Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,30.761,4.812,40.589,,83.23889782405396,40.87324632323691,0.700,-9.021,,0.710,22.113852884008036,1.2047160061398365,0.7061322496411637
0.010,,30.680,0.884,40.538,,88.75076612325087,40.54763741576073,0.600,-8.511,,0.630,20.85256287167724,1.1393742114633287,0.7932951286712575
0.010,,27.873,-2.478,39.006,,93.6350407330252,39.08463278578935,0.610,-18.185,,0.590,44.519273058904865,1.2052714970774687,0.17338569081031394
0.000,,28.010,-4.348,38.960,,96.36795289080796,39.20187117983018,0.770,-16.836,,0.740,41.23228429769354,1.2669307124599973,0.20232692771362445
-0.050,,31.480,-4.038,38.340,,96.01227317421842,38.55205628757045,1.400,-9.580,,1.820,NaN,24.22825167332798,NaN
-0.020,,31.121,2.392,37.762,,86.37549283992053,37.83768370289069,0.560,-12.980,,0.540,31.77915434514428,1.1533443143733584,0.34051860920674093
0.000,,27.420,-3.928,39.780,,95.63928151629361,39.973460996015845,0.550,-19.042,,0.580,46.6147314899231,1.0964897383799481,0.15810180887059327
0.000,,28.483,-3.946,38.315,,95.88006912333941,38.51766011844437,0.860,-21.058,,0.800,51.570172925294074,1.2623144534012438,0.12928502318827512
-0.010,,26.082,-2.248,39.501,,93.25718667708902,39.56491507636532,0.860,-16.943,,0.870,41.51100800696782,1.0368532222322708,0.19971552089837652
0.030,,27.214,-1.671,40.171,,92.38196917369734,40.20573941615799,0.830,-16.912,,0.840,41.42987493945163,1.1013558486691584,0.20046495559863742
0.030,,26.406,5.033,36.586,,82.1671963016429,36.93056302034942,0.610,-37.895,,0.540,92.75727486149404,1.2566153525436523,0.0399060239714425
-0.010,,32.810,-7.479,39.660,,100.67930592757001,40.359026759821646,0.680,-6.712,,0.720,16.472504150391018,1.1519769612932915,1.2778719387122608
-0.010,,26.700,-1.365,39.311,,91.98868840316804,39.334691380510414,0.450,-20.737,,0.450,50.759379095971596,0.9835734697726984,0.13328863074140404
0.000,,26.707,-2.499,39.326,,93.63601415034732,39.40532041488814,0.660,-17.668,,0.640,43.2574817300609,1.2409165795679171,0.18369786495480742
0.030,,26.910,-1.337,40.029,,91.91301279825258,40.05132220039683,0.840,-16.509,,0.840,40.44520466686032,1.114554317554708,0.21038253109419883
0.000,,27.906,-2.846,39.722,,94.09812243337319,39.82382452753628,0.640,-12.406,,0.570,30.378718649227284,1.2865470481448913,0.3729350892561178
0.000,,27.308,1.225,38.711,,88.18749410593053,38.730377560772624,0.690,-22.612,,0.650,55.35719729501416,1.2831850392190571,0.1121185913862622
0.000,,30.720,0.487,37.320,,89.25237242851813,37.323177370100744,2.550,-13.111,,2.610,NaN,35.42102297301629,NaN
-0.010,,26.189,-0.507,39.614,,90.73326031905064,39.61724428831465,0.520,-18.903,,0.490,46.27217004858923,1.109409173137598,0.16043894362997038
0.000,,30.590,6.833,36.900,,79.50902340448567,37.5273219001836,0.530,-12.611,,0.550,30.875593701999435,1.0831322911137307,0.3607056297607443
-0.070,,29.790,-7.391,39.570,,100.57995962896072,40.25433866057173,0.760,-13.481,,0.890,33.03833109594565,0.8471184956489392,0.3154716663864261
-0.020,,27.423,3.112,37.032,,85.19641095709302,37.16252908508784,0.600,-33.953,,0.520,83.10863564585756,1.2543680492952145,0.04971245024417198
0.010,,30.679,0.880,40.552,,88.75684618064923,40.56154711053315,0.600,-8.511,,0.630,20.85256287167724,1.1393742114633287,0.7932951286712575
-0.030,,30.050,-5.776,39.880,,98.24110001933393,40.2961111771347,1.130,-11.371,,1.220,NaN,28.035092339772387,NaN
0.010,,30.580,2.536,37.450,,86.12601849144484,37.535766889727995,0.590,-14.121,,0.640,34.57566066235027,1.109224545799203,0.2876309412690673
-0.010,,30.297,-0.531,37.689,,90.80718634365032,37.69274044162881,0.500,-16.511,,0.460,40.417104808101286,1.086552733168459,0.21032358485886057
0.000,,28.230,-2.662,38.070,,93.99982966688158,38.162955126667015,0.620,-21.846,,0.660,53.480787984802056,1.1398787131323906,0.12010899750888739
-0.010,,31.660,3.872,37.660,,84.12978047961445,37.85852590896798,0.730,-10.758,,0.870,26.37773594000951,0.8794449972170432,0.4956024338857184
-0.010,,29.610,-1.762,37.800,,92.6688396507335,37.841044435903186,0.700,-17.721,,0.830,43.398157224541535,0.9551339932037851,0.18253886787911588
-0.020,,27.836,1.417,37.196,,87.81834394747217,37.22298087203656,0.570,-32.854,,0.520,80.41842992028384,1.1916514643122527,0.053093503216177354
0.040,,29.261,-3.000,40.200,,94.26789330029082,40.31178487737798,0.840,-9.221,,0.840,22.635940757973213,1.112312920237404,0.6754645825912228
-0.010,,26.385,0.524,38.311,,89.21638389778076,38.31458334629257,0.480,-30.745,,0.480,75.25517219196693,1.0306500533193803,0.06062544589836968
0.000,,29.100,4.187,36.690,,83.48966754761412,36.928133841286915,0.560,-24.100,,0.580,58.993770495523414,1.116481223089527,0.09868331401612047
0.000,,29.143,2.384,40.639,,86.64271331275994,40.70886607362087,0.640,-6.790,,0.620,16.648066463208334,1.2269717749801878,1.2493606035483726
0.000,,27.960,-1.569,37.630,,92.38759066284145,37.66269588067217,0.670,-29.475,,0.690,72.15341655278044,1.186848362660379,0.06596785518012349
-0.010,,28.081,-1.765,37.609,,92.68693414893059,37.65039317191788,0.430,-29.036,,0.400,71.07126875704448,0.9646063963884387,0.06797181466516525
0.010,,27.380,-2.453,37.880,,93.70513674781623,37.959341524847346,0.670,-27.873,,0.690,68.23278851617182,1.186831094288531,0.07377112611175261
-0.010,,27.112,-1.094,39.244,,91.5968136101288,39.25924568811785,1.500,-19.981,,1.550,NaN,49.23396669027477,NaN
-0.020,,27.590,1.742,39.295,,87.46166329206211,39.333593644618844,1.480,-20.124,,1.490,NaN,49.549494374894486,NaN
-0.020,,28.826,3.582,36.762,,84.4348061557202,36.936098440414625,0.600,-27.949,,0.560,68.41436881620753,1.2166289783381925,0.0733714719925382
0.010,,26.706,13.355,40.739,,71.84989640500001,42.872160500725876,0.640,-11.208,,0.640,27.451631458236015,1.2028526531486299,0.4569755027702589
0.030,,29.106,-2.725,40.270,,93.87120298742502,40.362092673695706,0.830,-7.440,,0.830,18.288728826181124,1.1282798511059255,1.0389616264636283
-0.110,,28.630,-5.340,39.610,,97.67800604966456,39.968333715580386,0.840,-13.898,,0.950,34.07351584394696,0.6409383716830636,0.29673470093165927
0.030,,27.269,-2.322,39.577,,93.35771944840035,39.645057863496675,0.860,-14.272,,0.850,34.97872598287676,1.1074142670301217,0.28156983911323746
-0.070,,29.250,-4.724,39.340,,96.84736777064764,39.62261697566177,0.770,-15.701,,0.890,38.467190020360384,0.858527360359602,0.23253183278632283
0.010,,27.816,-2.775,40.400,,93.92936740571972,40.4951926159143,0.620,-11.105,,0.610,27.196964231512684,1.2018060429285808,0.4655065531176869
-0.050,,26.885,-2.434,39.010,,93.5702993324756,39.085860051942056,1.600,-21.388,,1.580,NaN,52.71181819301388,NaN
0.010,,30.637,-5.879,39.658,,98.43225730522691,40.091390659342316,0.870,-9.621,,0.810,23.612121067643926,1.2454315789821635,0.6206998749380466
0.000,,28.990,-4.069,38.510,,96.03154237268626,38.72437037577241,0.550,-15.370,,0.550,37.62770218503613,1.124087929935601,0.24275054270593788
0.000,,26.317,-1.572,39.785,,92.26271550885824,39.81604461771661,0.860,-17.054,,0.890,41.784297875966466,0.9588223863172575,0.19710498424182632
-0.040,,28.882,-0.131,40.481,,90.18541342643918,40.48121196308233,1.790,-2.960,,1.510,NaN,9.305022880662898,NaN
0.010,,29.423,9.080,40.821,,77.45960084399984,41.818661396558355,0.610,-7.051,,0.610,17.282521997117488,1.1814571977647697,1.157716265461705
0.030,,29.146,-2.039,40.460,,92.88500602377219,40.51134558367569,0.830,-6.051,,0.830,14.906972402607074,1.1258100545434324,1.573532605666548
0.040,,28.923,-5.219,39.930,,97.44655930425303,40.269627028319995,0.860,-8.420,,0.860,20.68879687692482,1.0700279367127827,0.8102924455156272
-0.010,,29.392,-1.224,37.448,,91.87206462574034,37.467998078360154,0.530,-20.121,,0.550,49.25437512962685,1.0833082299121943,0.14159007375803795
0.040,,28.779,-2.239,40.167,,93.19049538490562,40.22935507810186,0.840,-10.429,,0.840,25.585030750371587,1.1130232403415632,0.5277782305229143
0.030,,26.085,-0.232,38.443,,90.3457706078504,38.443700043049965,0.650,-30.822,,0.590,75.44736912698987,1.284457924470656,0.060329086790472844
0.040,,29.514,-3.314,40.164,,94.716887177575,40.30048997220754,0.870,-8.070,,0.860,19.837518762699418,1.0819949812954666,0.8823610303963866
-0.020,,26.540,-2.619,39.580,,93.7857305192886,39.66655469031814,0.680,-21.316,,0.750,52.189086427061945,1.1005842106163723,0.12615480619251343
0.000,,28.820,-5.490,38.340,,98.14893106840198,38.73106892405631,0.580,-18.590,,0.620,45.51036673755055,1.113642183851002,0.16589101466035772
0.000,,31.570,2.369,37.900,,86.42328915524476,37.97396688522283,0.580,-11.318,,0.620,27.71652633763257,1.1132879498674177,0.44799829507632355
0.000,,29.908,0.299,40.438,,89.57636070323197,40.439105393171104,0.530,-9.631,,0.530,23.583382074540545,1.0996010082024668,0.619026093066447
0.000,,32.570,11.160,40.881,,74.73100710732405,42.37690126708181,0.680,-7.604,,0.620,18.640671671356223,1.3038813967143137,0.9957066310516923
0.000,,30.590,0.092,37.820,,89.8606239736142,37.82011189830088,0.640,-15.111,,0.720,37.00367620674824,1.086602916034285,0.2511356902474662
0.000,,29.929,0.301,40.425,,89.57338995843455,40.42612059052909,0.530,-9.621,,0.530,23.55891603831861,1.099600032036329,0.6203162948093902
0.030,,27.301,-0.004,40.381,,90.00567551861775,40.38100019811297,0.800,-13.423,,0.800,32.892203180041236,1.1735380700621962,0.318400268287409
-0.020,,29.648,9.073,36.194,,75.92725980064954,37.31387094633844,0.640,-16.641,,0.490,40.73861592476888,1.365308098989967,0.20713340154671375
0.020,,26.732,-4.175,39.653,,96.01043504815011,39.87218371245798,0.850,-15.127,,0.840,37.06689037389748,1.1275967135755265,0.25062087007628586
0.010,,30.827,9.876,40.735,,76.37187795432048,41.91509991637859,0.660,-8.401,,0.670,20.59128667950893,1.197583931621503,0.814529874794361
-0.010,,30.550,8.671,36.550,,76.6540649266947,37.56446114347975,0.560,-13.541,,0.580,33.15319888601681,1.1162612128054605,0.31283097180789754
-0.010,,26.157,-2.354,39.731,,93.3907220217999,39.80067432845831,0.840,-17.023,,0.860,41.70390371522578,1.048234587378699,0.19784435650826857
0.010,,27.217,-1.250,39.897,,91.7945285094202,39.91657686976678,0.550,-16.271,,0.540,39.832384125248744,1.1328677900053998,0.21659260588429116
0.000,,30.655,4.341,40.628,,83.90122793401764,40.85925433729793,0.510,-9.152,,0.520,22.410334699102478,1.065809475564634,0.6855736694080837
0.060,,30.745,6.687,40.652,,80.6588543244658,41.19831395821922,0.890,-6.771,,0.910,16.691533555951406,0.8967757141828975,1.2532023357773943
0.020,,30.270,10.400,36.370,,74.042120905365,37.82772660364352,0.790,-14.181,,0.930,34.75672393120368,0.7097773038728578,0.28502763784590496
-0.010,,27.394,7.309,36.681,,78.73092569419467,37.40210210669983,0.580,-37.773,,0.540,92.45833525970458,1.1948186653489508,0.040163554523201646
-0.010,,32.510,-0.202,38.020,,90.30440922047973,38.02053660852251,0.900,-8.224,,0.900,20.2271085824231,0.955581922634455,0.8489936813007565
0.030,,27.763,-4.611,40.059,,96.56614629175017,40.32350185685762,0.850,-10.815,,0.850,26.530460934538063,1.0935319272657595,0.4906826828784656
0.010,,32.390,2.156,37.870,,86.741576504907,37.93132262392125,0.700,-7.054,,0.860,17.328657459413588,0.8711408670873998,1.1542501940115124
0.030,,26.929,3.300,36.752,,84.86911245850912,36.8998577775037,0.650,-34.398,,0.560,84.19904631573738,1.3180361847516533,0.048435366460145755
-0.050,,29.889,-2.632,40.066,,93.75845175188644,40.152357091458526,1.760,-14.421,,1.620,NaN,35.96544839117368,NaN
-0.910,,30.620,-5.553,39.260,,98.05060809497542,39.650768075788896,1.830,-14.181,,2.160,NaN,35.963390483027574,NaN
0.000,,26.216,-2.609,39.726,,93.7574969708586,39.811580689543085,0.860,-17.472,,0.860,42.80369677880453,1.0731973780061783,0.18780598236659812
0.010,,30.180,4.541,37.040,,83.01057622991905,37.317318780962815,0.560,-14.411,,0.590,35.28239051261389,1.1064045491651633,0.27615857637730595
0.000,,27.224,7.454,35.493,,78.1394942135735,36.26727402218149,0.390,-38.301,,0.370,93.74818219727234,0.8868327903420539,0.039060806381138354
0.000,,30.638,4.296,40.614,,83.96191503692131,40.840575559117674,0.510,-9.092,,0.520,22.263538033371944,1.065803528142406,0.694671979852742
-0.010,,28.740,-4.733,38.570,,96.99590158456212,38.85931277055733,0.640,-17.559,,0.640,42.99002129835622,1.2033295632863712,0.18597824022694764
0.010,,29.288,2.632,40.485,,86.28033661908628,40.57046523026326,1.630,-6.411,,1.400,NaN,16.607108854043886,NaN
0.040,,26.871,4.797,40.601,,83.26175318745372,40.88340017659979,0.820,-12.009,,0.850,29.443382632496643,1.0555135372865145,0.3977977660736719
0.000,,29.260,6.520,36.420,,79.85028362901302,36.999010797587545,0.620,-22.940,,0.620,56.1570214312386,1.1905007229773643,0.10892575049115108
0.020,,26.451,-0.863,39.234,,91.26008781770601,39.24349022449456,0.670,-20.546,,0.590,50.298770047817705,1.3238370491704503,0.1358214333168609
0.000,,27.960,20.741,40.971,,63.14981981772974,45.92180225121832,0.590,-8.466,,0.560,20.73764847472958,1.1955251710214045,0.802021002427212
-0.010,,27.963,4.860,36.772,,82.47109414399651,37.09177245697487,0.530,-33.856,,0.480,82.87004382886882,1.1380092606655527,0.04999575623567556
0.000,,30.026,1.211,40.465,,88.28581525757491,40.48311680194597,0.590,-9.561,,0.550,23.415510744539617,1.2053776102739329,0.6284233347585845
-0.030,,30.550,-1.759,38.500,,92.61592826299261,38.54016192233759,0.790,-13.112,,0.890,32.139754542007545,0.8804000133490525,0.3335084087684002
-0.020,,31.490,-6.061,39.870,,98.64387008269053,40.32806245035831,0.890,-9.470,,0.870,23.256779577287016,1.0704889973679277,0.6402239009378591
0.010,,27.586,3.116,40.588,,85.60993068073877,40.70743421047315,1.030,-13.674,,0.950,33.55482330012237,0.7851985185699439,0.3065959629183544
-0.020,,26.720,-0.563,38.430,,90.83932387272334,38.4341237574112,1.010,-20.728,,1.010,NaN,50.796328764841576,NaN
-0.010,,28.427,1.043,37.175,,88.39290315516756,37.18962858109771,0.510,-28.817,,0.510,70.53685955394666,1.0737140987254834,0.0690121471508555
-0.010,,28.000,-1.897,38.248,,92.83939298374959,38.295014205507215,0.840,-20.496,,0.780,50.19271731580403,1.2859626401206634,0.13648001036834703
0.030,,29.585,4.866,40.667,,83.17672755154881,40.95708540655695,0.850,-5.931,,0.840,14.622464722426983,1.1207132070152235,1.6381154001636364
-0.020,,27.085,-1.152,38.019,,91.7355677118676,38.03644916392696,0.620,-27.550,,0.550,67.43797789902492,1.267302170212792,0.07551488988711146
0.000,,29.136,-3.096,37.941,,94.66502147075619,38.06710780976144,0.600,-15.701,,0.570,38.439707801859015,1.2063736977818091,0.23264503073043324
0.030,,30.862,0.673,40.555,,89.04927825008185,40.56058374826477,0.860,-8.031,,0.870,19.742450932949467,1.0333770420726518,0.8907386130047945
0.030,,26.989,-0.046,37.780,,90.0697618992902,37.78002800422467,0.630,-31.759,,0.550,77.7396055409616,1.2877645385284953,0.0568208928339479
-0.020,,32.160,7.700,36.431,,78.06569484538532,37.2358397380803,0.570,-8.256,,0.530,20.22138485127522,1.1822997811963545,0.8434145065645897
0.020,,26.880,-0.930,40.396,,91.31883513107475,40.40670384973266,0.810,-14.438,,0.830,35.37752769120458,1.1046225427962246,0.27512480771446973
-0.100,,30.470,-3.810,38.530,,95.64727640145706,38.7179157496888,3.110,-12.741,,3.360,NaN,37.87694804088753,NaN
-0.270,,29.040,-4.606,39.150,,96.71000663290867,39.42001694570919,1.110,-16.600,,1.370,NaN,40.800498236682294,NaN
-0.020,,29.439,3.862,36.720,,83.9960299344492,36.92253301169897,0.610,-19.450,,0.560,47.61417690990757,1.2368046701172917,0.15155687047503275
0.000,,30.130,9.416,40.745,,76.9876173302127,41.81884839399574,0.800,-8.531,,0.830,20.944244424973796,1.0888662993931832,0.7893649452050439
0.010,,31.814,-2.377,39.564,,93.43819017295263,39.635340606584926,0.710,-10.188,,0.610,24.959268870609314,1.3758148307940714,0.55367542017861
0.000,,29.550,-3.244,38.150,,94.86032676666264,38.287674726992755,0.530,-15.941,,0.560,39.024786942305504,1.0745802337014903,0.22564140468187022
0.010,,30.134,4.961,40.690,,83.04870073363719,40.99131153061585,0.710,-7.861,,0.730,19.28292739127537,1.1851339307445754,0.9306355230051824
-0.010,,27.486,-0.786,37.818,,91.19064995361947,37.826167133348314,0.820,-26.852,,0.780,65.74299884299998,1.2556298791064597,0.07949276714529227
-0.060,,31.230,0.340,38.160,,89.48951652076434,38.1615146449928,0.900,-13.859,,1.140,NaN,34.01472190344383,NaN
-0.020,,32.470,-1.127,38.240,,91.68811866465967,38.25660373059794,0.590,-6.074,,0.620,14.894130878890916,1.1309938896688112,1.5616588319338438
0.020,,31.000,2.953,37.480,,85.49504709785539,37.59615151847327,0.700,-13.810,,0.810,33.83057634927259,1.003916817290074,0.3006869227237629
-0.020,,26.174,2.351,39.973,,86.63404348484744,40.042076994082116,0.540,-17.523,,0.510,42.89550538246856,1.1367795835649923,0.18672796531678693
0.000,,29.048,-1.955,37.566,,92.97908453217532,37.61683640339788,0.590,-23.741,,0.630,58.116828892384234,1.1213549234442255,0.10169179515885908
0.010,,30.804,-1.628,40.386,,92.30840027854693,40.418799833740735,0.570,-9.722,,0.570,23.809387388609657,1.1456860491056435,0.6075793426890915
0.000,,28.580,-3.689,37.580,,95.60641608810467,37.76062924528669,0.590,-25.438,,0.620,62.269809349837594,1.1329377912657097,0.08857275944138633
0.000,,30.110,-3.100,38.020,,94.66135909114345,38.146171498592096,0.550,-15.881,,0.560,38.87847616456207,1.115113972909952,0.22736427128415884
-0.150,,30.630,-1.986,38.110,,92.9831167656227,38.16171243537166,1.160,-13.571,,1.620,NaN,33.53039945997369,NaN
-0.400,,30.390,-4.427,39.430,,96.40605131756531,39.6777422366747,1.350,-9.041,,1.670,NaN,22.78264621974201,NaN
-0.350,,29.140,-1.474,37.410,,92.25635701538091,37.439027444633226,3.290,-22.211,,3.510,NaN,60.16437938058226,NaN
0.000,,27.610,-3.397,38.260,,95.07382970596707,38.41050909581907,0.590,-25.033,,0.620,61.278614556155276,1.1329339685769282,0.09146290062063347
0.020,,30.500,0.185,37.320,,89.71597983953646,37.320458531481094,0.730,-16.241,,0.860,39.782019131086265,0.911105386268001,0.2173317686246982
0.040,,27.629,-1.767,40.245,,92.51401817795961,40.28377234073294,0.830,-13.355,,0.840,32.73295593479086,1.1007912817785672,0.32160520366711287
0.000,,29.141,-1.300,40.122,,91.85580141218728,40.143055239978935,0.710,-10.210,,0.680,25.01852337787094,1.2727742105043618,0.5510433102074384
0.010,,29.240,-6.507,38.420,,99.61267593588377,38.96713293276784,0.550,-18.060,,0.590,44.21173331731943,1.0867576446601481,0.17577145537716868
0.000,,29.102,-5.290,40.136,,97.50841264020205,40.483114949321774,0.640,-10.921,,0.630,26.749056223283517,1.2157041558772155,0.4813786432112189
0.010,,29.130,-5.463,40.100,,97.75789715710003,40.47041350171752,0.460,-14.640,,0.430,35.836897455800475,1.0164201603872423,0.2675388675877004
0.000,,26.740,-4.123,38.380,,96.13152727585715,38.600822905736095,0.670,-28.178,,0.750,68.98090493708922,1.0845371382572155,0.07217876947582333
0.010,,27.316,-2.044,39.024,,92.99829980234219,39.07749367602789,0.680,-21.182,,0.640,51.85711166341174,1.2786157407311762,0.12777685764907898
0.000,,32.240,-5.861,39.100,,98.52503304391591,39.536834989665024,0.550,-7.256,,0.580,17.777383078659796,1.0955813756085775,1.0922731710130784
0.000,,27.393,14.585,40.811,,70.33417038205562,43.33889645572439,0.640,-12.633,,0.610,30.935972160266832,1.2407013734963306,0.35958677421817054
-0.010,,26.790,-4.558,38.740,,96.71035167481782,39.00721681945535,0.770,-25.347,,0.920,62.064862145136814,0.7383570438229944,0.08919297891672735
-0.010,,28.373,-1.044,40.398,,91.48035751418874,40.411487723171,1.110,-9.118,,0.950,22.466655931494273,0.8427247711164332,0.6901160587709521
