Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
S040,121.150,23.031,14.762,-23.854,,-58.248789613691216,28.052271922252572,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S041,120.849,21.926,12.073,-27.106,,-65.99183062672364,29.673094968337903,0.629,0.629,,0.000,1.5395730677691137,1.5395730677691137,90
S042,120.855,22.242,10.268,-34.275,,-73.32299589089367,35.7799867104503,0.396,0.495,,0.000,1.2115877083397637,0.9692701666718109,84.95904383771581
S043,120.935,22.472,12.497,-28.646,,-66.43045679651844,31.253293026495623,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S044,121.022,22.678,8.151,-23.358,,-70.76307251001211,24.739340431790012,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S045,121.081,22.880,12.428,-22.456,,-61.03819865968677,25.66567980786794,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S046,121.055,23.147,13.926,-21.837,,-57.47332555236035,25.899576154833113,0.399,0.399,,0.000,0.9766131224799306,0.9766131224799306,90
S047,121.359,23.471,22.699,-20.024,,-41.41723674339075,30.268881330501795,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S048,121.405,23.709,14.169,-14.429,,-45.520892798564915,20.222675441197193,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S049,121.541,23.887,14.786,-12.233,,-39.60220157450004,19.190416488445475,0.298,0.298,,0.000,0.7294002769398981,0.7294002769398981,90
S050,121.662,24.145,3.358,-0.712,,-11.971184536694533,3.4326532012424447,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S052,121.868,24.594,-30.190,26.452,,138.77567032302048,40.139063317421844,0.299,0.398,,0.000,0.9741654705438907,0.7318479288759379,86.05267633876129
S053,121.778,24.397,-15.256,21.686,,125.1262079108711,26.514677671056084,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
S054,121.198,22.794,40.493,-43.542,,-47.077922710480394,59.4608174599038,0.398,0.498,,0.000,1.2189306641478832,0.9741654705438907,84.87997041787365
S055,121.123,23.134,14.751,-22.360,,-56.58697085083799,26.78734031216985,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S056,121.199,23.037,38.956,-43.358,,-48.0611559955417,58.28795844769312,0.397,0.496,,0.000,1.2140353602758034,0.9717178186078509,84.94778705719166
S057,121.309,22.973,43.641,-43.917,,-45.18060694361869,61.91316313999794,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S058,121.454,23.319,48.718,-37.716,,-37.745951444989025,61.61120174124183,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S059,121.513,23.488,49.137,-39.752,,-38.97297651292301,63.20337232300188,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S061,121.559,23.751,29.784,-12.190,,-22.25831132607444,32.18202535577896,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
S064,120.504,22.949,2.136,-39.887,,-86.93466548905202,39.944151824766536,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S065,120.611,23.120,6.048,-29.913,,-78.5696682513467,30.518287517486954,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S066,120.512,23.192,5.782,-22.509,,-75.59362154539356,23.2397634454398,0.491,0.589,,0.000,1.4416669903275166,1.2017971005956039,83.95830758950713
S067,120.384,22.951,-4.348,-16.938,,-104.39701933634572,17.487165236252558,0.376,0.376,,0.000,0.9203171279510123,0.9203171279510123,90
S068,120.366,23.085,-0.857,-3.196,,-105.01061040650713,3.308906919210633,0.566,0.647,,0.000,1.5836308026178325,1.385370995798598,84.38852858875383
S069,120.501,23.326,5.000,-16.181,,-72.8286214905539,16.935901540809688,0.489,0.587,,0.000,1.4367716864554367,1.1969017967235238,83.98051963384654
S070,120.562,23.452,5.490,-8.626,,-57.52536951541967,10.224870463727155,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S071,120.322,23.469,2.626,2.241,,40.47708317733423,3.452239418116884,0.393,0.393,,0.000,0.961927210863691,0.961927210863691,90
S072,121.162,22.926,38.751,-44.954,,-49.23818494469699,59.35067073757465,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S073,121.288,23.240,35.690,-37.234,,-46.21292671836495,51.57661152111488,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S074,121.495,23.716,29.440,-14.153,,-25.67547806438715,32.6652875236083,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S075,121.528,23.828,20.330,-12.314,,-31.203534860666544,23.768540047718535,0.376,0.470,,0.000,1.1503964099387654,0.9203171279510123,85.45317911867308
S077,121.525,23.596,47.601,-35.175,,-36.46273580627558,59.187294464268255,0.378,0.473,,0.000,1.1577393657468849,0.9252124318230922,85.37797493396269
S078,121.045,23.167,11.264,-22.465,,-63.37071362704689,25.13073657893855,0.494,0.593,,0.000,1.4514575980716766,1.2091400564037238,83.85786627890566
S079,121.027,23.201,7.751,-21.391,,-70.0820841943875,22.751986330867904,0.747,0.840,,0.000,2.0560276262735373,1.8283959962218248,81.60427015774181
S080,121.013,23.220,10.823,-22.916,,-64.71909771628944,25.343251271295088,0.495,0.495,,0.000,1.2115877083397635,1.2115877083397635,90
S082,120.369,23.235,3.105,-4.098,,-52.84927571516595,5.141461757127052,0.962,1.224,,0.000,2.9959259697128697,2.354641162470409,60.198852361931536
S083,120.389,23.237,0.471,-8.555,,-86.84873226583215,8.567955765525403,1.197,1.381,,0.000,3.3802073236711383,2.929839367439792,64.62258234032562
S085,120.416,23.236,-0.851,-8.155,,-95.95743329584415,8.199282041739995,0.856,1.046,,0.000,2.5602439250977627,2.095190057250177,70.13115783685872
S087,120.449,23.236,3.218,-8.403,,-69.04523541699693,8.99810718984832,0.995,1.094,,0.000,2.677731218027679,2.435413676359727,78.31533144486225
S088,120.459,23.240,5.292,-12.793,,-67.52689515658133,13.84435310875882,0.897,0.996,,0.000,2.437861328295767,2.1955437866278142,79.38549234985989
S089,120.468,23.221,3.875,-12.761,,-73.1085840512963,13.336369296026561,0.895,0.895,,0.000,2.190648482755734,2.190648482755734,90
S090,120.481,23.209,1.706,-17.331,,-84.37812528732196,17.41476376526538,0.899,0.899,,0.000,2.2004390904998936,2.2004390904998936,90
S091,120.494,23.205,5.791,-22.611,,-75.63451854869439,23.340801228749626,0.943,1.029,,0.000,2.5186338421850842,2.3081357756856504,80.37467628248865
S092,120.529,23.185,6.816,-22.362,,-73.0486323003454,23.377700913477355,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
S093,121.627,24.015,11.847,-3.986,,-18.595846811843437,12.499584193084184,0.299,0.399,,0.000,0.9766131224799305,0.7318479288759379,86.00723049784116
S094,120.501,23.661,5.386,2.768,,27.199764276176083,6.055643648696644,0.295,0.394,,0.000,0.9643748627997311,0.7220573211317782,86.0978420026321
S095,121.651,25.229,-1.775,8.784,,101.42403487128526,8.961544565531101,1.006,1.090,,0.000,2.66794061028352,2.462337847656166,80.01461399531001
S096,120.338,22.770,-7.365,-37.362,,-101.15147873301916,38.080996166066875,1.399,1.487,,0.000,3.6396584288913707,3.424265058519857,75.74998097181751
S097,120.386,22.776,-11.999,-36.221,,-108.32858360547715,38.15674045303136,1.086,1.185,,0.000,2.9004675442073125,2.65815000253936,77.32894232568981
S098,121.434,23.624,28.000,-29.677,,-46.665446526349356,40.801033430539476,1.097,1.097,,0.000,2.6850741738357993,2.6850741738357993,90
S099,121.491,23.634,34.784,-27.784,,-38.61639262345552,44.51828064963875,0.828,0.828,,0.000,2.026655803041059,2.026655803041059,90
S100,121.501,23.581,44.120,-33.317,,-37.05809788638894,55.28649825228579,2.173,2.469,,0.000,6.043252630082577,5.318747657014759,36.046569186047925
S101,121.614,25.041,-3.598,8.526,,112.87990452192223,9.254095309645345,0.095,0.095,,0.000,0.232526933923793,0.232526933923793,90
S103,120.475,23.564,4.766,-0.136,,-1.634517844769052,4.767940016401213,0.100,0.200,,0.000,0.4895303872079853,0.24476519360399265,88.28164199834455
S104,121.189,22.821,41.424,-41.171,,-44.82449558835537,58.40375858624169,0.100,0.199,,0.000,0.48708273527194534,0.24476519360399265,88.30448272990441
S105,121.113,22.952,14.645,-23.563,,-58.13800425465279,27.74330539067038,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
CHEN,121.374,23.097,43.858,-40.598,,-42.78948142072961,59.76388347488807,0.332,0.326,,0.000,0.8126204427652556,0.797934531149016,90
CHNT,121.662,24.149,3.066,-0.813,,-14.851131929794187,3.171959173759965,0.339,0.284,,0.000,0.829754006317535,0.695133149835339,90
CHUL,121.126,23.132,13.582,-19.444,,-55.064975936539305,23.717922758960153,0.323,0.574,,0.000,1.4049522112869175,0.7905915753408962,77.3116001232745
DCHU,121.281,23.213,40.143,-34.906,,-41.00830948689618,53.196703704271,0.207,0.263,,0.000,0.6437324591785006,0.5066639507602647,88.49232316281613
DNFU,121.482,23.685,28.414,-27.661,,-44.230653072066765,39.654587590845026,0.413,0.797,,0.000,1.9507785930238213,1.0108802495844895,65.07853410689856
DSIN,121.398,23.631,21.204,-18.365,,-40.89616974738709,28.051432066830383,0.273,0.781,,0.000,1.9116161620471828,0.6682089785388997,61.83397850598465
DULI,121.331,23.026,48.652,-36.478,,-36.861605981268156,60.80840063675413,0.424,0.430,,0.000,1.0524903324971684,1.0378044208809287,89.70641899511688
ERPN,121.166,22.942,42.542,-43.885,,-45.890254658418215,61.12049565407663,0.249,0.230,,0.000,0.6094653320739417,0.562959945289183,90
FENP,121.519,23.599,46.473,-36.724,,-38.316576406187984,59.23167991033176,0.373,0.111,,0.000,0.9129741721428926,0.27168936490043183,90
FLNM,121.453,23.746,23.512,-18.135,,-37.64329911533665,29.69330512085174,0.217,0.156,,0.000,0.531140470120664,0.38183370202222855,90
FUGN,121.192,22.791,40.709,-45.089,,-47.92242066313126,60.74735057597162,0.159,0.160,,0.000,0.3916243097663882,0.3891766578303483,89.9817226469553
HUAL,121.614,23.975,14.566,-18.125,,-51.213200656721355,23.252612347863195,0.382,0.455,,0.000,1.1136816308981665,0.9350030395672518,86.50351742957488
HUAP,121.749,24.309,-14.153,13.206,,136.98243536547943,19.35732019159677,0.455,0.598,,0.000,1.463695857751876,1.1136816308981665,81.43679288858634
JPEI,121.371,23.532,25.320,-21.140,,-39.858948093682166,32.98487532188048,0.359,0.379,,0.000,0.9276600837591321,0.8787070450383335,89.15437569937998
JPIN,121.359,23.341,45.967,-32.102,,-34.929314872715615,56.066955446144924,0.228,0.241,,0.000,0.5898841165856222,0.5580646414171032,89.65067196083719
JSUI,121.424,23.492,42.965,-35.378,,-39.46853322906389,55.65603389570622,0.295,0.139,,0.000,0.7220573211317782,0.3402236191095498,90
JULI,121.318,23.342,24.400,-20.560,,-40.11825763536994,31.90726563026045,0.143,0.329,,0.000,0.8052774869571357,0.3500142268537094,84.9827525748927
KNKO,121.506,23.472,50.128,-38.532,,-37.54848018246709,63.22603425804911,0.260,0.117,,0.000,0.6363895033703809,0.2863752765166714,90
LUDA,121.476,22.658,47.433,-58.623,,-51.02301041485841,75.40918788847948,0.334,0.236,,0.000,0.8175157466373354,0.5776458569054226,90
NAAO,121.810,24.449,-16.983,14.787,,138.95409883150714,22.518384888796977,0.583,0.934,,0.000,2.2861069082612913,1.4269810787112769,61.966171877631574
NDHU,121.551,23.897,19.877,-18.560,,-43.037593135399284,27.19501294355272,0.172,0.111,,0.000,0.4209961329988673,0.27168936490043183,90.00000000000001
NHSI,121.453,23.406,48.146,-35.510,,-36.41056663556478,59.82472244816519,0.327,0.409,,0.000,1.00108964184033,0.8003821830850559,86.54627429164681
NIUT,121.562,24.635,6.796,15.243,,65.97058447108293,16.689357836657468,0.184,0.150,,0.000,0.4503679562313464,0.36714779040598894,90
NSAN,121.383,24.428,11.318,5.843,,27.305374694238637,12.737259242081869,0.439,0.575,,0.000,1.4073998632229576,1.0745191999215278,82.14820674657439
PEIN,121.123,22.801,-3.114,-41.351,,-94.30661712205085,41.46808648828639,1.596,0.529,,0.000,3.9064524899197224,1.2948078741651206,89.99999999999999
PEPU,121.610,24.018,10.651,-8.918,,-39.9391779159484,13.891527093879922,0.275,0.274,,0.000,0.6731042824109797,0.67065663047494,90
PING,121.454,23.320,50.447,-36.069,,-35.56431330241284,62.01509953229133,0.190,0.194,,0.000,0.47484447559174575,0.46505386784758596,89.91199375187881
PNSI,121.396,24.014,17.542,-8.665,,-26.287408026795244,19.565377302776454,0.534,0.556,,0.000,1.3608944764381992,1.3070461338453205,88.6263104759027
S104,121.189,22.821,41.805,-43.944,,-46.42894100061166,60.652561042383034,0.172,0.251,,0.000,0.6143606359460214,0.4209961329988673,88.08605915394217
S105,121.113,22.952,13.129,-20.524,,-57.39335438774565,24.364014796416456,0.243,0.435,,0.000,1.064728592177368,0.594779420457702,82.58317162584649
SCHN,121.652,24.128,5.731,-3.865,,-33.9958198968934,6.9124949186238105,0.746,0.670,,0.000,1.8259483442857851,1.6399267971467508,90
SHAN,121.200,23.109,17.988,-18.795,,-46.25683814563668,26.015767699608638,0.135,0.489,,0.000,1.196901796723524,0.3304330113653901,77.54362367463246
SHUL,121.563,23.788,32.680,-19.444,,-30.75186864480917,38.026984313773816,0.272,0.230,,0.000,0.6657613266028599,0.562959945289183,90
SICH,121.654,24.126,4.924,-3.478,,-35.23494923517161,6.028454196558186,0.238,0.251,,0.000,0.6143606359460215,0.5825411607775025,89.63577563586057
SINL,121.255,22.908,43.557,-40.272,,-42.75590330738962,59.32154948246042,0.220,0.318,,0.000,0.7783533156606965,0.5384834259287837,86.98193181319405
SLIN,121.441,23.812,19.724,-14.161,,-35.676752268630906,24.28106457715559,0.475,0.387,,0.000,1.1626346696189649,0.9472412992474515,90
SLNP,121.636,24.753,-0.066,13.364,,90.2829609925413,13.364162974163404,0.192,0.113,,0.000,0.4699491717196659,0.2765846687725117,90
SOFN,121.598,23.870,31.449,-17.709,,-29.38395568142253,36.092219133768985,0.452,0.305,,0.000,1.1063386750900468,0.7465338404921774,90
SUAO,121.867,24.592,-24.121,29.050,,129.70376557228758,37.7587756819524,0.432,0.207,,0.000,1.057385636369248,0.5066639507602647,90
TAPE,121.231,23.126,19.693,-23.797,,-50.39083932548819,30.888694663258274,0.135,0.568,,0.000,1.3902662996706778,0.33043301136539,73.06980348959492
TAPO,121.237,23.127,44.380,-34.888,,-38.171592032120905,56.45136795508147,0.562,0.466,,0.000,1.3755803880544388,1.1406058021946057,90
TTSH,121.148,22.747,6.595,-35.958,,-79.60697993690322,36.55778698170884,1.052,0.625,,0.000,2.5749298367140026,1.5297824600249539,90
TTUN,121.081,22.765,6.388,-33.390,,-79.16934467545508,33.99556800525622,0.567,0.254,,0.000,1.3878186477346381,0.6217035917541414,90
TUNH,121.300,23.075,42.451,-30.597,,-35.78257031142202,52.32842258276089,0.518,0.430,,0.000,1.2678837028686818,1.0524903324971682,90
TUNM,121.494,23.965,15.824,-11.940,,-37.03638073697057,19.823283683587842,0.355,0.341,,0.000,0.8689164372941739,0.834649310189615,90
WARO,121.441,23.812,20.111,-15.177,,-37.04045413605151,25.195111629044234,0.259,0.236,,0.000,0.6339418514343409,0.5776458569054226,90
WULU,121.041,23.169,11.148,-22.291,,-63.42980834388385,24.923213777520747,0.264,0.463,,0.000,1.1332628463864858,0.6461801111145405,81.76796353563175
YENL,121.602,23.904,28.829,-17.116,,-30.69793167312571,33.527133742686686,0.478,0.205,,0.000,1.1699776254270848,0.5017686468881849,90.00000000000001
YILN,121.746,24.746,-1.327,19.730,,93.84780351244765,19.774575317816563,0.432,0.437,,0.000,1.0696238960494477,1.057385636369248,89.75105140464336
YNTS,121.779,24.862,0.618,14.467,,87.55393121802301,14.48019381776363,0.255,0.378,,0.000,0.9252124318230922,0.6241512436901813,85.54798947110675
YULI,121.301,23.341,23.932,-20.575,,-40.68655674476702,31.560596461410544,0.619,0.451,,0.000,1.5150965484087144,1.103891023154007,90
S01R,119.592,23.655,0.025,7.511,,89.80929447500664,7.5110416055298215,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
CLIA,120.432,22.830,-8.621,-39.097,,-102.43489682619128,40.036196747443434,1.500,1.500,,0.000,3.6714779040598895,3.6714779040598895,90
FONS,120.382,22.530,-17.412,-33.338,,-117.57747467190433,37.6111683945075,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G001,120.496,22.782,-5.831,-39.304,,-98.43864444193589,39.73417895213138,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G002,120.442,22.723,-6.722,-38.313,,-99.95123755487538,38.898216578655635,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G003,120.610,22.702,-0.752,-42.615,,-91.01095752058394,42.6216345181646,1.400,1.400,,0.000,3.4267127104558965,3.4267127104558965,90
G004,120.565,22.661,-1.444,-39.921,,-92.07156762416646,39.94710724195183,1.800,1.900,,0.000,4.6505386784758596,4.405773484871868,69.69552629003957
G005,120.526,22.621,-3.537,-41.725,,-94.84534064885447,41.87464619552027,1.700,1.800,,0.000,4.405773484871868,4.1610082912678745,70.70995378081123
G006,120.594,22.571,0.752,-42.032,,-88.97502308094221,42.03872652685854,1.900,1.900,,0.000,4.6505386784758596,4.6505386784758596,90
G007,120.467,22.654,-6.927,-37.621,,-100.4327849713871,38.25340468507346,2.000,2.100,,0.000,5.140069065683846,4.895303872079853,67.70637084030592
G010,120.588,22.509,-2.048,-41.940,,-92.79562759388953,41.98997385090874,1.600,1.500,,0.000,3.9162430976638825,3.6714779040598895,90
G011,120.393,22.508,-18.115,-30.841,,-120.4285902282308,35.76759016204475,1.900,1.700,,0.000,4.65053867847586,4.1610082912678745,90
G012,120.451,22.524,-13.723,-34.638,,-111.61264788206468,37.25737206245228,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
G013,120.551,22.471,-4.911,-41.246,,-96.79001816172939,41.53733786606937,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G014,120.496,22.457,-12.031,-42.247,,-105.89576684020547,43.92668858450407,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
G015,120.495,22.426,-18.432,-39.052,,-115.26665777444867,43.18329917919658,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G016,120.461,22.835,-4.235,-37.897,,-96.37636373808627,38.132897005079485,1.500,1.600,,0.000,3.9162430976638825,3.6714779040598895,72.77656380886852
G017,120.598,22.827,-2.650,-37.098,,-94.08583629478274,37.192527529061536,1.400,1.500,,0.000,3.6714779040598895,3.426712710455897,73.82784098421746
G018,120.611,22.791,-2.551,-43.304,,-93.37134700600468,43.37907349171949,1.600,1.700,,0.000,4.161008291267874,3.9162430976638825,71.73711005780592
G019,120.576,22.754,-1.745,-41.908,,-92.3843517495833,41.94431414387414,1.600,1.600,,0.000,3.9162430976638825,3.9162430976638825,90
G020,120.490,22.736,-4.431,-41.110,,-96.15181862994494,41.348105893740765,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G021,120.507,22.698,-3.934,-39.416,,-95.69965481843408,39.61183424180203,1.800,1.800,,0.000,4.405773484871868,4.405773484871868,90
G022,120.395,22.606,-14.514,-32.628,,-113.98106039927067,35.71053878058969,1.500,1.500,,0.000,3.6714779040598895,3.6714779040598895,90
G023,120.469,22.615,-6.127,-36.827,,-99.44592235789355,37.33320315751114,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G024,120.595,22.631,-0.849,-40.824,,-91.19138511158724,40.83282719822373,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G025,120.566,22.609,-0.044,-39.627,,-90.06361857477316,39.627024427781606,1.700,1.800,,0.000,4.405773484871868,4.1610082912678745,70.70995378081123
G026,120.425,22.565,-8.520,-35.933,,-103.33895320016006,36.92926873091316,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G027,120.543,22.534,-3.940,-39.438,,-95.70512708102522,39.63432154080602,2.000,1.900,,0.000,4.895303872079853,4.6505386784758596,90
