Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0834,130.361,32.098,-8.553,14.000,,121.42195008376049,16.405907746906298,0.268,0.362,,0.000,0.8860500008464534,0.6559707188587003,86.61090210381136
0835,130.239,31.906,-8.651,22.256,,111.24131164452966,23.878218882487865,0.274,0.406,,0.000,0.9937466860322102,0.6706566304749398,84.87087623317262
0836,130.408,31.796,-11.541,19.778,,120.26472202768318,22.898994846935967,0.330,0.404,,0.000,0.9888513821601302,0.8077251388931757,86.89097747991886
0840,138.331,34.836,2.656,-7.256,,-69.89525733104188,7.726828068489683,0.234,0.314,,0.000,0.7685627079165369,0.5727505530333428,87.48976038408026
0842,138.250,34.954,1.613,-3.053,,-62.151037603645676,3.4529086289677573,0.292,0.396,,0.000,0.9692701666718109,0.7147143653236585,85.90734724371626
1102,138.186,35.322,1.600,-4.640,,-70.97439396243132,4.908115728056949,2.084,1.936,,0.000,5.100906634707207,4.738654148173298,90
3050,137.672,34.835,-0.449,-3.265,,-97.830152935903,3.2957284475514665,0.254,0.294,,0.000,0.7196096691957384,0.6217035917541412,88.7442776064878
3052,138.018,34.786,4.989,-11.557,,-66.650798183271,12.587865982762924,0.240,0.198,,0.000,0.5874364646495823,0.4846350833359055,90
3054,137.717,34.678,5.987,-12.010,,-63.503687686282646,13.419548017723994,0.154,0.296,,0.000,0.7245049730678181,0.3769383981501487,86.34377066616656
3069,138.445,35.444,2.216,-7.854,,-74.24362837179329,8.16063551446822,0.180,0.244,,0.000,0.597227072393742,0.4405773484871867,88.4456031854155
3071,138.563,35.362,1.454,-9.373,,-81.18219336522075,9.485106483324264,0.226,0.276,,0.000,0.6755519343470197,0.5531693375450233,88.56217783095862
3073,138.446,35.289,1.026,-7.722,,-82.43160297841057,7.789862643204949,0.212,0.254,,0.000,0.6217035917541412,0.5189022104404644,88.87875015859284
3074,138.254,35.201,3.200,-10.739,,-73.40703125874563,11.205628987254576,0.218,0.236,,0.000,0.5776458569054226,0.5335881220567039,89.53178931225062
3075,138.617,35.203,0.859,-8.911,,-84.49383135517985,8.952307076949493,0.228,0.284,,0.000,0.6951331498353389,0.5580646414171032,88.35766535663328
3077,138.525,35.067,2.695,-11.283,,-76.56631815190994,11.600392838175782,0.216,0.246,,0.000,0.6021223762658219,0.528692818184624,89.20593134010156
3078,138.369,35.103,3.267,-8.199,,-68.27453639921958,8.825921481635785,0.182,0.254,,0.000,0.6217035917541412,0.4454726523592666,88.20196136471219
3079,138.135,35.104,0.211,-6.017,,-87.99161415718348,6.020698464464069,0.232,0.304,,0.000,0.7440861885561376,0.567855249161263,87.78993802133468
3081,138.378,34.990,3.706,-12.496,,-73.48096500458848,13.033972993680784,0.190,0.196,,0.000,0.4797397794638256,0.46505386784758596,89.86730321190286
3082,138.250,34.954,5.196,-10.268,,-63.15884818302318,11.5078338535104,0.392,0.464,,0.000,1.135710498322526,0.9594795589276512,86.47320751386981
3083,137.868,35.161,1.406,-4.647,,-73.16624295754019,4.855043254184251,0.322,0.486,,0.000,1.189558840915404,0.7881439234048564,82.45159854038543
3084,137.695,35.079,2.658,-6.915,,-68.97414969419017,7.4082514131203725,0.154,0.184,,0.000,0.4503679562313464,0.3769383981501487,89.4190407065255
3088,138.075,34.940,3.056,-9.904,,-72.8517517513868,10.364764927387403,0.222,0.274,,0.000,0.6706566304749398,0.5433787298008637,88.52255480897644
3089,137.932,34.844,2.585,-11.180,,-76.98105696983554,11.474956426932522,0.234,0.266,,0.000,0.6510754149866205,0.5727505530333428,89.08334574361471
3090,137.818,34.941,3.528,-8.694,,-67.91282839677166,9.382559352330258,0.166,0.198,,0.000,0.48463508333590544,0.40631022138262785,89.33264894029251
3091,138.137,34.758,5.450,-12.137,,-65.8180064685673,13.304483041441333,0.236,0.264,,0.000,0.6461801111145405,0.5776458569054226,89.19791148719435
3092,138.226,34.738,6.012,-13.550,,-66.07361570505785,14.82385388487083,0.262,0.222,,0.000,0.6412848072424607,0.5433787298008637,90
3093,138.054,34.715,5.695,-13.114,,-66.52620158214775,14.297203257980213,0.280,0.240,,0.000,0.6853425420911794,0.5874364646495823,90
3095,137.937,34.670,5.490,-12.537,,-66.35120582247677,13.6863606923097,0.304,0.220,,0.000,0.7440861885561376,0.5384834259287837,90
3096,137.911,34.755,4.986,-11.544,,-66.63987178529428,12.574741826375602,0.194,0.262,,0.000,0.6412848072424607,0.47484447559174575,88.22394154738714
3097,137.792,34.793,4.626,-10.899,,-67.0015636060767,11.840104602578474,0.160,0.210,,0.000,0.5140069065683845,0.39162430976638823,88.94014897931206
3098,137.823,34.672,5.451,-12.780,,-66.90050049782542,13.893948358907917,0.168,0.244,,0.000,0.5972270723937421,0.41120552525470766,88.20654052599382
3099,137.576,34.938,3.709,-8.249,,-65.78987428690832,9.044483512064136,0.260,0.170,,0.000,0.6363895033703809,0.41610082912678753,90
3100,137.633,34.701,4.990,-10.766,,-65.13245675440892,11.866206470477412,0.224,0.340,,0.000,0.8322016582535751,0.5482740336729436,86.25681548948346
3101,138.216,34.605,8.259,-16.519,,-63.43633623071197,18.468579858776366,0.260,0.182,,0.000,0.6363895033703809,0.4454726523592666,90
3102,137.434,34.865,2.236,-8.336,,-74.98476710674721,8.630677377819195,0.188,0.246,,0.000,0.6021223762658219,0.46015856397550614,88.5580551396281
3103,137.554,34.809,5.057,-6.891,,-53.72670234020227,8.547463366402924,0.224,0.260,,0.000,0.6363895033703809,0.5482740336729436,89.00177934811148
3104,137.515,34.718,6.536,-10.358,,-57.74767085342947,12.24775326335406,0.160,0.230,,0.000,0.562959945289183,0.3916243097663882,88.43621363355966
9015,137.635,36.246,-1.270,-0.819,,-147.18276320529537,1.5111786790449366,1.294,1.094,,0.000,3.1672616052356646,2.6777312180276795,90
9017,133.320,34.178,4.576,4.643,,45.41639544888801,6.518989568943947,0.494,0.574,,0.000,1.4049522112869175,1.2091400564037236,85.11650870565633
9018,133.533,34.128,4.587,4.242,,42.76226160753114,6.247810256401838,0.488,0.834,,0.000,2.0413417146572983,1.1944541447874841,65.4200747996359
S006,138.628,35.271,-3.491,-5.056,,-124.62378966270475,6.144120522906431,1.698,1.128,,0.000,4.156112987395796,2.760951383853037,90
S007,138.589,35.320,-2.265,-5.197,,-113.54893788175961,5.6691299156043335,1.052,1.022,,0.000,2.5749298367140026,2.501500278632805,90
S009,138.618,35.148,-3.296,-8.998,,-110.11796554597485,9.58267290477975,1.292,2.868,,0.000,7.019865752562508,3.1623663013635848,8.672386583359787
S010,137.923,35.877,-1.474,-1.999,,-126.40390101736095,2.483682145525067,0.698,1.058,,0.000,2.589615748330242,1.7084610513558685,57.70056319039244
S011,137.955,35.809,-1.453,-2.283,,-122.4744399826891,2.706159270996443,0.646,1.210,,0.000,2.961658842608311,1.5811831506817924,43.69059994846756
S012,137.893,35.738,-2.076,-2.749,,-127.05950792859382,3.444818863162474,0.480,1.278,,0.000,3.1280991742590256,1.1748729292991644,35.481929182047864
S013,137.918,35.675,-1.684,0.950,,150.57122000183006,1.9334828677803173,0.694,1.394,,0.000,3.4120267988396575,1.6986704436117088,34.379220461546616
S014,137.909,35.600,-1.630,-1.906,,-130.53686727542274,2.5079346083979144,0.492,0.918,,0.000,2.2469444772846523,1.204244752531644,59.00844625923744
S015,137.888,35.534,-1.119,-2.120,,-117.82644502915262,2.397198573335134,0.614,0.878,,0.000,2.1490383998430556,1.5028582887285147,68.50111479072838
SANA,-81.72899999999998,12.524,2.890,10.756,,74.96055273518175,11.137487867557926,0.600,0.900,,0.000,2.202886742435934,1.4685911616239555,65.77225468204583
FSD0,-61.14999999999998,14.730,5.882,11.475,,62.86065894512091,12.894710116943305,1.500,2.100,,0.000,5.1400690656838455,3.6714779040598895,24.842389105455187
FSD1,-61.14999999999998,14.730,6.782,11.775,,60.05951896328198,13.588456461276241,1.500,1.400,,0.000,3.6714779040598895,3.426712710455897,90
CORN,-83.065,12.177,2.740,9.505,,73.91935082650014,9.89204857448648,2.500,3.800,,0.000,9.301077356951717,6.1191298400998155,6.9613637857157995
PUEC,-83.382,14.024,1.298,9.676,,82.35959323897325,9.762672789764082,3.100,3.400,,0.000,8.322016582535749,7.587721001723772,27.149681697783194
TDAD,-61.396000000000015,10.681,4.619,10.727,,66.70349670771894,11.679199030755491,1.200,1.600,,0.000,3.9162430976638825,2.937182323247911,41.76029970389786
SHAM,110.483,54.496,-4.136,17.394,,103.37557418598257,17.87897457909709,0.850,1.190,,-0.029,2.9139790776120855,2.078720408145121,55.206945149881946
ALGU,109.985,53.623,-2.104,16.555,,97.2429770792297,16.688164698372315,0.520,0.590,,0.044,1.4488331178190605,1.2674052614340452,85.42730457523224
ULCH,109.936,53.872,-4.018,14.802,,105.18697032066801,15.337650667556618,0.490,0.540,,0.048,1.328427756091223,1.1919288556144778,86.88264306034917
BCHV,109.214,53.823,-0.862,15.229,,93.23962953637378,15.253376183651932,0.670,0.690,,0.055,1.7156890715715785,1.611857937192312,87.57010182329563
HORN,109.153,52.121,-1.845,15.604,,96.74328231360482,15.712696808632183,0.260,0.300,,0.042,0.7362074959467982,0.6341767284533114,88.68991493985918
MONK,109.010,53.666,-3.331,15.319,,102.26756870455971,15.676967882852859,0.550,0.610,,0.065,1.505591118451757,1.3321876684758749,85.66137699718529
TURK,108.243,52.970,-2.270,15.158,,98.51708722944866,15.327030501698625,0.120,0.130,,-0.015,0.3183991008175905,0.2934966994678983,89.85551674813257
UZUR,107.743,53.325,-0.987,14.480,,93.89941958246453,14.513599450170863,0.190,0.200,,0.027,0.49107880969472206,0.4634184962523776,89.76202641976639
KHIL,107.635,50.553,-5.214,17.339,,106.73652564605887,18.105985667728778,5.840,6.220,,-0.033,15.28225126387876,14.23241547692014,11.58660602602926
ULAZ,107.622,51.815,-2.654,16.010,,99.4124059267333,16.228487791534985,0.400,0.600,,-0.045,1.4697767931992842,0.9772799896512917,78.65803454910447
ANGA,106.581,52.787,-1.324,15.442,,94.90056578044701,15.49865607076949,0.210,0.310,,-0.028,0.7590240000259929,0.5136348580310155,87.01965391217655
KIAT,106.494,50.737,-2.515,18.306,,97.82270239805312,18.477956082857215,0.310,0.350,,-0.051,0.8605608588928487,0.7543656992080184,88.4240234858623
UDUN,106.015,51.171,-2.764,17.378,,99.03729030688258,17.596436571078815,0.280,0.350,,-0.032,0.8574536903711628,0.6843720251945384,87.46220378088589
LNSK,105.574,54.091,-1.448,13.979,,95.91383210393317,14.0537946832875,0.220,0.260,,0.016,0.6365943476310527,0.538241243834207,88.8975632540791
BAYA,105.501,53.059,-0.690,13.111,,93.01255813665381,13.129143955338444,0.220,0.220,,-0.021,0.5441081256515105,0.532799350224829,89.94176458975663
LIST,104.893,51.847,-1.545,15.610,,95.65244145762183,15.686271864276737,0.510,0.590,,-0.050,1.44929333549394,1.2422862100550136,84.82875666200638
DALA,104.426,43.587,-2.103,21.574,,95.56751376719659,21.676256249638683,0.590,1.430,,0.059,3.5013907507433153,1.4410849421908334,30.49120658340864
KULT,103.743,51.765,-0.834,15.587,,93.06275468500887,15.609296108409245,0.190,0.250,,-0.069,0.6138719303683859,0.4624649750043688,88.46479425562508
SLYU,103.704,51.652,-1.140,16.027,,94.06859455951164,16.0674929282698,0.180,0.250,,-0.067,0.6133750804581245,0.43853952008113173,88.25880009010275
BULG,103.524,48.801,-0.511,17.466,,91.67581552454367,17.473473524173723,0.310,0.340,,0.020,0.8330121477761993,0.757882221494398,88.86997138594218
ZAKM,103.282,50.382,1.014,17.266,,86.63898614721995,17.295749535651815,0.810,0.930,,0.060,2.288605443011467,1.9683993817867056,77.69296555144723
HADR,103.224,52.259,-0.859,14.445,,93.4031970686604,14.470518511788027,0.240,0.220,,0.043,0.5901318113691028,0.535528192731458,89.96964543535208
TOR1,103.078,51.810,-0.774,15.181,,92.91868568027488,15.200718305395965,0.350,0.390,,0.002,0.9545921554705764,0.8566693742127348,88.30439585066523
TORY,102.996,51.918,-3.185,15.283,,101.77203163089682,15.611352087503503,1.400,1.590,,0.000,3.891766578303483,3.426712710455897,60.39909317059632
SSEL,102.963,49.288,-0.722,17.991,,92.2981138683509,18.005481526468543,0.420,0.460,,0.022,1.1272651972784427,1.0265384430233453,87.95506775387138
NSEL,102.809,49.455,0.025,16.475,,89.9130565469869,16.47501896812262,0.390,0.400,,0.008,0.9796494520683471,0.9539801104122598,89.53634611561408
AKHL,102.664,51.765,-0.031,15.049,,90.11802556001156,15.049031928997957,0.400,0.430,,-0.004,1.0525443937869832,0.979002655311819,88.57254215320904
HARA,102.348,51.601,-0.086,14.197,,90.34707168902743,14.197260475176186,1.280,1.280,,-0.054,3.2164731830997746,3.0472297357435982,84.94400077340285
BADA,102.214,51.759,-1.172,15.459,,94.33549660434373,15.503363022260686,0.110,0.120,,0.003,0.29372518364237293,0.2692341295123155,89.86818088651115
TSET,101.796,47.520,-1.088,19.431,,93.2048161641965,19.461436355007304,0.510,0.560,,0.058,1.3809476780516707,1.2369398572621466,86.66836919966352
ERBL,101.609,50.100,1.971,16.512,,83.19294125712159,16.62922081758493,0.290,0.330,,0.022,0.8083830234870764,0.7090697337624088,88.56919398078948
TEEG,101.441,45.666,-2.511,17.988,,97.94674149555053,18.162413523538106,0.410,0.500,,0.017,1.224188230049924,1.0030953481136444,85.30950086586984
UNDU,101.306,43.085,-1.256,20.542,,93.49888140920729,20.580361998759887,0.510,1.200,,0.068,2.9386770579766277,1.2447795985321386,40.247170475491885
MOND,100.915,51.623,-2.065,14.082,,98.3424576826214,14.232601624439575,0.150,0.170,,0.031,0.41679274710729747,0.3663621240777386,89.62780077679996
KHAR,100.790,44.466,-0.963,21.160,,92.6057556527773,21.18190192121567,0.520,1.080,,0.074,2.6456427802543443,1.2682440929442824,48.07858923260279
0.039,,99.802,15.122,52.537,,73.942316878114,54.67002152002503,0.170,0.173,,0.160,0.4523068960678252,0.3845295967406015,89.69930628282853
-0.013,,98.976,17.142,50.178,,71.13861082495319,53.025275557982724,0.420,-2.241,,0.360,5.498049537745446,0.9568442671078138,11.60547017063771
0.010,,98.801,19.733,48.707,,67.94531736865987,52.55247984634027,0.580,-1.663,,0.390,4.1121189783612495,1.2939759606736263,21.911888146562433
0.014,,98.049,18.221,49.207,,69.68076935857302,52.47221826833701,0.460,-1.144,,0.380,2.8376379059189234,1.0276887130313677,41.44589152395716
0.000,,97.976,19.971,49.076,,67.8566135408756,52.983909038499604,0.500,0.414,,0.430,1.3583888416270742,0.8242349124752328,86.68063756653167
0.098,,96.780,19.095,47.613,,68.14694748371109,51.29928648626606,0.910,0.148,,0.560,2.2367508433255026,0.29886389692074616,89.59922074077882
0.074,,96.252,20.777,46.554,,65.94884478933136,50.97998278736469,0.850,2.193,,0.520,5.488144562068207,1.7380959481113702,13.077221154970163
0.054,,95.023,15.759,50.250,,72.58795236930126,52.66316151732632,0.890,1.804,,0.570,4.616468776435475,1.711985219619711,19.881890648089744
0.049,,93.570,15.394,52.443,,73.6410449882257,54.655681177714726,0.490,0.639,,0.300,1.6424778795271016,1.089475390389409,78.12937178658568
0.037,,92.916,12.396,53.135,,76.86819341047703,54.561791035485626,0.690,0.037,,0.540,1.6895891770076847,0.07619181017993039,89.97708085679214
0.082,,92.078,18.046,49.971,,70.14385584925994,53.12964292181908,0.810,2.520,,0.390,6.220887832379655,1.810109410215516,9.776626311747414
0.076,,91.629,17.224,47.763,,70.16999320116078,50.77371706897182,0.840,5.334,,0.470,13.092187186590623,1.809739281574076,2.052375016513152
0.053,,91.590,14.471,53.669,,74.90995928066451,55.58571221096299,0.400,-0.394,,0.260,1.0909587936287475,0.8356959893430796,87.78586599383263
0.081,,91.198,16.438,51.334,,72.2440705161819,53.901645614953175,0.650,0.983,,0.320,2.4896227356465954,1.4567132638757587,58.529667328976835
0.106,,89.938,19.438,48.982,,68.35485905184844,52.697933242206,0.680,3.520,,0.320,8.632748721095936,1.5737770866347247,4.77275360316515
a31_,-115.46600000000001,32.869,-1.097,-14.436,,-94.34558767670661,14.477620833548585,2.248,1.630,,0.000,5.502321552217755,3.9896726557450792,90
a35_,-115.501,32.869,6.538,-16.300,,-68.14406697068154,17.562330255407453,0.482,0.494,,0.000,1.2091400564037238,1.1797682331712445,89.32898251058806
b31_,-115.46600000000001,32.862,1.983,-14.143,,-82.01854951693636,14.281342303859256,0.544,0.540,,0.000,1.33152265320572,1.3217320454615602,90
c35_,-115.501,32.855,7.115,-16.695,,-66.91748499692005,18.147899327470384,1.716,1.664,,0.000,4.200170722244514,4.072892821570438,90
d29_,-115.44800000000001,32.847,1.639,-14.292,,-83.45792555193371,14.3856729074451,0.336,0.526,,0.000,1.2874649183570013,0.8224110505094153,80.69867644690912
d30_,-115.457,32.847,1.474,-14.764,,-84.29862865721073,14.837397750279527,0.480,0.610,,0.000,1.493067680984355,1.1748729292991646,81.93488155934587
d34_,-115.49199999999999,32.847,6.475,-16.728,,-68.83979718031827,17.937435965042496,0.808,0.498,,0.000,1.9777027643202607,1.2189306641478834,90
e25_,-115.41499999999999,32.840,-0.129,-11.727,,-90.63024281188913,11.72770949503781,0.918,0.532,,0.000,2.2469444772846523,1.3021508299732412,90
f29_,-115.44800000000001,32.833,3.122,-14.413,,-77.77797827260271,14.74725238815692,0.834,0.660,,0.000,2.0413417146572983,1.6154502777863515,90
h29_,-115.44800000000001,32.818,3.830,-15.258,,-75.90898891393209,15.73135289795509,0.924,1.018,,0.000,2.4917096708886453,2.261630388900892,79.65468133096147
holt,-115.39599999999999,32.781,2.395,-13.307,,-79.79711062782695,13.520808925504422,0.492,0.460,,0.000,1.2042447525316438,1.125919890578366,90
k25_,-115.41300000000001,32.806,2.783,-14.309,,-78.99377979716553,14.57712488798803,0.692,1.050,,0.000,2.5700345328419227,1.6937751397396288,58.0508500374028
k29_,-115.44800000000001,32.804,5.842,-16.048,,-69.99682952283341,17.07826888182757,1.108,1.016,,0.000,2.7119983451322387,2.486814367016565,90
k31_,-115.465,32.804,6.591,-14.789,,-65.97894514069468,16.191226080813028,0.836,0.980,,0.000,2.3986988973191274,2.0462370185293786,75.3450969870021
k33_,-115.48400000000001,32.804,12.725,-21.500,,-59.38038765308412,24.983507059658375,0.508,0.412,,0.000,1.2434071835082825,1.0084325976484496,90
k35_,-115.501,32.804,15.667,-21.454,,-53.8608355283579,26.56556050603864,1.456,0.846,,0.000,3.5637812188741327,2.0707135378897776,90
mel0,-115.465,32.796,12.486,-20.248,,-58.33979559860259,23.78826811686803,0.560,0.560,,0.000,1.3706850841823588,1.3706850841823588,90
n25_,-115.41399999999999,32.781,3.723,-13.777,,-74.87798293228425,14.271175774966826,0.722,0.708,,0.000,1.767204697820827,1.7329375707162678,90
n26_,-115.422,32.781,3.952,-14.440,,-74.69386102591014,14.971035501928382,0.810,0.596,,0.000,1.9825980681923405,1.4588005538797961,90
n27_,-115.43100000000001,32.781,4.714,-15.295,,-72.87042486329416,16.00496238670994,0.808,0.672,,0.000,1.9777027643202607,1.6448221010188304,90
n29_,-115.44800000000001,32.781,5.893,-15.653,,-69.36978059731054,16.725545073330196,1.000,1.026,,0.000,2.511290886376964,2.4476519360399265,86.98467439366885
n30_,-115.45599999999999,32.782,13.950,-21.192,,-56.64439833088185,25.371309859760885,2.180,2.156,,0.000,5.33588122056704,5.277137574102081,90
n31_,-115.465,32.782,13.441,-21.419,,-57.890620492144976,25.28703308021722,0.570,0.670,,0.000,1.6399267971467508,1.3951616035427579,82.93140488299684
