Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
S621,120.434,22.790,-8.457,-13.792,,-121.51585766103705,16.178384128212556,0.440,0.450,,0.000,1.101443371217967,1.0769668518575675,89.49008102560985
S625,120.362,23.088,-2.305,18.832,,96.9781822120986,18.972539339793183,0.660,0.660,,0.000,1.6154502777863515,1.6154502777863515,90
S626,120.344,23.170,-2.087,24.223,,94.92431674758369,24.3127394178443,0.640,0.660,,0.000,1.6154502777863518,1.566497239065553,88.5106452734486
S639,120.718,22.578,1.687,-22.315,,-85.67669877079311,22.378677217387093,0.460,0.460,,0.000,1.125919890578366,1.125919890578366,90
S642,120.621,23.016,0.101,-21.924,,-89.7360503195854,21.92423264335607,0.530,0.510,,0.000,1.2972555261011611,1.2483024873803625,90
S647,120.658,22.480,1.713,-21.540,,-85.4530389204513,21.608007057570116,0.570,0.540,,0.000,1.3951616035427579,1.3217320454615604,90
S660,120.880,22.726,2.976,-6.616,,-65.78089744839919,7.254518040504138,1.450,1.450,,0.000,3.5490953072578932,3.5490953072578932,90
S701,120.629,22.540,1.077,-20.945,,-87.05642136200719,20.972671599011893,0.410,0.410,,0.000,1.0035372937763696,1.0035372937763696,90
S705,120.818,22.792,-0.937,-5.470,,-99.72031016989565,5.549672873242169,1.530,1.710,,0.000,4.1854848106282745,3.7449074621410876,59.74926305826093
S708,120.709,23.073,1.862,-14.250,,-82.55552869583153,14.371135793666413,0.520,0.520,,0.000,1.2727790067407618,1.2727790067407618,90
S710,120.640,22.724,3.432,-21.957,,-81.11623639675669,22.223601710793865,0.440,0.430,,0.000,1.0769668518575675,1.0524903324971682,90
S715,120.624,22.685,1.670,-21.899,,-85.63911073036485,21.962584114807623,0.610,0.610,,0.000,1.493067680984355,1.493067680984355,90
S807,120.467,23.123,1.858,2.202,,49.84305043262013,2.8811400521321415,0.650,0.650,,0.000,1.5909737584259522,1.5909737584259522,90
S808,120.176,23.049,1.928,26.271,,85.8026500673802,26.341651903401957,0.630,0.640,,0.000,1.566497239065553,1.5420207197051536,89.27238271763194
S810,120.183,22.991,0.445,18.447,,88.61811254485848,18.452366623281684,0.430,0.430,,0.000,1.0524903324971682,1.0524903324971682,90
S811,120.221,22.983,-1.473,16.755,,95.02418712874399,16.819624074277044,0.430,0.420,,0.000,1.0524903324971682,1.028013813136769,90
S812,120.295,22.797,-3.945,2.589,,146.72416030545781,4.718680535912555,0.450,0.450,,0.000,1.101443371217967,1.101443371217967,90
S813,120.487,22.683,-6.910,-16.768,,-112.39628797084276,18.135984230253403,0.440,0.470,,0.000,1.1503964099387654,1.0769668518575675,88.43621363355966
S814,120.300,22.648,-22.528,-9.160,,-157.87308958697346,24.31905392896689,0.420,0.420,,0.000,1.028013813136769,1.028013813136769,90
S815,120.351,22.628,-20.559,-13.174,,-147.34866062638247,24.417754954131226,0.410,0.410,,0.000,1.0035372937763696,1.0035372937763696,90
S816,120.282,22.626,-22.489,-10.725,,-154.5035342225023,24.91547202041334,0.420,0.420,,0.000,1.028013813136769,1.028013813136769,90
S817,120.319,22.587,-21.526,-11.175,,-152.56438454500147,24.25385126119149,0.430,0.430,,0.000,1.0524903324971682,1.0524903324971682,90
S818,120.545,22.551,-1.486,-17.162,,-94.94870671880396,17.22621374533591,0.430,0.430,,0.000,1.0524903324971682,1.0524903324971682,90
S819,120.451,22.469,-18.954,-10.644,,-150.68273512340727,21.73818879299745,0.430,0.440,,0.000,1.0769668518575675,1.0524903324971682,89.50153929414596
S820,120.594,22.365,0.193,-18.880,,-89.41431672218164,18.880986441391244,0.420,0.420,,0.000,1.028013813136769,1.028013813136769,90
S821,120.747,22.003,1.185,-18.953,,-86.42234819076745,18.990008794100124,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S822,120.541,22.895,-3.634,-21.436,,-99.62175353083623,21.741850243252067,0.420,0.420,,0.000,1.028013813136769,1.028013813136769,90
