Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
-0.060,,26.497,-21.587,38.205,,119.46778399595937,43.8818936920457,0.900,-19.957,,1.000,48.89743620435534,0,0.14385706820206987
-0.020,,30.540,-21.811,38.730,,119.38626173302983,44.449213952554885,0.700,-3.097,,0.780,7.699575446114698,1.0555847993352527,6.068983107027263
0.000,,30.644,-21.671,38.769,,119.20420960049279,44.41472280674506,0.510,-2.497,,0.510,6.145893192980812,1.0677990819775525,9.393614553249991
0.000,,30.761,-13.308,40.589,,108.15287304615477,42.714983144091256,0.700,-0.657,,0.710,2.1736669691764496,0.8926203370477663,73.37151697793907
0.010,,30.680,-17.257,40.538,,113.05942264699974,44.05829652857677,0.600,-0.146,,0.630,1.4863635418835588,0.2742035327258965,89.49776310416496
0.010,,27.873,-21.285,39.006,,118.6206473933673,44.43556302107581,0.610,-9.832,,0.590,24.081471753343802,1.2046988324492232,0.594173137980702
0.000,,28.010,-23.154,38.960,,120.72309407875724,45.32095890424209,0.770,-8.482,,0.740,20.80795043649017,1.2647954840876952,0.7993054723435978
-0.050,,31.480,-22.687,38.340,,120.61415561619954,44.54947327410281,1.400,-1.216,,1.820,NaN,5.377614010387572,NaN
-0.020,,31.121,-16.439,37.762,,113.52502483128028,41.18506240131245,0.560,-4.616,,0.540,11.322833894806491,1.151164230951111,2.7151747504911565
0.000,,27.420,-22.577,39.780,,119.57692594222858,45.740237526711645,0.550,-10.692,,0.580,26.181960121816466,1.096155054548514,0.5020606784549089
0.000,,28.483,-22.873,38.315,,120.83603837917154,44.62301372610326,0.860,-12.701,,0.800,31.133278752043864,1.2611364472308346,0.35575951428211433
-0.010,,26.082,-21.093,39.501,,118.10161429561018,44.77994696289847,0.860,-8.607,,0.870,21.14658008443964,1.0339556525212286,0.7752466765229208
0.030,,27.214,-20.237,40.171,,116.73765747336219,44.98050033069886,0.830,-8.563,,0.840,21.02879133974083,1.0986464256716284,0.7834993010957498
0.030,,26.406,-14.504,36.586,,111.62514694544818,39.35608481543864,0.610,-29.555,,0.540,72.34484718068153,1.2565847678660456,0.06561325388903914
-0.010,,32.810,-25.657,39.660,,122.89979158494202,47.23555069013168,0.680,1.647,,0.720,4.219439017287702,1.1035457844558105,21.72787136343827
-0.010,,26.700,-20.201,39.311,,117.19756745434273,44.19768231480017,0.450,-12.394,,0.450,30.340251182171578,0.9834889825188243,0.3733792673412563
0.000,,26.707,-21.331,39.326,,118.4760544301388,44.73863919477212,0.660,-9.325,,0.640,22.847827870864137,1.2399961928827823,0.6608294843570629
0.030,,26.910,-19.969,40.029,,116.5129261058747,44.73345282895118,0.840,-8.163,,0.840,20.054917306690008,1.1114154492472141,0.8624543777840001
0.000,,27.906,-21.464,39.722,,118.38481273304117,45.150200221039995,0.640,-4.052,,0.570,9.95867843883212,1.2818318984719608,3.5444189739975123
0.000,,27.308,-17.708,38.711,,114.58130104271562,42.56894155367267,0.690,-14.263,,0.650,34.928138340610566,1.2828026497362912,0.28202274923183
0.000,,30.720,-18.492,37.320,,116.35834136314604,41.650167634716674,2.550,-4.747,,2.610,NaN,16.800400137224422,NaN
-0.010,,26.189,-19.313,39.614,,115.99060669812799,44.071089900296315,0.520,-10.566,,0.490,25.869422945053394,1.1091869481494163,0.5141494347204346
0.000,,30.590,-12.263,36.900,,108.38322733110384,38.88433063587439,0.530,-4.247,,0.550,10.419901793584135,1.0808512529770598,3.2079288002982196
-0.070,,29.790,-25.873,39.570,,123.17882375744404,47.277870394086065,0.760,-5.119,,0.890,12.638928467987872,0.8408432268180155,2.195331357574734
-0.020,,27.423,-16.228,37.032,,113.66378239339076,40.43163375378244,0.600,-25.603,,0.520,62.67188726341291,1.2543278523029877,0.08744089780747148
0.010,,30.679,-17.257,40.552,,113.0522935650818,44.071178257450754,0.600,-0.147,,0.630,1.4866150252335044,0.27603493574181187,89.4906133603585
-0.030,,30.050,-24.152,39.880,,121.19980396159146,46.62331502585375,1.130,-3.007,,1.220,NaN,8.058385294212416,NaN
0.010,,30.580,-16.423,37.450,,113.67895868355214,40.892755214096304,0.590,-5.757,,0.640,14.121597668525155,1.1072275950791992,1.7389477652086611
-0.010,,30.297,-19.454,37.689,,117.30150837275676,42.413663329167875,0.500,-8.147,,0.460,19.94898891143117,1.0862241622225561,0.8657344369976614
0.000,,28.230,-21.674,38.070,,119.65371063641415,43.80738723092259,0.620,-13.490,,0.660,33.03402997249197,1.1395539813901165,0.31521867985378244
-0.010,,31.660,-14.937,37.660,,111.63464939002152,40.514066310356945,0.730,-2.395,,0.870,6.0690215236075575,0.8509450164306743,10.097901518847587
-0.010,,29.610,-20.718,37.800,,118.72693762822442,43.1054001721362,0.700,-9.359,,0.830,22.951749565969735,0.9538081211691326,0.6552369448428599
-0.020,,27.836,-17.847,37.196,,115.63214150124917,41.2560035025207,0.570,-24.501,,0.520,59.974309916520966,1.1916127425027683,0.09548301268076832
0.040,,29.261,-21.366,40.200,,117.99031098195121,45.5252232943453,0.840,-0.859,,0.840,2.8207165803263154,0.8315363157867579,58.0991497220964
-0.010,,26.385,-18.593,38.311,,115.88811211592139,42.5844146372825,0.480,-22.406,,0.480,54.84498970765784,1.030624491706254,0.11416863203319394
0.000,,29.100,-15.091,36.690,,112.3579038503992,39.67233773046403,0.560,-15.739,,0.580,38.53180287597097,1.1163447667792818,0.23148925900212589
0.000,,29.143,-15.876,40.639,,111.33856031628336,43.62998621361231,0.640,1.571,,0.620,3.9785472665962622,1.1879010390008955,24.12893201633282
0.000,,27.960,-20.716,37.630,,118.83358405383393,42.95543686193868,0.670,-21.121,,0.690,51.70924535835868,1.186709989871817,0.12850554220679256
-0.010,,28.081,-20.906,37.609,,119.06870135589674,43.029033419308874,0.430,-20.681,,0.400,50.621640967830125,0.9645899517949522,0.134009781263301
0.010,,27.380,-21.589,37.880,,119.68017182484012,43.60022157053792,0.670,-19.524,,0.690,47.801359510718655,1.186661553698831,0.1504014120608697
-0.010,,27.112,-19.909,39.244,,116.89928295642818,44.00522488296134,1.500,-11.634,,1.550,NaN,29.02681472253643,NaN
-0.020,,27.590,-17.016,39.295,,113.41416483826758,42.82103783188819,1.480,-11.773,,1.490,NaN,29.30826356808437,NaN
-0.020,,28.826,-15.702,36.762,,113.12857993891741,39.974960262644416,0.600,-19.590,,0.560,47.956558286525215,1.216537879027826,0.1493937474174251
0.010,,26.706,-5.109,40.739,,97.14803705835885,41.058105192519534,0.640,-2.865,,0.640,7.085934156211452,1.1911871006839725,7.150331566098128
0.030,,29.106,-21.087,40.270,,117.63837227248145,45.45695182257605,0.830,0.920,,0.830,2.902621833640957,0.8790726880473587,54.343899665859574
-0.110,,28.630,-23.920,39.610,,121.12727022857501,46.27222168861141,0.840,-5.540,,0.950,13.700250516907532,0.6354218866036238,1.8702665866924428
0.030,,27.269,-21.037,39.577,,117.99270387529869,44.820690512306925,0.860,-5.923,,0.850,14.60807127991722,1.1004697723507506,1.6422144201754467
-0.070,,29.250,-23.317,39.340,,120.65541848012926,45.730931425021296,0.770,-7.339,,0.890,18.041639762589202,0.8556145674076882,1.0660686026242385
0.010,,27.816,-21.224,40.400,,117.71503548617866,45.63571163025728,0.620,-2.752,,0.610,6.801282129440024,1.1909509896548078,7.761588879269673
-0.050,,26.885,-21.330,39.010,,118.66908319703896,44.46064551938039,1.600,-13.043,,1.580,NaN,32.5063270575933,NaN
0.010,,30.637,-24.260,39.658,,121.455388628541,46.489832910003024,0.870,-1.257,,0.810,3.58497789163725,1.0717252331974532,35.76484389900641
0.000,,28.990,-22.900,38.510,,120.7378642942653,44.804353583106185,0.550,-7.010,,0.550,17.174076762336707,1.1232559643136923,1.1708234095052241
0.000,,26.317,-20.322,39.785,,117.05774189797393,44.67471218709752,0.860,-8.715,,0.890,21.41356123041681,0.9561004163736521,0.7558506936909054
-0.040,,28.882,-18.457,40.481,,114.5102485862294,44.490136097791385,1.790,5.400,,1.510,NaN,14.627267745397404,NaN
0.010,,29.423,-9.104,40.821,,102.57249310066818,41.823879028612346,0.610,1.311,,0.610,3.3532528646963065,1.1321677598333275,33.6062282800158
0.030,,29.146,-20.346,40.460,,116.6963153485763,45.28765081123109,0.830,2.310,,0.830,5.909343043180858,1.0841770141494453,11.009718834677155
0.040,,28.923,-23.688,39.930,,120.67803558239845,46.42764525581714,0.860,-0.060,,0.860,2.108771008940927,0.07480662972133191,89.84725400112437
-0.010,,29.392,-20.289,37.448,,118.44844869112036,42.59103456127827,0.530,-11.759,,0.550,28.790793839792542,1.083088752394689,0.4149441925895718
0.040,,28.779,-20.659,40.167,,117.218013136696,45.168375773321756,0.840,-2.070,,0.840,5.3654777466113135,1.053439153733507,13.708034056557343
0.030,,26.085,-19.344,38.443,,116.71092497579345,43.035503773047665,0.650,-22.486,,0.590,55.045909786075065,1.2843704914416594,0.11337941785574128
0.040,,29.514,-21.665,40.164,,118.34301837607983,45.634626337902674,0.870,0.292,,0.860,2.2187563071419922,0.350035674635642,86.29170426971217
-0.020,,26.540,-21.401,39.580,,118.40019471500494,44.99532421263347,0.680,-12.974,,0.750,31.780391205175466,1.1000487089241502,0.3407934071808643
0.000,,28.820,-24.380,38.340,,122.45184867932379,45.43500852866653,0.580,-10.230,,0.620,25.054974898938802,1.1131617643212044,0.548551322768181
0.000,,31.570,-16.387,37.900,,113.38243284427138,41.29096473806346,0.580,-2.955,,0.620,7.287441412792307,1.1055007146626619,6.687982679699138
0.000,,29.908,-17.942,40.438,,113.92645803308703,44.23965650861227,0.530,-1.268,,0.530,3.188894228461436,1.0706535778137316,35.221013904029896
0.000,,32.570,-6.707,40.881,,99.3170327569895,41.427527201125585,0.680,0.756,,0.620,2.2437573526852166,1.0769695995110673,69.29666594530391
0.000,,30.590,-18.772,37.820,,116.39755562462733,42.22251039433823,0.640,-6.747,,0.720,16.55294461120607,1.0845709830821895,1.2638862617672422
0.000,,29.929,-17.941,40.425,,113.93210408463199,44.22736829159067,0.530,-1.258,,0.530,3.1652492570291666,1.070144833597914,35.7046502068853
0.030,,27.301,-18.507,40.381,,114.62244107222944,44.419975348935075,0.800,-5.074,,0.800,12.518660706545822,1.1655560176952882,2.2440971968658703
-0.020,,29.648,-10.279,36.194,,105.85440580492337,37.62530367983759,0.640,-8.279,,0.490,20.278708981327778,1.3645677270169665,0.8396718375253236
0.020,,26.732,-22.920,39.653,,120.0285252933873,45.800511012433034,0.850,-6.784,,0.840,16.697004051592014,1.1226242902769699,1.2504652914180134
0.010,,30.827,-8.197,40.735,,101.37753903944903,41.55154671008048,0.660,-0.037,,0.670,1.6165913869841098,0.06718308216204556,89.96472821694613
-0.010,,30.550,-10.515,36.550,,106.04989726097016,38.032456205194,0.560,-5.177,,0.580,12.696602262038512,1.114374550408648,2.153444326273278
-0.010,,26.157,-21.133,39.731,,118.00860271751417,45.00173385548606,0.840,-8.686,,0.860,21.333884090211484,1.0455600706900514,0.7612180423346024
0.010,,27.217,-19.887,39.897,,116.4943518732655,44.57873235075219,0.550,-7.923,,0.540,19.406413279666204,1.1322586973811932,0.9157761442738745
0.000,,30.655,-13.778,40.628,,108.73311968262364,42.90067211594709,0.510,-0.788,,0.520,2.072004176022788,0.9925388146284893,65.46290097376468
0.060,,30.745,-11.417,40.652,,105.68724810014378,42.22479121321975,0.890,1.593,,0.910,4.393876259996276,0.8014846666288393,22.364747153046988
0.020,,30.270,-8.855,36.370,,103.68356712685328,37.4324448172972,0.790,-5.817,,0.930,14.351382993130537,0.7051140925294684,1.696930054378105
-0.010,,27.394,-12.120,36.681,,108.28439666805546,38.63146594422738,0.580,-29.423,,0.540,72.02134407263641,1.1947920362640319,0.06620153923577994
-0.010,,32.510,-18.842,38.020,,116.36215387892082,42.43278642747846,0.900,0.136,,0.900,2.223252048105965,0.14377018673087968,89.13800150917511
0.030,,27.763,-23.154,40.059,,120.02780291450435,46.26911709769271,0.850,-2.462,,0.850,6.288038773697498,1.0503222764832045,9.656175978154037
0.010,,32.390,-16.533,37.870,,113.58475751731723,41.321628586008075,0.700,1.307,,0.860,3.5420548472739632,0.7896563923017483,31.93844880668076
0.030,,26.929,-16.152,36.752,,113.72483029144647,40.14469588874725,0.650,-26.053,,0.560,63.77490217540701,1.3179813110459866,0.08444858896879505
-0.050,,29.889,-20.974,40.066,,117.63143898495575,45.22381045422865,1.760,-6.058,,1.620,NaN,16.23484541916302,NaN
-0.910,,30.620,-24.040,39.260,,121.48030533547059,46.035521067975324,1.830,-5.817,,2.160,NaN,16.633410225473796,NaN
0.000,,26.216,-21.383,39.726,,118.2918962900827,45.11527197080829,0.860,-9.135,,0.860,22.432631880961296,1.0706476863463947,0.6881475434328556
0.010,,30.180,-14.556,37.040,,111.45386198633189,39.79747147746952,0.560,-6.047,,0.590,14.823151706540713,1.1050381006459136,1.5752911053276786
0.000,,27.224,-12.272,35.493,,109.0732523345599,37.55469388771529,0.390,-29.953,,0.370,73.3153693294397,0.8868287922996211,0.0638712402756347
0.000,,30.638,-13.828,40.614,,108.80235978278495,42.90350312037468,0.510,-0.728,,0.520,1.9436756359211473,0.9775061464392557,69.67074943187676
-0.010,,28.740,-23.571,38.570,,121.43004631387099,45.20217849838656,0.640,-9.200,,0.640,22.54076833828988,1.2024626062994526,0.6788390243837825
0.010,,29.288,-15.655,40.485,,111.1408097319668,43.40638489899844,1.630,1.951,,1.400,NaN,6.801116010447651,NaN
0.040,,26.871,-13.688,40.601,,108.6307392640387,42.84626640677108,0.820,-3.665,,0.850,9.13359031554903,1.038429738937092,4.315303247152233
0.000,,29.260,-12.810,36.420,,109.37829371035726,38.60715607241745,0.620,-14.579,,0.620,35.69673314343897,1.190253803651113,0.2698655188624627
0.020,,26.451,-19.742,39.234,,116.71090102881536,43.9209895152648,0.670,-12.206,,0.590,29.891733719339122,1.323387028848628,0.3853206932438295
0.000,,27.960,2.458,40.971,,86.56673192970311,41.04466597500825,0.590,-0.112,,0.560,1.452454884066338,0.22581632746956232,89.76896192452746
-0.010,,27.963,-14.497,36.772,,111.51635151294424,39.526484703297356,0.530,-25.502,,0.480,62.42312647220277,1.1379847535785992,0.08812886534353172
0.000,,30.026,-17.011,40.465,,112.80129988896792,43.89522008146218,0.590,-1.198,,0.550,3.0570334985129373,1.1568580089923517,39.52972583274179
-0.030,,30.550,-20.451,38.500,,117.97700797435334,43.59464876564554,0.790,-4.748,,0.890,11.748895844368521,0.872102059497665,2.5542650204337902
-0.020,,31.490,-24.305,39.870,,121.36674482827402,46.69421725438814,0.890,-1.106,,0.870,3.3656403544139164,0.8639114426494013,42.308487995067125
0.010,,27.586,-15.305,40.588,,110.66055120551151,43.3777450889278,1.030,-5.323,,0.950,13.247922358598188,0.7741899763973871,2.0284502294319897
-0.020,,26.720,-19.621,38.430,,117.04725051733351,43.14914299264819,1.010,-12.385,,1.010,NaN,30.41680928311814,NaN
-0.010,,28.427,-18.175,37.175,,116.05418637876474,41.38008276937106,0.510,-20.460,,0.510,50.083006950233994,1.0736710496298283,0.13693366063619603
-0.010,,28.000,-20.884,38.248,,118.63522342179475,43.57810184025917,0.840,-12.141,,0.780,29.760264207982857,1.2847470342658087,0.38942113277308804
0.030,,29.585,-13.344,40.667,,108.16613539768063,42.800318047883714,0.850,2.431,,0.840,6.209986929596996,1.0816367159238265,9.925917441415695
-0.020,,27.085,-20.280,38.019,,118.07624134343317,43.089705974861324,0.620,-19.203,,0.550,47.00967563512422,1.2671993526707064,0.1554888278628941
0.000,,29.136,-22.059,37.941,,120.1738349947758,43.88757183987285,0.600,-7.340,,0.570,17.985344571272538,1.2053465280148217,1.0681677735461181
0.030,,30.862,-17.446,40.555,,113.27646786026835,44.14828355666843,0.860,0.333,,0.870,2.225024917836277,0.38018905035214895,85.0413102407993
0.030,,26.989,-19.241,37.780,,116.98931782061437,42.397458426183995,0.630,-23.413,,0.550,57.31315340462543,1.2877001191546138,0.10457487543608017
-0.020,,32.160,-11.376,36.431,,107.34157635244479,38.1658373024882,0.570,0.106,,0.530,1.4020920082410075,0.21892641783644642,89.81459893006358
0.020,,26.880,-19.468,40.396,,115.73076107248282,44.84238887481353,0.810,-6.093,,0.830,15.004546517140675,1.0991137675243405,1.5513844865551254
-0.100,,30.470,-22.502,38.530,,120.28546059930541,44.619512592586666,3.110,-4.377,,3.360,NaN,19.02225281134824,NaN
-0.270,,29.040,-23.268,39.150,,120.72426496023195,45.54253313112919,1.110,-8.239,,1.370,NaN,20.501708110547323,NaN
-0.020,,29.439,-15.379,36.720,,112.7248169575247,39.81045140412251,0.610,-11.088,,0.560,27.15246798023046,1.236407694314186,0.4669914025172204
0.000,,30.130,-8.721,40.745,,102.08121567649128,41.667863708138434,0.800,-0.167,,0.830,1.9876815690773344,0.2245995969503661,88.8846566315597
0.010,,31.814,-20.673,39.564,,117.58798912904305,44.63947832356467,0.710,-1.825,,0.610,4.603042637559483,1.336351732071103,18.250319607928642
0.000,,29.550,-22.117,38.150,,120.10249380535707,44.09743971025982,0.530,-7.578,,0.560,18.562575064663385,1.073940460517797,1.0009850795229172
0.010,,30.134,-13.190,40.690,,107.96053061725809,42.77443395300515,0.710,0.502,,0.730,1.9992432266107458,0.7299627283985485,80.73868942430663
-0.010,,27.486,-19.928,37.818,,117.78675706377969,42.747237431207175,0.820,-18.502,,0.780,45.31352821719951,1.255235783852181,0.1675011625563366
-0.060,,31.230,-18.379,38.160,,115.71686043824127,42.35532128316346,0.900,-5.496,,1.140,NaN,13.682917359297718,NaN
-0.020,,32.470,-19.713,38.240,,117.27143679315121,43.02208699028907,0.590,2.287,,0.620,5.671870555252178,1.1182540782234303,11.262441211104381
0.020,,31.000,-15.960,37.480,,113.06561962921576,40.736617434440966,0.700,-5.446,,0.810,13.402368917050829,0.9993313600952135,1.9419980217373203
-0.020,,26.174,-16.363,39.973,,112.26180351339922,43.19245880938014,0.540,-9.186,,0.510,22.494258928129238,1.1364081618317763,0.6807069237979214
0.000,,29.048,-21.021,37.566,,119.23029204133108,43.04749466577585,0.590,-15.380,,0.630,37.65588874450598,1.121164734277898,0.24243357327957477
0.010,,30.804,-19.798,40.386,,116.11498918186847,44.977658898613214,0.570,-1.358,,0.570,3.4293365379140335,1.1110865554617215,31.4024933896135
0.000,,28.580,-22.793,37.580,,121.2376252273887,43.9519879982692,0.590,-17.080,,0.620,41.81548881667733,1.1327950045496127,0.19654598746340252
0.000,,30.110,-21.955,38.020,,120.00468211022236,43.903785998476266,0.550,-7.518,,0.560,18.416940118179234,1.114385600858247,1.0173444892462238
-0.150,,30.630,-20.772,38.110,,118.59276024103667,43.40331881319676,1.160,-5.207,,1.620,NaN,13.49706753770898,NaN
-0.400,,30.390,-22.891,39.430,,120.13721378797449,45.5930124141847,1.350,-0.677,,1.670,NaN,4.104608306380101,NaN
-0.350,,29.140,-20.571,37.410,,118.80550208501207,42.69278792723661,3.290,-13.850,,3.510,NaN,41.32768417016224,NaN
0.000,,27.610,-22.416,38.260,,120.36544217069161,44.3430339061278,0.590,-16.682,,0.620,40.841552528167924,1.1327824472951236,0.2060434974991909
0.020,,30.500,-18.813,37.320,,116.7526582723347,41.793676184322436,0.730,-7.877,,0.860,19.341428562853157,0.9088976218739735,0.9253997882998747
0.040,,27.629,-20.274,40.245,,116.73734057474616,45.06323447112957,0.830,-5.003,,0.840,12.36488030624696,1.0916587521685148,2.3061747528630323
0.000,,29.141,-19.697,40.122,,116.14769904170963,44.696159711993154,0.710,-1.850,,0.680,4.691682073250728,1.2297885686319199,17.50796546369881
0.010,,29.240,-25.338,38.420,,123.40486164546887,46.022936064532004,0.550,-9.699,,0.590,23.753087128510852,1.0863240567952746,0.6103270656696278
0.000,,29.102,-23.687,40.136,,120.54776267536225,46.60442538000013,0.640,-2.560,,0.630,6.346158817144067,1.201165878463342,9.001373359438448
0.010,,29.130,-23.867,40.100,,120.76055920671735,46.665229979075434,0.460,-6.279,,0.430,15.3764638078075,1.016006790423188,1.4593178844464652
0.000,,26.740,-23.191,38.380,,121.14234441334662,44.84246738305108,0.670,-19.834,,0.750,48.562314278260224,1.084361487458085,0.1457195458891133
0.010,,27.316,-20.897,39.024,,118.16864778607174,44.26688587420624,0.680,-12.833,,0.640,31.428804186326275,1.2781497629620753,0.34848219150192816
0.000,,32.240,-24.242,39.100,,121.79891282429445,46.00526669849877,0.550,1.106,,0.580,2.8364074036920783,1.0466505702863607,43.86618066730793
0.000,,27.393,-3.795,40.811,,95.31263586781454,40.987068033710344,0.640,-4.284,,0.610,10.529802049032208,1.236100523500059,3.162713472226739
