Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
1055,121.699,25.109,-19.237,105.191,,100.36355236788737,106.9355350199362,0.496,0.496,,0.000,1.2140353602758034,1.2140353602758034,90
1063,121.670,25.177,-19.439,106.050,,100.38702834511338,107.81686890742097,0.393,0.393,,0.000,0.961927210863691,0.961927210863691,90
1064,121.529,25.084,-17.182,104.719,,99.31790607553991,106.11922580286759,0.298,0.397,,0.000,0.9717178186078509,0.7294002769398981,86.06396729629842
1102,121.478,25.144,-17.014,104.309,,99.2640192898759,105.6874811744513,0.411,0.470,,0.000,1.1503964099387654,1.0059849457124097,87.02450049985484
1119,121.604,25.253,-18.158,104.718,,99.8372184726152,106.28063082236575,0.389,0.389,,0.000,0.9521366031195314,0.9521366031195314,90
1139,121.744,24.805,-23.130,109.087,,101.97127374731993,111.51219874524939,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
1168,121.776,25.143,-19.085,107.469,,100.06995147000403,109.15046122669386,0.388,0.485,,0.000,1.1871111889793644,0.9496889511834915,85.15968381590801
1172,121.316,23.286,19.639,62.675,,72.60179341271719,65.67987474104986,1.700,1.500,,0.000,4.1610082912678745,3.6714779040598895,90
1178,121.282,23.291,-0.214,78.481,,90.1562322909638,78.48129176434342,1.189,1.189,,0.000,2.910258151951473,2.910258151951473,90
1215,121.587,23.888,4.072,83.992,,87.22442752843396,84.09064899261986,0.376,0.376,,0.000,0.9203171279510123,0.9203171279510123,90
13R3,121.325,23.314,8.645,69.758,,82.93544301107279,70.29163953842591,1.358,1.198,,0.000,3.3239113291422204,2.9322870193758317,90
13R4,121.299,23.302,1.578,75.593,,88.80412722543925,75.60946854065304,1.244,1.161,,0.000,3.0448790084336683,2.8417238977423547,90
1449,121.404,24.020,-1.213,94.217,,90.73761572735445,94.22480808152385,1.790,1.890,,0.000,4.62606215911546,4.381296965511468,69.79638483167487
5936,121.127,24.013,-6.221,82.898,,94.29166194348046,83.13109673882572,0.198,0.296,,0.000,0.7245049730678181,0.48463508333590544,87.22836068767228
6267,121.395,24.684,-13.453,101.855,,97.52407079862286,102.7395942857475,0.298,0.298,,0.000,0.7294002769398981,0.7294002769398981,90
6389,121.285,24.152,1.351,89.456,,89.13476218587688,89.466201087338,0.199,0.299,,0.000,0.731847928875938,0.4870827352719454,87.14902546721247
6636,120.652,22.582,-13.780,53.193,,104.52357663915384,54.94891854258825,0.556,0.556,,0.000,1.3608944764381992,1.3608944764381992,90
7205,120.766,23.075,-14.836,59.282,,104.05034206240076,61.11024807673423,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
8046,121.176,23.082,-2.092,72.751,,91.64712168249531,72.78107216165478,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
8152,121.487,23.645,18.729,69.947,,75.01012093360073,72.41103679688615,1.188,1.485,,0.000,3.6347631250192913,2.907810500015432,51.554606894235775
A247,120.408,24.021,-14.970,99.372,,98.5669639867566,100.49325989338787,0.291,0.291,,0.000,0.7122667133876185,0.7122667133876185,90
C006,120.537,23.078,-14.830,66.405,,102.5890897099731,68.04081808003193,0.548,0.639,,0.000,1.5640495871295128,1.3413132609498797,83.83498476074477
CHNL,120.563,23.377,-26.551,83.706,,107.59868944806247,87.8160010305639,0.834,0.834,,0.000,2.0413417146572983,2.0413417146572983,90
CHSN,121.553,25.171,-17.891,104.722,,99.69497146249192,106.23928258888046,0.380,0.380,,0.000,0.930107735695172,0.930107735695172,90
CK01,120.211,22.976,-17.815,89.469,,101.26140179268583,91.22541414540139,0.191,0.191,,0.000,0.4675015197836259,0.4675015197836259,90
CKLS,121.866,25.093,-18.456,105.166,,99.9537052008263,106.7731777741957,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
CPUL,120.635,23.927,-13.783,97.804,,98.0215670853429,98.7704080430976,0.290,0.290,,0.000,0.7098190614515787,0.7098190614515787,90
FCWS,121.250,24.851,-15.265,101.384,,98.56248798333587,102.52675592741633,0.098,0.197,,0.000,0.4821874313998655,0.2398698897319128,88.3271522596625
FLNM,121.453,23.746,-0.469,82.879,,90.32422487919699,82.88032699018507,0.100,0.200,,0.000,0.4895303872079853,0.24476519360399265,88.28164199834455
FONS,120.382,22.530,-34.673,60.496,,119.81897712749198,69.72792084237132,0.399,0.499,,0.000,1.2213783160839233,0.9766131224799306,84.86860272746782
G013,120.551,22.471,-19.733,55.273,,109.64706010023798,58.68982721051409,2.391,2.590,,0.000,6.33941851434341,5.852335779071463,45.252664814170956
G017,120.598,22.827,-20.405,47.845,,113.09734343841345,52.01449845956414,1.669,1.669,,0.000,4.085131081250637,4.085131081250637,90
G023,120.469,22.615,-19.119,51.204,,110.47506860278791,54.6569828750179,2.391,2.590,,0.000,6.33941851434341,5.852335779071463,45.252664814170956
HTZS,120.982,23.974,-9.210,86.503,,96.07740327740702,86.99191404377765,0.198,0.296,,0.000,0.7245049730678181,0.48463508333590544,87.22836068767228
I001,121.479,24.997,-17.958,104.014,,99.7955403287077,105.55283965862785,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
I004,120.239,22.974,-19.506,92.824,,101.86744060780394,94.85135218856924,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
I007,120.774,23.756,-10.221,90.207,,96.46438941813892,90.78420396743037,0.194,0.291,,0.000,0.7122667133876185,0.47484447559174575,87.30650599044951
I029,121.817,24.768,-25.861,111.937,,103.00889621609457,114.88552254309505,0.296,0.296,,0.000,0.7245049730678181,0.7245049730678181,90
I042,120.253,22.770,-19.633,81.591,,103.52969796862487,83.91987827684213,0.285,0.285,,0.000,0.6975808017713789,0.6975808017713789,90
I045,120.328,22.668,-35.172,59.293,,120.67598371170136,68.94004230488984,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
I301,121.772,24.684,-27.449,120.620,,102.82023810114869,123.70380754447295,0.394,0.394,,0.000,0.964374862799731,0.964374862799731,90
JFES,120.842,23.934,-9.511,89.723,,96.05098662681975,90.22569395687682,0.291,0.388,,0.000,0.9496889511834915,0.7122667133876186,86.2317705629912
KDNM,120.782,21.949,-11.195,67.804,,99.37542305665211,68.7219793152089,0.197,0.197,,0.000,0.4821874313998655,0.4821874313998655,90
KLUN,121.384,24.996,-16.310,102.410,,99.04903166581302,103.70064705680481,0.282,0.282,,0.000,0.6902378459632591,0.6902378459632591,90
KUYN,121.076,25.038,-18.032,104.362,,99.80296003401287,105.90835693183044,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
LIUC,120.379,22.341,-38.808,61.580,,122.21931938789206,72.78844182973008,0.487,0.585,,0.000,1.4318763825833567,1.1920064928514442,84.00273349436331
MERK,120.309,23.797,-16.664,102.683,,99.2179327360362,104.02637831338743,0.294,0.294,,0.000,0.7196096691957383,0.7196096691957383,90
N091,121.252,25.001,-18.338,103.729,,100.02559320687749,105.33749420315637,0.391,0.489,,0.000,1.196901796723524,0.9570319069916112,85.0710073613122
NCTU,120.997,24.789,-12.244,100.497,,96.94636685941266,101.24012319727787,0.299,0.299,,0.000,0.731847928875938,0.731847928875938,90
P049,121.581,25.166,-17.734,106.592,,99.44593420302519,108.05715719007233,0.481,0.481,,0.000,1.1773205812352046,1.1773205812352046,90
PKGM,120.306,23.580,-8.893,99.446,,95.1101062133794,99.84283832604119,0.199,0.199,,0.000,0.48708273527194534,0.48708273527194534,90
S002,119.439,23.213,-15.057,103.754,,98.25723975169782,104.84085923436531,0.296,0.395,,0.000,0.966822514735771,0.724504973067818,86.0865501290985
S003,120.163,23.173,-16.043,101.346,,98.99524066063834,102.60794104259183,0.285,0.380,,0.000,0.9301077356951721,0.6975808017713789,86.38514308350636
S004,120.189,23.383,-13.433,100.835,,97.58812990880665,101.72582127463998,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S005,120.217,23.599,-14.884,106.010,,97.99219079193999,107.04977139629959,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S007,120.383,23.254,-13.811,90.784,,98.65010124256169,91.82852703272552,0.395,0.494,,0.000,1.2091400564037238,0.966822514735771,84.97030100841879
S008,120.444,23.420,-12.125,92.847,,97.4402192322352,93.63536209146628,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S011,120.339,23.206,-12.476,93.607,,97.59167645566903,94.43474479766438,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S012,120.488,23.059,-15.454,70.507,,102.3628110634261,72.18076727910282,0.199,0.199,,0.000,0.48708273527194534,0.48708273527194534,90
S013,120.564,23.254,-10.704,76.487,,97.96653935965628,77.23235581671713,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S014,120.649,23.404,-14.356,80.964,,100.05480273180314,82.22690576690819,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S015,120.681,23.555,-9.137,89.170,,95.85051907785515,89.63689903717108,0.400,0.500,,0.000,1.2238259680199632,0.9790607744159706,84.85723544211577
S016,120.803,24.179,-13.096,94.631,,97.87912698100511,95.53288113000674,0.196,0.294,,0.000,0.7196096691957383,0.4797397794638256,87.25076853957167
S017,120.764,24.601,-13.975,100.187,,97.94090178584334,101.15698489970923,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S018,121.000,24.883,-17.483,101.377,,99.7847160115139,102.87347285865292,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S019,121.291,25.102,-18.036,101.734,,100.05327452358202,103.32039514055296,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S01R,119.592,23.655,-14.947,103.703,,98.20171546769434,104.77463919288866,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S020,121.512,25.285,-18.364,102.261,,100.18064651091328,103.89681716491607,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S021,120.713,21.995,-18.691,59.344,,107.4823544336265,62.21787377434237,0.582,0.679,,0.000,1.6619556645711104,1.424533426775237,83.02639287937583
S022,120.624,22.366,-17.226,55.226,,107.32365583049997,57.850204424876495,0.399,0.499,,0.000,1.2213783160839233,0.9766131224799306,84.86860272746782
S024,120.704,22.916,-16.474,52.215,,107.51065264500531,54.752158870678336,0.243,0.324,,0.000,0.7930392272769361,0.5947794204577022,87.37042454066899
S025,120.824,23.264,-12.959,72.955,,100.0723926880606,74.09701549995114,0.496,0.496,,0.000,1.2140353602758034,1.2140353602758034,90
S026,120.916,23.282,-10.085,71.816,,97.99367797067087,72.5206527893951,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S027,120.889,23.484,-9.816,76.010,,97.35850220122373,76.64120273064613,0.299,0.299,,0.000,0.731847928875938,0.731847928875938,90
S028,121.142,23.752,-4.538,79.320,,93.27439640409915,79.44970638082937,0.394,0.591,,0.000,1.4465622941995964,0.9643748627997312,79.01851349595614
S029,121.518,25.127,-17.965,103.711,,99.8273565823571,105.25546420970267,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S030,121.028,24.281,-11.108,95.376,,96.64304553890197,96.0206698581092,0.593,0.691,,0.000,1.691327487803589,1.4514575980716764,82.82805176484365
S031,121.308,24.338,-8.144,97.094,,94.79460255971107,97.43495046439958,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S032,121.114,24.506,-8.127,91.550,,95.07291548855368,91.91001375802313,0.196,0.294,,0.000,0.7196096691957383,0.4797397794638256,87.25076853957167
S033,121.280,23.103,26.591,56.425,,64.76724508127519,62.376773770370654,0.398,0.497,,0.000,1.2164830122118433,0.9741654705438907,84.93653066769501
S034,121.774,24.865,-20.203,109.667,,100.43807373809942,111.5123854018019,0.649,0.649,,0.000,1.5885261064899123,1.5885261064899123,90
S035,121.999,25.006,-20.687,105.115,,101.13372287843114,107.13129885332296,0.285,0.285,,0.000,0.6975808017713789,0.6975808017713789,90
S039,121.276,23.276,0.796,76.873,,89.40673824909508,76.8771210764295,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S040,121.150,23.031,-3.277,72.580,,92.5851590124567,72.65394090481259,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S041,120.849,21.926,-5.761,69.321,,94.7507134026693,69.55997528751718,0.629,0.629,,0.000,1.5395730677691137,1.5395730677691137,90
S042,120.855,22.242,-7.570,62.167,,96.94265763901473,62.62619890269567,0.396,0.495,,0.000,1.2115877083397637,0.9692701666718109,84.95904383771581
S043,120.935,22.472,-5.396,67.797,,94.55060949787475,68.01139628768108,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S044,121.022,22.678,-9.801,73.082,,97.63834053708291,73.73627550263167,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S045,121.081,22.880,-5.564,73.983,,94.30091662842624,74.19192937914474,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S046,121.055,23.147,-4.048,74.611,,93.10552258271278,74.72073089176791,0.399,0.399,,0.000,0.9766131224799306,0.9766131224799306,90
S047,121.359,23.471,4.519,76.390,,86.61450155070216,76.52354840831677,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S048,121.405,23.709,-4.043,81.981,,92.82332874944001,82.08063236842172,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S049,121.541,23.887,-3.518,84.159,,92.39367471040119,84.23249732140204,0.298,0.298,,0.000,0.7294002769398981,0.7294002769398981,90
S050,121.662,24.145,-15.027,95.661,,98.92740865630107,96.83407277399832,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S052,121.868,24.594,-48.715,122.789,,111.64008368338732,132.09954483646035,0.299,0.398,,0.000,0.9741654705438907,0.7318479288759379,86.05267633876129
S053,121.778,24.397,-33.720,118.040,,105.94283152821218,122.7618833351786,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
S054,121.198,22.794,22.422,52.880,,67.02224731010315,57.43727434340874,0.398,0.498,,0.000,1.2189306641478832,0.9741654705438907,84.87997041787365
S055,121.123,23.134,-3.269,74.079,,92.52674127383716,74.15109306004868,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S056,121.199,23.037,20.884,53.070,,68.51946949323353,57.03127524437797,0.397,0.496,,0.000,1.2140353602758034,0.9717178186078509,84.94778705719166
S057,121.309,22.973,25.494,52.496,,64.09707494533498,58.359010032727596,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S058,121.454,23.319,30.473,58.685,,62.558778430292314,66.12513103200628,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S059,121.513,23.488,30.852,56.643,,61.42399500157605,64.50019653458429,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S061,121.559,23.751,11.468,84.200,,82.24406542099352,84.9773794841898,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
S064,120.504,22.949,-15.463,56.623,,105.27429600234812,58.69640958355119,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S065,120.611,23.120,-11.624,66.589,,99.90196982889755,67.59594882091677,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S066,120.512,23.192,-11.823,74.006,,99.07671877015359,74.94445519850018,0.491,0.589,,0.000,1.4416669903275166,1.2017971005956039,83.95830758950713
S067,120.384,22.951,-21.865,79.587,,105.36191054972548,82.53586368361333,0.376,0.376,,0.000,0.9203171279510123,0.9203171279510123,90
S068,120.366,23.085,-18.362,93.334,,101.12990624765413,95.12307080829551,0.566,0.647,,0.000,1.5836308026178325,1.385370995798598,84.38852858875383
S069,120.501,23.326,-12.597,80.338,,98.91141934251952,81.31960804750598,0.489,0.587,,0.000,1.4367716864554367,1.1969017967235238,83.98051963384654
S070,120.562,23.452,-12.149,87.887,,97.87036536075728,88.72273085292179,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S071,120.322,23.469,-14.849,98.784,,98.54857635516402,99.89380089374916,0.393,0.393,,0.000,0.961927210863691,0.961927210863691,90
S072,121.162,22.926,20.704,51.476,,68.08967059865681,55.48363895780449,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S073,121.288,23.240,17.558,59.187,,73.47685325790991,61.73641010781239,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S074,121.495,23.716,11.167,82.245,,82.2678206396824,82.99965008359976,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S075,121.528,23.828,2.035,84.080,,88.61353291948878,84.10462308934034,0.376,0.470,,0.000,1.1503964099387654,0.9203171279510123,85.45317911867308
S077,121.525,23.596,29.308,61.219,,64.41768503017296,67.8728577930825,0.378,0.473,,0.000,1.1577393657468849,0.9252124318230922,85.37797493396269
S078,121.045,23.167,-6.703,73.985,,95.1768324819954,74.28802348965814,0.494,0.593,,0.000,1.4514575980716766,1.2091400564037238,83.85786627890566
S079,121.027,23.201,-10.204,75.061,,97.74149083795355,75.75140485165936,0.747,0.840,,0.000,2.0560276262735373,1.8283959962218248,81.60427015774181
S080,121.013,23.220,-7.123,73.538,,95.53249522649588,73.88216681310855,0.495,0.495,,0.000,1.2115877083397635,1.2115877083397635,90
S082,120.369,23.235,-14.402,92.435,,98.85586822721373,93.55023692647711,0.962,1.224,,0.000,2.9959259697128697,2.354641162470409,60.198852361931536
S083,120.389,23.237,-17.050,87.976,,100.96811547366033,89.61294033787755,1.197,1.381,,0.000,3.3802073236711383,2.929839367439792,64.62258234032562
S085,120.416,23.236,-18.390,88.373,,101.75521362721646,90.26615771705363,0.856,1.046,,0.000,2.5602439250977627,2.095190057250177,70.13115783685872
S087,120.449,23.236,-14.344,88.121,,99.24530256997681,89.28079847873225,0.995,1.094,,0.000,2.677731218027679,2.435413676359727,78.31533144486225
S088,120.459,23.240,-12.277,83.730,,98.3416139712313,84.62527771889437,0.897,0.996,,0.000,2.437861328295767,2.1955437866278142,79.38549234985989
S089,120.468,23.221,-13.700,83.760,,99.28919017378225,84.87300866588859,0.895,0.895,,0.000,2.190648482755734,2.190648482755734,90
S090,120.481,23.209,-15.878,79.188,,101.33803650670805,80.76416425618481,0.899,0.899,,0.000,2.2004390904998936,2.2004390904998936,90
S091,120.494,23.205,-11.801,73.907,,99.07204390759027,74.84322447623431,0.943,1.029,,0.000,2.5186338421850842,2.3081357756856504,80.37467628248865
S092,120.529,23.185,-10.800,74.151,,98.28678873850887,74.93337574806036,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
S093,121.627,24.015,-6.515,92.394,,94.0334348057088,92.62341205656377,0.299,0.399,,0.000,0.9766131224799305,0.7318479288759379,86.00723049784116
S094,120.501,23.661,-12.211,99.291,,97.01114087155355,100.0390483861177,0.295,0.394,,0.000,0.9643748627997311,0.7220573211317782,86.0978420026321
S095,121.651,25.229,-20.153,105.127,,100.85202781281474,107.04125157153199,1.006,1.090,,0.000,2.66794061028352,2.462337847656166,80.01461399531001
S096,120.338,22.770,-24.851,59.163,,112.78449668452907,64.1703418254882,1.399,1.487,,0.000,3.6396584288913707,3.424265058519857,75.74998097181751
S097,120.386,22.776,-29.518,60.298,,116.0833801115031,67.13539400346139,1.086,1.185,,0.000,2.9004675442073125,2.65815000253936,77.32894232568981
