Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
DHLG,-115.7880317657,33.3898057156,-0.79,-23.119999999999997,-1.07,-91.9570096089197,23.133493034991492,0.16999999999999998,0.13999999999999999,0.62,0.019,0.41625871503174144,0.34247946239172267,89.99874316682083
DIAB,-121.9156318652,37.8785754325,0.13999999999999999,-24.06,-0.09000000000000001,-89.66661186187396,24.060407311598027,0.12,0.11,0.37,-0.001,0.29371900490498354,0.269240870147209,89.999995659614
DIXN,-121.82864495189997,38.4687149146,-3.7100000000000004,-23.48,-1.8399999999999999,-98.97889187233596,23.771295715631492,0.29,0.26,1.3599999999999999,-0.004,0.7098423181601381,0.6363635622417748,89.9996842405686
DKSG,-61.67767705829999,76.3516215226,8.78,-21.22,14.68,-67.52215551824773,22.964685932971083,0.13,0.16,0.37999999999999995,0.098,0.3950809908376962,0.3138925145311755,89.47553410090079
DLUZ,-117.30722420160001,33.4305884529,16.919999999999998,-37.98,-1.8899999999999997,-65.98714112234254,41.57844152923483,0.3,0.26,1.1900000000000002,-0.035,0.735632080899934,0.6348441080697157,89.98121166688207
DMND,-117.16365920279998,48.136770661099995,-10.47,-13.469999999999999,-6.17,-127.85731067833571,17.06053340315009,0.13999999999999999,0.15,1.0,-0.013000000000000001,0.3673555850262367,0.34244849853668696,89.83238305859263
DNRC,-75.52360203,39.1600881401,3.8600000000000003,-14.8,-2.4699999999999998,-75.38227794114364,15.295084177604254,0.18000000000000002,0.13,0.5599999999999999,0.001,0.4405775886722897,0.3181944191209374,89.99999797594805
DOBS,-80.71992689680002,36.4254286158,3.21,-13.89,-1.1900000000000002,-76.98730883028776,14.25609343403725,0.13,0.11,0.47000000000000003,-0.11900000000000001,0.32325755753317803,0.2631416947153834,89.96894161163051
DOMI,-61.389085697899986,15.3062152348,14.819999999999999,12.620000000000001,-1.51,40.416120029971204,19.465271639512252,0.18999999999999997,0.18999999999999997,0.48,-0.009000000000000001,0.46714192265306265,0.4629563954628988,89.98138460189121
DOND,-119.69012789139998,37.2642540188,-3.1100000000000003,-22.03,-8.49,-98.03541071221287,22.248438147429585,0.16,0.45999999999999996,3.8200000000000003,-0.012,1.1259310477744422,0.3915922313549472,79.46315981189893
DRAO,-119.6249851295,49.3226174564,-10.43,-12.980000000000002,0.11,-128.78340616111328,16.65128523568076,0.11,0.11,0.31,0.037000000000000005,0.27417744382060316,0.2642137946815041,89.97434868122579
DRV5,-76.55664559799999,36.9586574449,5.42,-13.440000000000001,-2.57,-68.03707029194629,14.491721774861675,0.13,0.13999999999999999,0.27,0.027999999999999997,0.34348310730801923,0.3173182235454303,89.83997443237764
DRV6,-76.5564541466,36.958496335599996,4.19,-14.200000000000001,-3.3299999999999996,-73.5602289592305,14.805272709409984,0.09000000000000001,0.1,0.27999999999999997,0.052000000000000005,0.24609579563484169,0.2188011868588794,89.88489177060562
DSHS,-118.34854686540001,34.0239335805,15.68,-36.949999999999996,1.75,-67.00570840026111,40.139318628995184,0.32,0.27999999999999997,0.86,0.004,0.7832690836000792,0.6853191538810892,89.99969341523102
DSL1,-148.47275115169998,70.3334347718,-20.569999999999997,-9.37,-3.7600000000000002,-155.5098930931678,22.603579362569988,0.33,0.21000000000000002,0.73,-0.04,0.8081639793412542,0.5133166493455172,89.99321825404644
DSME,-117.24954059599997,33.0364792654,17.62,-38.919999999999995,-1.7399999999999998,-65.64261814199939,42.722719950864544,0.13999999999999999,0.16999999999999998,0.7599999999999999,-0.201,0.43040673408899394,0.3245204820205436,89.35136071443955
DSRC,-105.26103543389999,39.9914300863,-6.379999999999999,-14.63,-1.6199999999999999,-113.56154534777103,15.960617155987421,0.1,0.1,0.22,0.017,0.24683692997604714,0.2426757713493459,89.99025971757662
DSSC,-116.71209368729998,33.7333321328,8.91,-28.839999999999996,-0.58,-72.83168011949128,30.184991303626372,0.15,0.21000000000000002,0.55,0.018000000000000002,0.514093578240459,0.3670264197737286,88.76175178690698
DTPG,-117.84587912860002,35.267464529099996,1.85,-20.040000000000003,-1.3699999999999999,-84.72566790213281,20.125210557904733,0.21000000000000002,0.18999999999999997,0.7,-0.03,0.5150272730042788,0.4639236015356149,89.98995825305174
DUBO,-95.86618452049998,50.2588083761,-4.36,-17.490000000000002,0.49,-103.99769679753577,18.025251731945385,0.1,0.1,0.27999999999999997,0.005,0.24537634360304583,0.24415251381052788,89.99713521102673
DVCG,-114.0385645394,44.383034811,-9.440000000000001,-15.25,-0.6,-121.75818663876674,17.935331053537876,0.6900000000000001,0.5900000000000001,2.5300000000000002,0.19399999999999998,1.754393653166633,1.363776048231027,87.84363329515818
DVPB,-117.860132537,34.4134136367,8.91,-31.27,-0.18000000000000002,-74.09575268106612,32.514627477490805,0.13999999999999999,0.16,0.61,-0.151,0.40309142713631463,0.3291056082311712,89.5690790349028
DVPT,-118.14781587529998,47.656069735299994,-10.409999999999998,-13.040000000000001,-1.78,-128.6008178617325,16.68561356378602,0.13999999999999999,0.12,1.0199999999999998,0.004,0.34267886118074947,0.2937093769355426,89.99995025088914
DYER,-118.03933914610002,37.7428028053,-7.15,-17.09,-1.59,-112.703133264742,18.525404179126564,0.12,0.12,0.5,0.012,0.295475286276196,0.2919506040411631,89.99009928939869
DYH2,-118.1274639973,33.9383154887,15.219999999999999,-39.230000000000004,-4.43,-68.79532095437932,42.07898881864915,0.18000000000000002,0.16999999999999998,0.79,0.004,0.44060641530266276,0.416070050345056,89.99975504446742
EBMD,-122.28380989220003,37.8150092136,13.019999999999998,-30.82,-2.0300000000000002,-67.09822955063797,33.457328046333885,0.22,0.21000000000000002,0.77,-0.002,0.5384944658918751,0.5139953406440804,89.99988629024534
EC01,-106.84771838430001,39.6518246531,-7.0,-14.509999999999998,-0.6799999999999999,-115.75386585958401,16.110248291072363,0.12,0.11,0.26,-0.002,0.2937213223280977,0.2692383420128598,89.99998264017101
ECCO,-118.3290315916,33.8867546975,18.119999999999997,-38.14,1.25,-64.58799209217842,42.22551361440142,0.16,0.2,0.66,-0.023,0.4897599232514903,0.39133721721386827,89.17284850421518
ECFS,-117.41169954630001,33.6476858358,15.36,-36.54,-1.9300000000000002,-67.2000021979826,39.63711896694814,0.13999999999999999,0.15,0.6799999999999999,-0.084,0.3738860351670458,0.33530632667318777,89.78608941224678
ECHO,-114.26425023319999,37.9155325164,-9.07,-16.040000000000003,-2.0500000000000003,-119.4864812430367,18.42678756593238,0.09000000000000001,0.09000000000000001,0.47000000000000003,-0.019,0.2223715694507731,0.21818589574030675,89.99118217960255
ECSD,-96.61400958600001,43.7336992934,-3.2399999999999998,-15.74,-2.41,-101.63157979775414,16.070009334160325,0.11,0.11,0.5,0.026000000000000002,0.2727193953498724,0.26571851911374184,89.98197474835986
EDOC,-148.3184860623,70.3102685416,-18.22,-6.87,-4.989999999999999,-159.34063858624774,19.47216731645453,0.22999999999999998,0.32,0.58,-0.036000000000000004,0.7837892944639256,0.5622069386655962,87.15808892149064
EDPP,-118.8304127147,34.9461949353,5.2700000000000005,-28.03,0.53,-79.35196154046801,28.52111147904303,0.13,0.12,0.74,0.018000000000000002,0.3184878763889682,0.2934003622922871,89.99821516228593
EGAN,-114.93885730080001,39.345242521399996,-9.66,-16.919999999999998,-1.7,-119.72299597351727,19.483377530602848,0.13,0.13,0.82,0.026000000000000002,0.3223047399589401,0.31403097713442224,89.9748242361022
ELDC,-135.22220028650003,58.9718667907,-11.719999999999999,-11.14,21.82,-136.45338688356554,16.16966295257882,0.1,0.11,0.57,-0.018000000000000002,0.2694475207542335,0.24453861363677695,89.87861875765817
ELEN,-89.8676148632,16.9160560722,0.54,-6.93,3.4799999999999995,-85.54439716667369,6.951007121273866,0.27999999999999997,0.26,0.82,0.07200000000000001,0.6945709151970592,0.6263044337718835,89.87821335863795
ELIZ,-127.12266552099999,49.8730522603,-8.200000000000001,-7.1000000000000005,1.82,-139.11222884471846,10.846658471621573,0.26,0.16999999999999998,0.47000000000000003,0.017,0.6364581454895176,0.4159958281522111,89.9991644154136
ELKO,-115.81720111009997,40.9146892574,-9.6,-17.269999999999996,-1.16,-119.06868652997707,19.75886889475204,0.11,0.1,0.5,-0.10400000000000001,0.27477894334317376,0.2385322458184824,89.97119079598053
ELSC,-118.2084379199,34.0297351935,13.96,-37.69,-2.46,-69.67587294748581,40.19225920497627,0.27999999999999997,0.2,1.15,0.002,0.6853439698745087,0.4895283883051608,89.9999812835379
ELSG,-117.42602408409999,33.6491421612,16.26,-37.0,-1.0199999999999998,-66.27645797193614,40.41519021358182,0.22999999999999998,0.22,0.67,-0.038,0.5667235185365808,0.5345210506027969,89.95933878194182
ELSR,-122.76058578029998,47.4976033723,-8.059999999999999,-8.63,-1.28,-133.04398407155838,11.808492706522708,0.13999999999999999,0.16,0.37999999999999995,0.023,0.39196008352732664,0.3422871498044458,89.65371327745372
ELTN,-118.42573380089999,34.7031181056,7.409999999999999,-27.580000000000002,0.33,-74.96131652187593,28.558089922121894,0.36000000000000004,0.32,0.49,-0.001,0.8811563555871968,0.7832467535893716,89.99997204555358
ELTS,-118.453765216,34.5992919029,10.98,-30.450000000000003,0.5599999999999999,-70.17114573852778,32.369165883599784,0.6,0.79,1.65,0.006999999999999999,1.9337095950656733,1.4685061463783358,75.20373395245436
ELVI,-85.4458062105,10.3946957072,23.47,13.86,-1.6,30.563597460788756,27.256934897379786,0.45999999999999996,0.41,1.1099999999999999,0.009000000000000001,1.1260958235684835,1.0033398707026542,89.9962108481257
EMIG,-112.92747262880002,44.074384745399996,-10.0,-15.62,-0.43,-122.62756943327963,18.546816438407966,0.11,0.11,0.5099999999999999,0.006999999999999999,0.2701824156010157,0.26829771206627906,89.99514704748684
ENTR,-117.28808403849999,45.43125549810001,-9.93,-13.87,-0.93,-125.60015101733289,17.05818864944341,0.11,0.11,0.35,0.022000000000000002,0.2721872594373219,0.26626358331548083,89.98474786385388
ENUM,-121.9555859509,47.20620618979999,-7.370000000000001,-10.920000000000002,-4.4,-124.01574529145516,13.174342488336944,0.44,0.18000000000000002,1.03,0.001,1.076966960088696,0.4405770839221133,89.99999777049807
EOUT,-111.92891117119999,41.2531955587,-8.709999999999999,-14.95,-0.3,-120.22544972495344,17.302213731196364,0.1,0.09000000000000001,0.31,-0.01,0.24481724515966047,0.22023082543648317,89.99975628466424
EPHR,-119.5446814638,47.3293347812,-10.09,-12.8,-1.73,-128.24804996688104,16.298714673249545,0.15,0.11,0.42000000000000004,0.015,0.36719581584190875,0.26917621148272936,89.9996627173928
EPRT,-66.99213422720004,44.9087107479,7.0200000000000005,-15.059999999999999,-1.53,-65.00810467891459,16.61577563642456,0.12,0.22999999999999998,0.73,-0.002,0.5629603664114435,0.2937174251723808,87.79519688483981
ERRG,-115.82273503089999,33.116445803400005,5.6899999999999995,-28.16,-0.67,-78.57664166515063,28.729108931534928,0.25,0.16,0.66,0.027000000000000003,0.6120675715164693,0.39138266172370445,89.99819044318517
ESCU,-64.79871366869997,47.0734052957,7.9799999999999995,-15.7,-0.5099999999999999,-63.05666831954775,17.61165523169245,0.11,0.09000000000000001,0.36000000000000004,-0.004,0.26924607421741154,0.22028334371557043,89.9999775399637
EWPP,-117.52558986990002,34.104199579,11.909999999999998,-34.089999999999996,-1.46,-70.74215209307795,36.11061062901041,0.18999999999999997,0.12,0.73,-0.073,0.4658706530259694,0.2924209887288474,89.99272813799745
EXU0,-75.87340291200002,23.5640497341,4.8999999999999995,-9.4,-1.56,-62.468023251277714,10.600471687618434,0.18999999999999997,0.18000000000000002,0.5900000000000001,0.122,0.4822193941818246,0.42172023413029897,89.84449131469184
EYAC,-145.7498639282,60.5487051741,9.14,-22.03,1.6300000000000001,-67.46698597031644,23.850796632397838,0.37999999999999995,0.26,1.0199999999999998,0.027000000000000003,0.9304057407813201,0.6359537385071046,89.994697510611
FAI1,-147.84734162259997,64.8096286185,-21.26,-6.1000000000000005,7.640000000000001,-163.99055468896407,22.11781182667038,0.26,0.47000000000000003,2.1899999999999995,-0.012,1.1504329305408925,0.6363234808861711,81.28362387557779
FAIR,-147.49924176279998,64.9779957208,-21.830000000000002,-8.67,1.65,-158.33900996252302,23.48867386635525,0.2,0.18999999999999997,0.58,-0.044000000000000004,0.4933016049677303,0.4610516527855218,89.96455261905281
FARB,-123.00077357560002,37.6972114775,25.01,-39.260000000000005,-0.88,-57.50143095269806,46.549411381885385,0.13,0.12,0.52,-0.012,0.318325954634369,0.29357603207025884,89.99920130779469
FERN,-112.45473927990002,35.3418710824,-8.020000000000001,-14.26,-1.8100000000000003,-119.35393814827651,16.36056233752373,0.1,0.12,0.45,0.11199999999999999,0.29754880407746626,0.24009395909116416,89.7262400484541
FGST,-120.00938712200002,34.7330116581,19.430000000000003,-41.49,-1.1099999999999999,-64.9060433067223,45.8142445097592,0.16999999999999998,0.15,0.75,-0.032,0.4168373635944478,0.36631135979058865,89.99413282336774
FHOG,-116.93587167330003,34.0935468865,5.42,-25.44,0.31,-77.97293566574041,26.01095922875587,0.26,0.18999999999999997,0.58,0.018000000000000002,0.6365075486805256,0.46489228910867963,89.9985629716669
FLIN,-101.97803847799997,54.7255831619,-7.140000000000001,-17.830000000000002,2.97,-111.82356776795545,19.206470263950116,0.12,0.1,0.32,-0.017,0.29381446983431175,0.2446496624072519,89.99945924600961
FMVT,-118.88403694799999,34.3563381862,18.009999999999998,-39.169999999999995,-3.56,-65.30747029583085,43.11205167931583,0.33,0.15,0.82,0.03,0.8078197606949795,0.3669395511943432,89.99853804650131
FOOT,-113.80537580529997,39.3693957227,-9.170000000000002,-16.47,-0.47000000000000003,-119.10774320333992,18.850724124022396,0.08,0.08,0.22999999999999998,-0.068,0.20236028068768833,0.18903734234272343,89.97506487833013
FORE,-111.3803305513,40.511895591,-8.32,-14.519999999999998,-0.73,-119.8128276386608,16.734778158075475,0.08,0.08,0.22999999999999998,0.011000000000000001,0.19688617625420024,0.1947322099705131,89.99596637712894
FOXG,-118.2405022971,34.733912335999996,7.15,-25.660000000000004,-3.7,-74.42983408921462,26.637531792566673,0.48,0.33,1.33,0.005,1.1748860915943646,0.8077059934023753,89.99970421355673
FRDN,-66.65988340339999,45.9335080048,7.140000000000001,-15.719999999999997,-0.05,-65.57252372919902,17.265514762091513,0.1,0.1,0.24,0.003,0.24513206644582428,0.24439777003892652,89.99828112661513
FRED,-112.4992196714,36.9883309802,-8.370000000000001,-14.25,-1.0199999999999998,-120.4286309386869,16.526324455244126,0.06,0.05,0.22999999999999998,-0.027999999999999997,0.1469891425232532,0.12222639641369927,89.99963459217601
FRID,-123.02717075630002,48.5306412136,-9.41,-8.370000000000001,-0.58,-138.34756986968205,12.593847704335637,0.33,0.24,0.65,0.053,0.8089895018007387,0.5856940207789325,89.98045082592843
FRKN,-83.39493754609998,35.1918645615,2.29,-13.63,-1.26,-80.46271012039357,13.821034693538687,0.1,0.1,0.42000000000000004,0.068,0.25295035085961043,0.23629667792840425,89.96103887593631
FSHB,-115.7999442132,32.9449890115,11.059999999999999,-32.06,0.08,-70.96668358978064,33.91411505553403,0.27999999999999997,0.2,0.82,0.023,0.685531130331284,0.4892662560883512,89.9975275053749
FST1,-111.8173994627,35.2217742232,-0.85,-18.04,-4.2700000000000005,-92.69763971681489,18.060013842741096,0.6,0.42000000000000004,0.61,0.021,1.4689019960330763,1.027569621023337,89.99126768764636
FST6,-111.81745473180001,35.2215316179,-6.959999999999999,-15.85,-1.49,-113.707081009297,17.31080876215782,0.42000000000000004,0.39,0.53,0.006999999999999999,1.0281710994869224,0.9544148417642366,89.99690702424813
FTS1,-123.95609525340001,46.2048871546,-3.73,-3.3,1.51,-138.500217451156,4.980250997690779,0.26,0.27999999999999997,0.7,-0.114,0.7047424951476303,0.6148365762811222,89.12336566807483
FTS5,-123.95609522320001,46.204887208500004,-3.7,-3.5399999999999996,0.8699999999999999,-136.26599900039474,5.120703076726866,0.13999999999999999,0.11,0.33999999999999997,-0.05,0.3433545092447032,0.26836985855592826,89.99551733909321
FTS6,-123.95601284740002,46.2051623429,-3.9899999999999998,-3.95,0.9400000000000001,-135.28864128368903,5.614499087184893,0.13,0.13,0.33,-0.046,0.325430950279779,0.3107901166382226,89.95545826997946
FXHS,-118.35948374060001,34.0806064452,13.61,-40.38,-1.7,-71.37371162283755,42.61192908095103,0.54,0.3,0.63,0.004,1.321736765875953,0.7342870840017388,89.99988066230932
FZHS,-118.89338510019999,34.8001942826,8.14,-31.830000000000005,0.5099999999999999,-75.65499000208999,32.854352831854726,0.12,0.11,0.52,-0.033,0.294530287765758,0.2683531434297347,89.9954315399052
GAAT,-83.32527563669998,33.952451544,2.4,-12.75,-4.15,-79.33965170546468,12.973916139701227,0.13999999999999999,0.35,0.67,0.022000000000000002,0.8567176611556959,0.34257254569494305,84.12430169291265
GABR,-84.32712175990002,34.8644295275,1.56,-13.62,-1.82,-83.46596150381974,13.70904810699853,0.21000000000000002,0.18000000000000002,0.57,-0.006999999999999999,0.5140417609603509,0.44053668177438016,89.99965731547083
GACC,-82.1338129143,33.5457587537,3.12,-13.719999999999999,-1.2699999999999998,-77.18851420447008,14.070280736360592,0.13999999999999999,0.22999999999999998,0.5599999999999999,0.034,0.5631512275654611,0.34235682393011246,88.09069753568231
GACR,-83.3462311971,32.380961002199996,2.1,-12.67,-1.8699999999999999,-80.58901808245687,12.842854044175695,0.13999999999999999,0.13,0.31,0.027000000000000003,0.34342792917625636,0.3173779410445978,89.995035106604
GARF,-81.6148987579,41.4157813083,1.7,-15.459999999999999,-2.3600000000000003,-83.7248985748679,15.553186168756547,0.13999999999999999,0.12,0.36000000000000004,0.015,0.3427777602335631,0.2935939493403464,89.99930192192966
GARL,-119.3554600123,40.4165256437,-7.82,-17.9,-0.93,-113.599146038814,19.533622295928627,0.12,0.09000000000000001,0.35,-0.011000000000000001,0.29374107040094005,0.22025822018646654,89.99987168996752
GAST,-81.1887687034,35.3110607659,2.8600000000000003,-14.069999999999999,-0.8300000000000001,-78.51006498626147,14.35773310798052,0.11,0.11,0.43,0.051,0.2760220029273029,0.26228620608030456,89.96464277895065
GBIG,-112.0643938284,43.9859500523,-10.0,-16.28,-1.8699999999999999,-121.5603517045571,19.105978122043375,0.15,0.13,0.6,0.0,0.36714779040598894,0.31819475168519046,90
GCEA,-81.37802451089999,19.2930205402,2.0,-7.609999999999999,-2.07,-75.274968691285,7.868424238689726,0.27,0.33999999999999997,0.9199999999999999,-0.046,0.8336890983341377,0.6589886093998988,87.5313011792452
