Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,34.901,-1.312,31.007,,92.4229125152863,31.03474493209184,0.260,1.058,,0.260,2.595209680159439,0.6131786362934887,43.423411641472306
0.000,,35.714,-2.640,32.808,,94.60057433174514,32.91404660627435,0.230,3.682,,0.230,9.013187967240148,0.547810597923593,4.234197034214022
0.000,,35.498,-2.952,32.691,,95.15981941839881,32.824012323297715,0.250,2.134,,0.240,5.225380404649887,0.5937908071879952,12.542024698411003
0.000,,34.949,-2.527,31.703,,94.55732792553427,31.803552285868946,0.250,1.223,,0.250,2.9975433664039457,0.5916787181635853,34.828337453525826
0.000,,34.951,-0.863,30.247,,91.63430577727678,30.259308947826288,0.280,1.104,,0.270,2.7089347322710116,0.6582504631945068,41.095781765551415
0.000,,35.015,-0.570,30.219,,91.08060233581925,30.224375278903615,0.250,1.574,,0.250,3.85571355392767,0.5920043969925047,22.460100652843725
0.000,,34.630,-1.559,31.129,,92.86708701133695,31.168014405797493,0.260,0.534,,0.260,1.3203472405524834,0.6083127159327202,77.40748674249151
0.000,,35.181,-1.151,30.547,,92.1578635883673,30.568676942255777,0.250,2.196,,0.250,5.37724689814797,0.5922394383676614,11.855024463699959
0.000,,35.276,-2.878,32.746,,95.02273965255563,32.87222840027734,0.250,1.134,,0.250,2.7800500436407187,0.5915417574890504,39.16736305212035
9210,139.082,35.007,14.636,-34.915,,-67.2570824962219,37.85854884963236,3.377,3.444,,0.000,8.429713267721507,8.26572058800683,65.43926753148048
9210,139.102,34.972,14.789,-37.039,,-68.23407140603763,39.88235251336109,3.655,4.456,,0.000,10.906737026993913,8.946167826225931,8.75025634037153
9210,139.070,34.951,14.525,-37.440,,-68.79603467576437,40.15880009412631,3.215,3.333,,0.000,8.158023902821075,7.869200974368363,52.308029494070425
9210,138.784,34.672,16.066,-39.955,,-68.09482391287501,43.0641194151233,3.022,2.758,,0.000,7.396804150712657,6.750624039598115,90
9300,139.542,36.295,8.082,-27.161,,-73.42915281804684,28.337936498623186,5.468,2.460,,0.000,13.383760786266317,6.021223762658218,90
9300,140.174,36.263,12.805,-28.339,,-65.68413001606605,31.097700011415633,2.000,2.000,,0.000,4.895303872079853,4.895303872079853,90
9300,139.811,36.204,11.856,-26.987,,-66.28302874789135,29.476480539575956,1.602,2.069,,0.000,5.064191855666608,3.9211384015359623,30.255400231152766
9300,140.544,36.181,12.490,-28.326,,-66.20551131433794,30.957428446174273,1.566,1.843,,0.000,4.511022518121584,3.8330229318385247,46.64116366781015
9300,139.345,36.121,12.999,-26.360,,-63.75054800149558,29.390876152302777,1.897,2.032,,0.000,4.97362873403313,4.64319572266774,62.05785015888259
9300,140.343,36.097,12.802,-28.058,,-65.47424863408466,30.840599345667716,1.503,1.614,,0.000,3.9505102247684416,3.678820859868009,70.91504513245842
9300,139.637,36.087,14.163,-25.366,,-60.82337564619079,29.05210018225877,1.798,2.033,,0.000,4.97607638596917,4.400878180999787,48.00376707142903
9300,139.798,36.011,14.720,-27.128,,-61.515175775885304,30.86432866595352,1.712,1.772,,0.000,4.33723923066275,4.190380114500354,78.19291176623663
9301,140.403,35.970,13.462,-27.723,,-64.0992733766814,30.81866598345879,1.776,1.782,,0.000,4.36171575002315,4.347029838406909,88.77703545982115
9301,139.464,35.926,14.590,-26.976,,-61.59321088633792,30.668757327286674,2.037,1.999,,0.000,4.98586699371333,4.892856220143813,90
9301,139.993,35.940,13.885,-27.244,,-62.99417563037984,30.578239991863494,1.895,1.836,,0.000,4.6383004187956605,4.493888954569305,90
9301,139.652,35.937,13.108,-26.784,,-63.92302872509707,29.81949563624442,2.011,2.366,,0.000,5.791144480670464,4.922228043376292,32.76407565801156
9301,140.145,35.874,11.525,-33.333,,-70.92699644030901,35.26917228969231,2.094,2.240,,0.000,5.482740336729435,5.125383154067605,57.67584429846592
9301,140.407,35.803,14.413,-27.760,,-62.56164764747394,31.278621596867083,2.118,1.978,,0.000,5.184126800532564,4.841455529486974,90
9301,139.813,35.780,14.761,-27.779,,-62.01504668204323,31.45727200505473,2.169,1.843,,0.000,5.3089570492706,4.5110225181215835,90
9301,139.643,35.759,15.418,-27.135,,-60.39493254232054,31.209340733184355,2.177,2.130,,0.000,5.328538264758921,5.213498623765043,90
9301,140.025,35.786,15.222,-28.564,,-61.946464625824376,32.366825299988875,2.196,2.091,,0.000,5.375043651543678,5.118040198259487,90
9302,140.315,35.717,14.604,-28.170,,-62.596699276669085,31.730517108928435,2.227,2.085,,0.000,5.450920861560916,5.103354286643247,90
9302,140.647,35.777,12.004,-28.011,,-66.80264383566403,30.474778703052134,2.284,2.519,,0.000,6.165635226884575,5.590437021915192,41.540015097632924
9302,140.837,35.726,12.695,-27.758,,-65.42321963120709,30.52326307916635,2.398,2.563,,0.000,6.273331912070332,5.869469342623744,50.69744452374801
9302,139.902,35.675,14.910,-27.188,,-61.25947302685935,31.007990002578367,2.239,2.052,,0.000,5.480292684793394,5.022581772753928,90
9302,140.448,35.642,15.254,-27.137,,-60.65919021787046,31.130391661525877,2.314,2.024,,0.000,5.66386657999639,4.954047518544811,90
9302,139.673,35.563,18.504,-27.255,,-55.82658180378869,32.942875420946486,2.340,2.138,,0.000,5.727505530333427,5.233079839253363,90
9302,140.318,35.530,18.201,-26.223,,-55.23605178808046,31.920559675544535,2.520,2.070,,0.000,6.168082878820615,5.0666395076026465,90
9302,139.468,35.521,17.900,-27.775,,-57.199658996046125,33.0433143767389,2.355,2.135,,0.000,5.764220309374027,5.225736883445243,90
9302,139.323,35.483,18.544,-29.529,,-57.87147404238703,34.868922796668095,2.392,2.277,,0.000,5.854783431007504,5.573303458362914,90
9303,140.051,35.448,18.196,-30.003,,-58.76433257590082,35.08952015915863,2.559,2.175,,0.000,6.263541304326172,5.323642960886838,90
9303,139.045,35.415,16.187,-27.338,,-59.36996067863159,31.770823297484753,2.446,2.346,,0.000,5.9869566355536605,5.742191441949666,90
9303,139.654,35.436,20.929,-29.600,,-54.73736629430618,36.251662596355494,2.711,2.359,,0.000,6.63558439860424,5.7740109171181855,90
9303,140.337,35.421,17.648,-31.293,,-60.578740880921806,35.92636570820934,2.685,2.341,,0.000,6.571945448267202,5.729953182269468,90
9303,139.466,35.327,23.480,-32.051,,-53.77414942809881,39.731310084113765,2.588,2.230,,0.000,6.334523210471329,5.458263817369035,90
9303,139.263,35.305,23.008,-32.006,,-54.28895620695025,39.41766228481846,2.645,2.347,,0.000,6.474039370825605,5.744639093885706,90
9303,139.826,35.312,23.411,-33.152,,-54.77134837579052,40.584849697886035,2.738,2.279,,0.000,6.701671000877318,5.578198762234993,90
9303,140.147,35.333,21.524,-30.252,,-54.56852371663711,37.12769963248464,2.682,2.226,,0.000,6.564602492459082,5.448473209624876,90
9303,138.882,35.322,11.429,-24.828,,-65.28210570506675,27.33224515110312,3.064,3.178,,0.000,7.778637852734887,7.499605532026335,54.56480170180399
9303,139.844,35.144,27.043,-34.790,,-52.14132430443843,44.064361438695556,2.873,2.566,,0.000,7.0321040122427085,6.280674867878449,90
9304,139.624,35.132,33.452,-21.315,,-32.50453876156584,39.66567192170076,2.657,4.047,,0.000,9.905647385153582,6.503411194058084,6.125125239531411
9304,140.268,35.166,25.606,-31.151,,-50.579929214895785,40.324335543192774,3.219,2.423,,0.000,7.878991582112522,5.930660641024742,90
9304,139.110,35.149,20.540,-28.999,,-54.6900474275757,35.536370115699775,3.116,3.133,,0.000,7.66849351561309,7.626883432700411,83.9360407114055
9304,138.902,35.110,10.703,-27.287,,-68.58299836770733,29.310997560642658,3.163,2.950,,0.000,7.741923073694285,7.220573211317784,90
9304,139.954,35.255,23.902,-33.533,,-54.51909376193269,41.179700011049135,3.289,2.307,,0.000,8.050327217635317,5.646733016444109,90
9304,138.998,35.015,10.033,-28.267,,-70.45835090288188,29.99473917206149,3.185,3.441,,0.000,8.422370311913385,7.795771416287166,30.52078062544005
9304,139.864,34.954,32.743,-35.454,,-47.276450808198454,48.2606482032722,3.353,2.594,,0.000,8.206976941541873,6.34920912208757,90
9304,139.131,34.939,17.904,-32.415,,-61.08651045202034,37.03087145882473,3.100,2.957,,0.000,7.587721001723772,7.237706774870061,90
9304,138.925,34.916,10.606,-33.740,,-72.54972063216313,35.36770894474224,3.412,3.264,,0.000,8.351388405768228,7.98913591923432,90
9305,137.672,34.835,11.343,-19.893,,-60.30818671460055,22.899674626509437,2.957,2.910,,0.000,7.237706774870062,7.122667133876186,90
9305,139.381,34.784,36.699,-40.684,,-47.947962310663804,54.790550800297666,3.881,3.842,,0.000,9.499337163770953,9.403878738265398,90
9305,138.018,34.786,15.742,-27.779,,-60.46033305160751,31.929350212617855,2.737,2.781,,0.000,6.806920034127035,6.6992233489412785,76.35310545302936
9305,138.990,34.751,12.299,-39.225,,-72.5911818923182,41.10798007686586,3.908,3.029,,0.000,9.56542376604403,7.413937714264936,90
9305,137.717,34.678,17.654,-28.464,,-58.191898794549104,33.494223561682986,2.789,2.491,,0.000,6.8265012496153545,6.097100972675458,90
9305,137.414,34.672,17.689,-26.765,,-56.539266927567,32.08217489510336,2.976,2.678,,0.000,7.284212161654821,6.554811884714923,90
9305,139.258,34.372,30.282,-24.185,,-38.6129372460441,38.754531980143945,3.313,3.518,,0.000,8.61083951098846,8.109070864100277,35.530807323391066
9305,139.504,34.121,34.442,-33.500,,-44.20565826318678,48.0468663286171,4.628,3.772,,0.000,11.327733159992778,9.232543102742602,90
9306,139.547,34.059,25.288,-26.507,,-46.348212453924035,36.6347375178259,3.784,5.588,,0.000,13.677479018591109,9.26191492597508,3.3849179691892792
9306,139.014,34.922,14.805,-33.862,,-66.3842931413048,36.95704356411643,2.980,3.224,,0.000,7.891229841792724,7.294002769398982,33.44873977388872
9306,139.124,34.878,17.938,-35.739,,-63.34716234565868,39.98809779171797,3.275,3.248,,0.000,8.01606009053076,7.949973488257681,90
9306,139.268,35.724,15.640,-26.533,,-59.48257904220808,30.799507934381033,2.179,2.121,,0.000,5.333433568630999,5.191469756340684,90
9306,138.976,35.623,14.789,-26.086,,-60.44969201253276,29.986562273791904,2.312,2.502,,0.000,6.124025143971895,5.658971276124309,47.55209159036011
9306,139.157,35.610,17.529,-26.708,,-56.72230056180484,31.946566403918904,2.381,2.485,,0.000,6.082415061059216,5.827859259711064,63.157670274090165
9306,139.205,35.429,22.228,-25.959,,-49.42743679993911,34.17533708685256,2.926,2.672,,0.000,7.161829564852825,6.540125973098684,90
9306,139.665,35.267,26.141,-33.814,,-52.293030406072795,42.74036121747218,2.897,2.402,,0.000,7.090847658707665,5.879259950367904,90
9306,139.049,35.246,16.515,-28.822,,-60.18730016622486,33.218261679383524,3.271,3.221,,0.000,8.0062694827866,7.8838868859846025,90
9306,138.445,35.444,13.891,-24.287,,-60.23251261051984,27.978889363232415,2.665,2.719,,0.000,6.65516561409256,6.522992409546404,73.78895030400477
9307,138.814,35.497,13.492,-24.816,,-61.46789282380058,28.24655589625043,2.637,2.842,,0.000,6.956226802225471,6.454458155337286,41.679227230675075
9307,138.563,35.362,13.063,-26.115,,-63.425296125562696,29.199917705363486,2.627,2.845,,0.000,6.96356975803359,6.429981635976886,39.972970726652385
9307,138.771,35.306,11.356,-26.591,,-66.87452365407779,28.9143565897635,2.749,4.333,,0.000,10.605675838861,6.728595172173757,5.094072200398658
9307,138.446,35.289,12.880,-23.683,,-61.46044062981368,26.958836937078722,2.749,2.869,,0.000,7.02231340449855,6.728595172173758,56.013726663780666
9307,138.254,35.201,14.875,-27.169,,-61.299339662673766,30.974508648241702,2.785,2.964,,0.000,7.254840338422342,6.816710641871196,44.179165415482174
9307,138.617,35.203,12.117,-25.321,,-64.4272253984539,28.070887588389507,2.777,2.457,,0.000,6.797129426382876,6.013880806850099,90
9307,138.722,35.174,10.858,-27.445,,-68.41488023379812,29.514813043622688,2.944,2.836,,0.000,7.205887299701542,6.941540890609231,90
9307,138.525,35.067,14.017,-27.348,,-62.86295227254272,30.730919169461885,2.872,2.590,,0.000,7.029656360306668,6.33941851434341,90
9307,138.369,35.103,15.129,-24.357,,-58.154111989834284,28.67315974914519,2.761,2.859,,0.000,6.997836885138148,6.757966995406236,61.15578528387956
9307,138.135,35.104,11.670,-22.195,,-62.26487127437081,25.07602291034206,2.979,3.062,,0.000,7.494710228154253,7.291555117462941,63.37067613680277
9308,138.781,34.974,13.447,-32.720,,-67.65871586942924,35.37541814593857,3.647,3.307,,0.000,8.92658661073761,8.094384952484036,90
9308,138.378,34.991,14.898,-28.669,,-62.54111326908467,32.308852734196556,2.818,2.595,,0.000,6.897483155760512,6.35165677402361,90
9308,138.250,34.954,16.707,-26.443,,-57.714818629505366,31.278684403280135,2.936,2.660,,0.000,7.186306084213224,6.510754149866204,90
9308,137.868,35.161,13.381,-20.971,,-57.45920800135473,24.87637437409238,2.571,3.034,,0.000,7.426175973945135,6.292913127558651,21.07363843522339
9308,137.695,35.079,14.225,-22.610,,-57.82409752538142,26.712594875825896,2.550,2.763,,0.000,6.762862299278315,6.241512436901812,41.46544298638748
9308,138.786,34.776,14.196,-38.796,,-69.9017190919601,41.31169364719873,3.092,3.150,,0.000,7.710103598525768,7.568139786235452,70.09792035488996
9308,138.331,34.836,15.495,-28.664,,-61.60551731768534,32.58404396326521,3.090,2.719,,0.000,7.5632444823633715,6.655165614092558,90
9308,138.075,34.940,14.674,-26.079,,-60.634632469478525,29.923912127260365,2.708,2.849,,0.000,6.97336036577775,6.628241442796121,51.919987085857606
9308,137.932,34.844,13.498,-27.143,,-63.55920331343096,30.31399764135374,2.651,2.664,,0.000,6.520544757610364,6.488725282441845,86.04743013969077
9309,137.818,34.941,14.966,-24.111,,-58.171606979132164,28.378186640446213,2.607,2.675,,0.000,6.547468928906802,6.381028597256088,70.24292969654402
9309,138.137,34.758,16.135,-28.295,,-60.30639154474549,32.57215451885245,2.823,2.789,,0.000,6.909721415440712,6.8265012496153545,90
9309,138.226,34.738,17.223,-30.033,,-60.16705763300394,34.62098811414833,2.725,2.652,,0.000,6.6698515257088,6.491172934377886,90
9309,138.054,34.715,16.469,-29.111,,-60.50180607154991,33.446648292467216,2.765,2.712,,0.000,6.767757603150397,6.638032050540281,90
9309,138.129,34.643,13.036,-36.174,,-70.1823928275472,38.4512102800419,3.095,2.589,,0.000,7.575482742043572,6.336970862407369,90
9309,137.937,34.670,16.541,-28.584,,-59.94287559106614,33.02498655563693,3.269,3.073,,0.000,8.00137417891452,7.5216343994506945,90
9309,137.911,34.755,15.820,-28.199,,-60.707016981830016,32.33351204246146,2.719,2.623,,0.000,6.65516561409256,6.420191028232727,90
9309,137.792,34.793,16.465,-26.906,,-58.53564825351416,31.54408123562961,2.807,2.539,,0.000,6.870558984464073,6.214588265605374,90
9309,137.823,34.672,16.849,-29.274,,-60.07690763513819,33.776558098776135,2.712,2.756,,0.000,6.745728735726036,6.63803205054028,76.47219926290141
9309,137.575,34.938,15.361,-24.493,,-57.90575818820753,28.911370946394083,2.799,2.637,,0.000,6.850977768975754,6.454458155337287,90
9310,137.633,34.701,16.865,-26.771,,-57.790190737524306,31.640396110036296,2.798,2.562,,0.000,6.848530117039714,6.270884260134292,90
9310,138.216,34.605,18.596,-32.565,,-60.27179544160215,37.500539209456704,3.101,2.659,,0.000,7.590168653659812,6.508306497930163,90
9310,137.434,34.865,14.130,-24.498,,-60.02443511847053,28.280892913767772,3.034,2.872,,0.000,7.426175973945136,7.029656360306667,90
9310,137.554,34.809,17.303,-23.154,,-53.229212754373805,28.905043245080954,3.261,2.892,,0.000,7.9817929634262,7.078609399027467,90
9310,137.515,34.718,17.698,-26.467,,-56.2300756939126,31.838990137879687,2.696,2.640,,0.000,6.598869619563642,6.461801111145406,90
9400,143.224,44.434,12.621,-13.445,,-46.810634741183634,18.440652537261258,4.649,3.117,,0.000,11.379133850649618,7.6293310846364495,90
9400,141.756,44.398,10.927,-10.975,,-45.12556812225144,15.487089913860512,4.588,3.107,,0.000,11.229827082551182,7.604854565276052,90
9400,144.676,43.916,19.055,-23.868,,-51.39790940159637,30.54135637132051,4.752,3.450,,0.000,11.631242000061729,8.444399179337745,90
9400,144.449,43.508,21.299,-30.558,,-55.12340971047282,37.248339090488315,4.760,3.595,,0.000,11.65082321555005,8.799308710063537,90
9400,145.511,43.290,22.467,-40.281,,-60.84911151421091,46.122934100076506,4.448,3.601,,0.000,10.887155811505593,8.813994621679775,90
9400,142.482,43.590,14.813,-27.386,,-61.59118591461976,31.135477593896002,4.608,3.214,,0.000,11.27878012127198,7.866753322432324,90
9400,141.510,43.854,9.955,-14.404,,-55.35058423938563,17.509347246542344,4.491,3.086,,0.000,10.992404844755308,7.553453874619212,90
9400,145.130,43.070,23.381,-41.255,,-60.457888886446085,47.419892302703516,4.376,3.639,,0.000,10.710924872110718,8.907005395249291,90
9400,144.432,42.963,19.219,-35.486,,-61.56029634418082,40.356240620255996,5.046,3.816,,0.000,12.350851669257468,9.34023978792836,90
9400,143.459,43.029,16.792,-30.604,,-61.2470203303286,34.90810908657185,5.526,3.593,,0.000,13.525724598556632,8.794413406191454,89.9999999999999
9400,142.402,42.981,13.665,-29.937,,-65.46526703550983,32.90829977376528,4.291,3.006,,0.000,10.502874457547325,7.357641719736019,90
9400,141.031,43.178,9.283,-17.539,,-62.10873308519325,19.84415808241811,4.350,3.079,,0.000,10.647285921773678,7.536320311066935,90
9400,141.731,42.983,10.138,-23.824,,-66.94843913812326,25.89135029309982,4.360,3.103,,0.000,10.67176244113408,7.595063957531891,90
9400,143.331,42.322,21.506,-39.354,,-61.34447292470982,44.84691017227385,4.355,4.464,,0.000,10.92631824248223,10.659524181453882,46.13126635014808
9400,142.365,42.357,13.737,-27.933,,-63.812782847023996,31.128084714611017,4.349,3.315,,0.000,10.64483826983764,8.113966167972356,90
9400,139.858,42.451,10.380,-26.156,,-68.35436326670192,28.14037554831136,4.275,3.003,,0.000,10.463712026570686,7.350298763927899,90
9400,140.942,42.374,10.025,-18.653,,-61.74432380456088,21.176284707190728,4.234,3.112,,0.000,10.363358297193049,7.61709282495625,90
9400,143.157,42.006,16.815,-34.954,,-64.30961550974177,38.78822425685404,4.305,3.500,,0.000,10.537141584651883,8.56678177613974,90
9400,139.520,42.154,11.160,-22.333,,-63.44829108495416,24.96614685929729,4.218,3.543,,0.000,10.324195866216408,8.672030809389462,90
9400,140.107,42.008,10.800,-21.207,,-63.01181145340505,23.79867326133959,4.332,2.837,,0.000,10.60322818692496,6.943988542545271,90
9400,140.748,41.826,10.502,-18.843,,-60.86722910703651,21.5719876923755,4.396,2.982,,0.000,10.759877910831516,7.298898073271061,90
9400,140.041,41.466,11.179,-15.407,,-54.0361388218302,19.03537995418006,4.545,3.200,,0.000,11.124578049301466,7.832486195327765,90
9400,141.213,41.301,10.798,-20.297,,-61.98703137760873,22.99054181614692,4.265,3.335,,0.000,10.439235507210284,8.162919206693154,90
9400,140.830,40.841,10.824,-16.810,,-57.222416086880806,19.99337580300035,4.269,3.019,,0.000,10.449026114954446,7.389461194904538,90
9400,140.273,40.779,11.068,-15.647,,-54.72609034779048,19.16583504572655,4.158,2.831,,0.000,10.177336750054016,6.929302630929032,90
9400,141.789,40.133,10.264,-22.352,,-65.33549403375329,24.595967149108002,3.942,3.145,,0.000,9.64864393186939,7.697865338845569,90
9400,141.940,39.572,12.423,-25.781,,-64.27214099637767,28.618016877484713,3.899,3.298,,0.000,9.543394898619674,8.072356085059676,90
9400,139.776,39.968,14.241,-13.550,,-43.5756817728044,19.657278066914554,4.102,3.003,,0.000,10.04026824163578,7.350298763927898,90
9400,140.048,39.399,14.945,-17.327,,-49.22135324141382,22.881825844980117,3.784,2.936,,0.000,9.26191492597508,7.186306084213224,90
9400,139.809,38.895,15.000,-18.569,,-51.068793701357336,23.870646430291746,3.528,2.922,,0.000,8.63531603034886,7.152038957108665,90
9400,140.319,38.759,16.487,-24.157,,-55.6867102514611,29.24691125572066,3.553,3.530,,0.000,8.696507328749858,8.64021133422094,90
9400,139.556,38.556,14.849,-20.431,,-53.990806061288296,25.257049748535557,3.537,2.930,,0.000,8.65734489777322,7.1716201725969855,90
9400,140.366,38.331,14.804,-29.265,,-63.166965226418,32.79632054057284,3.445,3.022,,0.000,8.432160919657546,7.396804150712657,90
9400,141.441,38.449,18.130,-41.374,,-66.33706814533046,45.17194678116054,3.406,2.885,,0.000,8.33670249415199,7.061475835475187,90
9400,140.954,38.317,16.022,-36.618,,-66.36848817101293,39.96976867583799,3.219,2.829,,0.000,7.878991582112523,6.924407327056953,90
9400,140.908,37.801,15.911,-37.415,,-66.96202480600147,40.65762100762906,3.168,2.903,,0.000,7.754161333374487,7.1055335703239075,90
9400,140.325,37.362,11.852,-31.030,,-69.09549568950318,33.2164237087619,3.291,3.214,,0.000,8.055222521507398,7.866753322432324,90
9400,139.792,37.644,12.399,-25.251,,-63.847574049989184,28.13091185866537,3.428,2.914,,0.000,8.390550836744868,7.132457741620345,90
9400,140.903,37.091,17.111,-35.146,,-64.04064116918367,39.0899940777688,2.800,2.705,,0.000,6.853425420911793,6.620898486988001,90
9400,140.612,36.540,9.251,-28.840,,-72.21532984352709,30.287400036979072,2.427,2.352,,0.000,5.940451248768901,5.756877353565907,90
9400,139.726,36.402,13.311,-28.161,,-64.70107050525914,31.14842920598084,2.244,2.201,,0.000,5.492530944473596,5.387281911223878,90
9400,138.865,36.259,13.704,-25.938,,-62.1508577293203,29.335634644575187,2.928,2.597,,0.000,7.166724868724904,6.35655207789569,90
9400,137.851,36.500,11.977,-16.422,,-53.895737100254195,20.32561470165171,3.145,3.182,,0.000,7.788428460479045,7.697865338845568,76.82438040561894
9400,137.944,35.924,13.215,-22.397,,-59.45793400011026,26.005034781749472,3.038,3.274,,0.000,8.013612438594718,7.435966581689296,33.87372810960072
9400,139.510,38.231,12.843,-23.644,,-61.489978045763316,26.906902181410626,3.296,2.999,,0.000,8.067460781187597,7.34050815618374,90
9400,138.989,37.896,10.562,-15.083,,-54.99803810535752,18.41338461554529,3.334,2.881,,0.000,8.160471554757116,7.051685227731029,90
9400,138.574,37.398,11.313,-13.338,,-49.69611881983115,17.489602997209513,3.310,2.648,,0.000,8.101727908292156,6.481382326633724,90
9400,137.487,36.929,10.940,-9.255,,-40.230488441502835,14.329641481907354,3.349,2.961,,0.000,8.197186333797715,7.247497382614222,90
9400,136.889,37.382,10.130,-5.214,,-27.235278212688986,11.393098612756761,3.365,2.907,,0.000,8.236348764774354,7.1153241780680645,90
9400,136.650,36.663,9.905,-5.097,,-27.229833657147246,11.13949882176034,3.192,3.035,,0.000,7.812904979839445,7.428623625881177,90
9400,136.173,36.231,10.477,-5.931,,-29.514077297347427,12.03928112471837,3.344,3.020,,0.000,8.184948074117514,7.391908846840578,90
9400,136.106,35.603,11.715,-12.766,,-47.45827006368245,17.32662635945036,3.447,4.219,,0.000,10.32664351815245,8.437056223529625,9.590771313962655
9400,135.233,35.550,12.249,-7.954,,-32.998046942864306,14.604934679758072,3.824,3.858,,0.000,9.443041169242036,9.359821003416679,75.36204488260462
9400,137.348,36.136,11.402,-18.504,,-58.358994281569785,21.73484805559956,2.971,2.872,,0.000,7.271973901974621,7.029656360306667,90
9400,137.248,35.800,11.375,-19.598,,-59.86841899172511,22.65992561770669,2.970,3.164,,0.000,7.744370725630328,7.269526250038582,40.041643937337454
9400,137.468,35.397,13.655,-21.397,,-57.45505686736095,25.382880726978172,3.081,2.942,,0.000,7.541215614939013,7.2009919958294635,90
9400,136.158,35.095,10.359,-16.413,,-57.742090045884254,19.40864369295289,3.279,3.282,,0.000,8.033193654083039,8.025850698274917,88.87239277618345
9400,137.041,35.128,16.040,-22.868,,-54.95353403954965,27.93254417341893,3.179,3.161,,0.000,7.7810855046709255,7.737027769822208,90
9400,136.502,34.759,12.783,-20.827,,-58.45962171442904,24.437041924095478,3.527,3.408,,0.000,8.632868378412821,8.341597798024068,90
9400,136.851,34.465,17.072,-26.018,,-56.728671691426214,31.118957373279716,3.767,3.488,,0.000,9.220304843062403,8.537409952907263,90
9400,136.198,34.061,14.610,-25.524,,-60.21307261500646,29.40963576789077,4.063,4.129,,0.000,10.106354843908855,9.944809816130219,61.60115195238589
9400,135.501,34.838,10.075,-14.036,,-54.329324782058094,17.277584350828675,3.365,3.743,,0.000,9.161561196597443,8.236348764774354,20.41459426830696
9400,135.851,34.392,12.198,-20.312,,-59.0138483730603,23.69321734167819,3.739,3.670,,0.000,9.151770588853283,8.98288260526653,90
9400,135.221,34.158,11.469,-18.638,,-58.393698398142995,21.88408108648842,3.919,4.143,,0.000,10.140621971013415,9.592347937340472,28.975237077719314
9400,134.550,34.785,10.197,-5.482,,-28.262879250712018,11.577181565476115,3.627,4.159,,0.000,10.179784401990053,8.877633572016812,13.572659106766308
9400,134.331,35.586,-0.940,-5.053,,-100.53816422623709,5.139689582066216,3.930,4.065,,0.000,9.949705120002301,9.619272108636912,42.8152598831167
9400,133.059,35.434,8.386,-1.904,,-12.791862591780177,8.599430911403381,3.967,4.198,,0.000,10.275242827495612,9.709835230270388,27.932104230996536
9400,132.209,35.003,9.531,-2.290,,-13.510283723467907,9.802247752429032,4.019,4.171,,0.000,10.209156225222532,9.837113130944466,38.774574499062645
9400,131.610,34.617,10.864,-2.490,,-12.909078913461416,11.145698542487143,4.401,4.560,,0.000,11.161292828342063,10.772116170511715,35.06322735135894
9400,133.528,34.549,12.555,-5.538,,-23.80223570828144,13.72215249150074,3.737,4.159,,0.000,10.179784401990053,9.146875284981206,16.705024114554146
9400,132.575,34.340,13.319,-5.223,,-21.41245772851992,14.30648419423864,3.839,4.198,,0.000,10.275242827495612,9.396535782457276,19.1156233776715
9400,130.914,33.997,6.243,-0.599,,-5.480607664727562,6.271670431392263,4.335,4.998,,0.000,12.233364376327552,10.610571142733079,9.180135065517605
9400,134.024,34.286,13.210,-8.538,,-32.87573943460016,15.729003274206539,3.645,4.109,,0.000,10.057401805188057,8.921691306865531,15.532915445648788
9400,134.626,33.927,15.300,-19.787,,-52.287551146873234,25.012304352058408,4.311,4.448,,0.000,10.887155811505593,10.551827496268123,39.805970287509005
9400,134.122,33.316,27.465,-40.905,,-56.12125331133678,49.270125329655905,3.840,4.444,,0.000,10.877365203761432,9.398983434393317,11.302145543167388
9400,133.242,33.273,24.162,-29.986,,-51.138965598191085,38.50925135600535,4.141,4.796,,0.000,11.73893868524749,10.135726667141336,9.69432005619079
9400,132.281,33.469,11.636,-16.227,,-54.35658286340787,19.96777466319169,5.145,5.087,,0.000,12.59316921092542,12.451205398635103,90
9400,130.477,33.731,7.067,-2.112,,-16.63897676874493,7.375841172368071,4.352,4.932,,0.000,12.071819348548917,10.65218122564576,10.520584477544242
9400,131.691,33.462,9.015,-10.998,,-50.65871559975778,14.22062688491615,4.610,5.374,,0.000,13.153681504278564,11.28367542514406,7.468870733960156
9400,131.876,32.925,9.407,-13.457,,-55.04485831364078,16.41896762893453,4.379,6.729,,0.000,16.470249877612662,10.718267827918835,2.193848253913645
9400,129.860,32.700,6.487,0.411,,3.6252708080817686,6.5000069230732365,4.527,5.742,,0.000,14.054417416741256,11.080520314452746,4.582377255207221
9400,130.646,32.546,2.814,-2.371,,-40.11657891502372,3.6797061023945923,4.775,5.784,,0.000,14.157218798054936,11.687537994590649,5.36214004146167
9400,131.470,32.022,2.189,-3.415,,-57.34030692133625,4.056346385603675,4.417,5.639,,0.000,13.802309267329147,10.811278601488356,4.652326968326381
9400,130.466,31.504,-17.622,5.643,,162.24364965934592,18.503468134379567,4.800,6.029,,0.000,14.756893522384717,11.748729292991646,4.297017143782242
