Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
-0.017,,55.800,131.548,28.330,,12.153520067418032,134.56398182277456,1.000,29.551,,0.850,72.36048731092728,1.2888474371048948,0.06563205369506278
-0.017,,55.657,132.513,27.000,,11.516575772056797,135.23570227199622,1.320,39.102,,1.130,NaN,95.77767342782572,NaN
0.011,,54.608,130.403,30.079,,12.98877642675043,133.8270848894199,1.070,32.350,,0.830,79.2113826177026,1.4602250483822206,0.05476734070279606
0.024,,54.199,131.402,36.860,,15.669511139240866,136.47397262481957,1.150,22.241,,0.870,54.49331529730048,1.386438848272104,0.11590314093442199
0.018,,54.004,129.037,26.883,,11.7684130523698,131.80759863528354,1.460,39.846,,0.920,97.58454831190312,1.3997531631840443,0.036094628876568724
0.022,,53.564,131.744,35.662,,15.14650438258029,136.48538302690145,1.110,27.141,,0.870,66.47377615747212,1.3387216055962723,0.07781208933773968
0.020,,52.586,130.514,35.701,,15.298533676013289,135.30877871372576,0.990,28.864,,0.950,70.68652410059553,0.7562348920321553,0.06877952235452915
0.029,,52.305,129.632,36.206,,15.604959233193005,134.59320138848025,1.190,29.632,,1.060,NaN,72.59449433948201,NaN
0.012,,52.285,130.369,36.588,,15.676750976277004,135.4059005545918,0.860,26.617,,0.820,65.17202111983207,1.2043913629563456,0.08090075660148041
0.031,,52.157,132.264,35.868,,15.172833274226099,137.04115848897368,1.100,28.049,,1.070,NaN,68.71459341740305,NaN
0.021,,52.059,130.976,35.701,,15.247086094968122,135.7544620887284,1.010,29.399,,1.000,NaN,72.00097162046495,NaN
0.023,,52.043,132.252,35.492,,15.02230340099724,136.93163830174532,1.010,29.957,,0.980,73.36432353799785,0.4916790324735874,0.06384771246382064
0.025,,51.986,131.783,35.793,,15.19528351853516,136.55730642481197,1.120,30.536,,1.080,NaN,74.80010305070893,NaN
0.024,,51.885,133.137,35.223,,14.818779282500826,137.7175388176829,1.050,30.701,,1.010,NaN,75.19017970937729,NaN
-0.002,,51.812,131.607,35.730,,15.18912161409513,136.3709475988196,0.530,30.908,,0.500,75.65480721404508,1.1234149410042786,0.05998966625795553
0.021,,51.808,134.599,34.977,,14.566743859424184,139.06934000706266,1.560,31.575,,1.470,NaN,77.48759663654522,NaN
0.007,,51.768,129.306,36.586,,15.798395969376674,134.38220504218555,1.210,32.234,,0.900,78.94263748079011,1.2902208619271913,0.05515822110463976
0.002,,51.386,131.460,35.746,,15.211813920369634,136.2332856390097,1.130,35.046,,0.920,85.81814850144809,1.0835094090049715,0.04665679679518781
-0.001,,50.748,129.230,32.367,,14.061069095823648,133.22167837480504,0.970,36.270,,0.800,88.79665730780557,1.424207414718661,0.04356515111345544
0.000,,49.237,138.379,39.818,,16.052959713586084,143.9938219681664,1.210,32.377,,1.230,NaN,79.33124951351671,NaN
-0.002,,49.038,125.948,14.486,,6.5610853762418015,126.778321885092,0.460,47.673,,0.440,116.68796246372057,1.0110644412421468,0.025212171164083468
0.005,,49.020,139.945,39.676,,15.828636718593133,145.46060635443536,1.150,32.469,,1.170,NaN,79.54098668138013,NaN
-0.021,,48.922,134.764,37.764,,15.654104732207747,139.95519065758157,1.140,38.109,,0.860,93.30843701745607,1.4234142160427499,0.039461046892957014
0.000,,48.814,131.881,36.764,,15.576687261934294,136.90942208993508,0.600,38.464,,0.560,94.1500766608743,1.2166704925699847,0.03873345264134216
-0.007,,48.773,126.587,15.947,,7.180103982296258,127.58752046340582,0.920,46.247,,0.860,113.21312523724326,1.148932258782097,0.026791696372696426
0.002,,48.717,139.103,39.497,,15.851401113681135,144.6017206605786,0.400,38.739,,0.380,94.82031830574279,0.9056110139661433,0.03818258915743777
0.033,,48.684,128.438,31.340,,13.712711779781886,132.20633662574573,1.020,46.638,,0.900,114.17570474838037,1.0880341054711211,0.026344030550241013
-0.005,,48.419,138.003,38.706,,15.667329604870817,143.3282332445356,0.430,39.339,,0.410,96.28914654635538,0.9599515537213952,0.03702704959225711
0.004,,48.409,127.261,30.246,,13.369386362632822,130.8058967975068,1.000,45.089,,0.820,110.38043015919055,1.4007150256396423,0.02818716222794643
-0.010,,48.388,138.395,38.952,,15.719535421869907,143.77216117524284,0.430,39.622,,0.420,96.98187254127872,0.9551504233192583,0.03649992019991623
-0.002,,48.231,137.182,38.477,,15.667820440557259,142.47589498929284,0.630,39.710,,0.580,97.20037385741884,1.256102295996784,0.03634087158419594
0.011,,48.005,132.195,37.169,,15.70428236868546,137.3209837788821,1.660,43.847,,1.700,NaN,107.54364455348335,NaN
0.017,,47.930,128.999,36.232,,15.688480362923542,133.99067066404288,1.030,40.624,,0.850,99.45650503394742,1.3277537227926923,0.034724392551637485
0.021,,47.869,136.420,37.929,,15.537583666812084,141.5945812557811,1.870,40.338,,1.880,NaN,99.10564251097932,NaN
0.001,,47.744,140.062,39.513,,15.754331359858558,145.52883223952566,0.580,44.870,,0.550,109.8289181823551,1.1856016167107415,0.028461715436438422
0.020,,47.157,141.275,38.984,,15.426527853090878,146.55503362559745,1.740,41.358,,1.790,NaN,101.51553147636811,NaN
0.017,,47.123,131.797,37.368,,15.829461892850912,136.99203127554537,1.640,45.087,,1.690,NaN,110.56508952094659,NaN
-0.006,,46.760,137.555,39.753,,16.119142032546982,143.18407395377463,0.390,40.642,,0.380,99.47813139912884,0.8829716652651373,0.034690188011045384
-0.003,,46.603,133.313,38.178,,15.980583345224174,138.67197140374114,1.930,37.068,,1.990,NaN,91.21145957602445,NaN
0.086,,46.459,136.098,39.315,,16.112563395036815,141.66275032272952,1.960,42.761,,1.150,NaN,104.80925062793192,NaN
0.017,,46.427,128.433,33.648,,14.680895839430857,132.76755399192982,1.040,47.528,,0.830,116.35118886881547,1.4195849242747551,0.025368115186034917
-0.009,,46.367,137.613,39.511,,16.01966011404695,143.172821757483,0.310,41.247,,0.310,100.95857343429111,0.721390415688787,0.03367906479400343
0.017,,46.265,137.476,38.736,,15.7360074076322,142.82901761196845,1.840,45.080,,1.920,NaN,110.6769584847154,NaN
0.002,,46.162,129.606,36.908,,15.895403775261476,134.7587314425303,0.600,44.875,,0.550,109.84135086856924,1.2264822635744999,0.028455605213918003
-0.002,,46.093,136.537,39.536,,16.149035905619513,142.14586756216306,0.390,41.430,,0.400,101.40693863700393,0.8748847186416254,0.03338297553952536
-0.007,,45.887,132.973,38.228,,16.03925180172861,138.35894879985176,0.680,43.738,,0.600,107.06005880025883,1.331464715687476,0.029955180127641173
-0.007,,45.661,136.840,39.837,,16.231388126578825,142.5207780255216,0.310,41.568,,0.310,101.74426758942582,0.7213904458145954,0.033160888502350744
0.014,,45.605,137.447,38.952,,15.822544613982307,142.85984779846297,1.750,46.254,,1.780,NaN,113.46934894521694,NaN
0.006,,45.049,134.691,39.297,,16.264958036040436,140.3065204828343,1.820,42.707,,1.870,NaN,104.86179162548417,NaN
0.012,,44.428,132.495,38.489,,16.198262954117716,137.9722006275177,1.860,46.998,,1.920,NaN,115.3649878971368,NaN
0.010,,44.392,125.735,14.571,,6.610325998368062,126.57647595821271,0.570,53.570,,0.510,131.1226449424124,1.2000646257817904,0.01996713262609556
-0.102,,43.759,125.536,38.997,,17.257091325934553,131.4536165535205,2.000,46.114,,1.290,NaN,113.04731912218237,NaN
0.010,,43.436,126.021,13.317,,6.032222145223559,126.72266936108946,0.500,53.542,,0.450,131.0533371860231,1.0929018851386938,0.019987737626824084
-0.048,,43.026,131.863,39.719,,16.763044021505706,137.71510349268158,0.540,44.641,,0.520,109.26779190917918,1.1289565816796632,0.028754189605560986
0.010,,42.954,123.899,14.769,,6.797692265139279,124.77614179802163,0.820,53.972,,0.710,132.11235686271527,1.4133030540398213,0.019671401470682075
-0.041,,42.910,128.769,39.232,,16.94438501381372,134.61279725568443,0.490,45.564,,0.400,111.52584474350365,1.09921175572228,0.027600764017970403
0.002,,42.884,123.554,11.789,,5.450420348560606,124.11515393778473,0.720,53.288,,0.320,130.4316957063274,1.6696272266616923,0.02018064040107432
0.002,,42.847,113.477,11.526,,5.7997134803119215,114.0608530785212,1.110,39.608,,1.100,NaN,96.9926440406854,NaN
0.000,,42.556,124.019,11.617,,5.351345521783273,124.56190047522557,0.580,51.929,,0.770,127.1088180717983,0.9057579265375851,0.021248327341991738
-0.054,,42.547,124.692,38.488,,17.153602642412142,130.49682374678702,1.370,50.794,,1.050,NaN,124.37587582986838,NaN
0.002,,42.445,116.528,11.535,,5.653239682858982,117.09752776638797,0.620,44.502,,0.460,108.92764363893986,1.347428525794584,0.028935433838804696
-0.017,,42.167,126.109,13.614,,6.161460241680064,126.84171583907244,1.330,56.472,,1.190,NaN,138.2780624470803,NaN
-0.021,,42.149,129.631,39.714,,17.03306901002993,135.57801428329006,1.200,46.170,,1.080,NaN,113.05259762279658,NaN
0.017,,41.829,123.518,19.096,,8.788404110538638,124.98541330891378,1.160,53.049,,1.090,NaN,129.88236074742332,NaN
0.066,,41.794,125.561,38.754,,17.152673775390387,131.40562102512968,0.500,52.156,,0.440,127.66087014769532,1.0989832161014184,0.02106426191059427
-0.012,,41.712,122.255,11.889,,5.554408975693884,122.83172776607842,0.370,49.400,,0.300,120.91431089362163,0.8639149382937525,0.02347961012202111
0.011,,41.677,124.314,13.845,,6.354911882182023,125.08259119877553,0.930,53.077,,0.850,129.92843068024288,1.1989910376287642,0.02033980906362145
-0.087,,41.512,127.654,39.643,,17.25220212896038,133.6679137452216,1.670,42.757,,1.060,NaN,104.74389126450053,NaN
-0.054,,41.454,123.685,39.186,,17.579292896323853,129.7440627581856,1.920,49.153,,1.150,NaN,120.43070068509763,NaN
0.000,,41.383,126.746,19.043,,8.544514568464384,128.1685779159619,1.250,56.131,,1.180,NaN,137.43656863701054,NaN
-0.019,,41.353,122.047,14.359,,6.710081950541905,122.88877528073913,1.230,50.399,,1.130,NaN,123.40610321956537,NaN
0.010,,41.300,129.500,39.973,,17.153982698706994,135.52892949108687,0.510,44.655,,0.490,109.30160888052647,1.0881562403514022,0.028735943175303078
-0.024,,41.057,124.325,38.959,,17.399121545660922,130.28625908360405,0.490,53.313,,0.480,130.4929376180739,1.0521412378877664,0.020159725105676932
-0.002,,40.961,120.443,14.615,,6.918657098084692,121.32647886590956,0.630,49.490,,0.600,121.13782797263121,1.2335805904809984,0.023395522108478246
-0.006,,40.761,125.034,35.754,,15.958104814929795,130.04556767533447,0.410,56.197,,0.410,137.55131125349945,0.9153077416467843,0.018143270893643065
-0.033,,40.650,122.783,37.246,,16.875078689671238,128.3079483313485,0.690,56.298,,0.640,137.80214821491427,1.2976529654712834,0.018079033107365906
0.013,,40.598,124.353,21.514,,9.815437894840212,126.20032014618663,1.250,57.904,,1.210,NaN,141.7771696153179,NaN
-0.007,,40.596,124.145,36.584,,16.419594954795095,129.42322079518806,0.410,56.395,,0.410,138.0359441760027,0.915307770352661,0.018016088740168086
-0.011,,40.575,123.292,38.758,,17.451031054303026,129.24047287131071,0.640,58.989,,0.560,144.38720516858754,1.2978074260881698,0.0164670438653242
-0.009,,40.477,117.989,14.891,,7.193080239155755,118.92495954172111,1.370,47.169,,1.230,NaN,115.52691289453192,NaN
-0.022,,40.254,126.940,39.731,,17.37961853704119,133.01246543463512,0.600,46.181,,0.530,113.03769420233057,1.2453323136410595,0.026868823618319923
-0.005,,40.105,125.073,21.620,,9.80718007127125,126.92785245563717,1.120,55.865,,1.080,NaN,136.77012212027975,NaN
-0.002,,40.088,118.456,15.114,,7.271177216530874,119.41631769569852,0.640,45.331,,0.610,110.95862510634149,1.241248589673676,0.02788600839031984
-0.026,,40.052,113.754,38.963,,18.907348582487792,120.24178926230265,0.490,50.669,,0.490,124.02146843076896,1.045488080645127,0.022318695561333975
-0.033,,39.910,113.891,38.737,,18.784373287291782,120.29844159422849,0.450,52.249,,0.440,127.8882843313052,0.9890865918794407,0.020989042434567503
-0.009,,39.803,120.064,37.846,,17.495644639030967,125.88758402638442,0.570,56.323,,0.560,137.8613140398533,1.1558625108321516,0.018062655162935592
-0.006,,39.583,116.038,15.296,,7.509370782975458,117.04180902566398,0.570,46.530,,0.550,113.89182983205964,1.165163209670049,0.02646683165169183
-0.003,,39.524,111.700,39.071,,19.279078320192102,118.33610201878378,1.310,53.523,,1.160,NaN,131.05845349044037,NaN
-0.041,,39.524,123.154,39.824,,17.919521055278672,129.43283467497727,1.330,42.703,,1.600,NaN,104.65158382031807,NaN
-0.014,,39.465,113.192,15.657,,7.875322497568847,114.26972701901408,1.320,45.270,,1.200,NaN,110.8729867194602,NaN
-0.015,,39.458,109.955,15.456,,8.001447387072009,111.03598498234705,1.290,47.300,,1.170,NaN,115.83284537298249,NaN
-0.013,,39.379,113.769,15.652,,7.833407508044246,114.84063072362498,1.400,47.769,,1.230,NaN,116.99779687406244,NaN
-0.046,,39.336,121.323,37.636,,17.234581690898573,127.0265280364696,0.790,57.947,,0.860,141.8438354192636,0.9866597041844063,0.0170640345904197
0.007,,39.262,125.090,21.501,,9.75293934935572,126.92439127685427,1.090,58.509,,1.060,NaN,143.2375861837986,NaN
-0.038,,39.258,111.064,39.350,,19.50924758086925,117.82883601224277,1.480,50.073,,1.790,NaN,122.73235940342919,NaN
-0.007,,39.255,113.052,15.578,,7.845664306369048,114.12023829277611,0.680,46.448,,0.630,113.69337326078654,1.2925125328096967,0.02656101708795727
-0.062,,39.254,115.077,38.640,,18.56077303075421,121.39096147984,1.080,52.830,,1.040,NaN,129.33867239737785,NaN
-0.056,,39.217,111.299,39.074,,19.344763200006785,117.95865749066493,1.460,55.659,,1.740,NaN,136.37549018554475,NaN
-0.019,,39.164,113.180,39.613,,19.290046219188735,119.91206014826032,0.320,51.585,,0.320,126.26237389790002,0.7420620202503218,0.021532315934544796
-0.044,,39.100,121.473,37.863,,17.312198847947858,127.23716633908506,0.790,56.778,,0.850,138.9825010310589,1.0185394914835093,0.017774024166353583
-0.002,,38.997,120.890,37.175,,17.093236681788262,126.47676753064178,0.970,56.174,,0.870,137.50991562245466,1.1704823456149243,0.018158643088967526
-0.060,,38.931,114.584,39.026,,18.808255679858227,121.04760109973266,1.520,59.570,,1.830,NaN,145.96525498664127,NaN
-0.004,,38.910,114.016,15.340,,7.662703713869972,115.04331295646871,1.090,46.774,,1.060,NaN,114.52139248314961,NaN
-0.075,,38.901,120.952,37.968,,17.427576403284984,126.77127169828344,0.810,58.048,,0.870,142.09176955474544,0.9774513620215236,0.017004687385575232
-0.006,,38.757,123.028,36.461,,16.507897332171073,128.31715904351998,0.410,57.880,,0.410,141.6706915660697,0.9153079763418743,0.017103449257510433
0.013,,38.715,112.031,15.638,,7.946365088433914,113.11716052394527,1.500,48.607,,1.280,NaN,119.06574131285424,NaN
-0.039,,38.706,116.546,38.234,,18.162558391430316,122.65728218087992,0.840,49.581,,0.880,121.37051816642142,0.9764504930450113,0.023308813223357785
-0.045,,38.683,118.897,38.092,,17.76432291885893,124.84989816976224,0.750,55.859,,0.780,136.7308876947005,1.1487048316247648,0.01836398635608733
-0.075,,38.645,110.335,39.310,,19.6098956790461,117.12851200711123,1.610,54.939,,1.930,NaN,134.6859608276302,NaN
-0.072,,38.524,111.377,38.290,,18.972319942235714,117.77504077265267,0.840,55.834,,0.920,136.67528849220713,0.8057177967206106,0.018379776627312803
-0.010,,38.437,125.267,33.571,,15.00247875354312,129.6874447662533,0.420,58.973,,0.420,144.3460233984097,0.9329431412253347,0.016475337522107204
-0.053,,38.264,112.512,39.178,,19.198717520398677,119.138011683929,1.400,58.659,,1.640,NaN,143.6866511291285,NaN
-0.003,,38.231,120.769,37.747,,17.35691503497756,126.53057879421875,0.640,57.672,,0.610,141.16421692342013,1.2412661848226887,0.017227655392133587
-0.022,,38.215,115.423,38.456,,18.426757860931623,121.66072852403934,0.460,54.358,,0.460,133.05047205500048,0.999717993000704,0.019391892612766616
-0.059,,38.139,112.427,38.615,,18.955921584733886,118.87366636055272,0.830,53.080,,0.890,129.93394607876417,0.9262174155134941,0.020336811289663477
0.000,,38.119,112.538,15.655,,7.919510802534414,113.6216549298592,0.700,49.271,,0.640,120.60324425151235,1.316445608847563,0.023604326165998862
-0.002,,37.958,111.574,39.454,,19.474248763153582,118.34430950409065,0.320,54.278,,0.320,132.85388821781663,0.742062161738854,0.01944860661146775
-0.030,,37.902,120.875,37.237,,17.122079315836938,126.48066964560236,0.400,58.528,,0.400,143.25670783094805,0.8973206686441961,0.016726777970367986
-0.017,,37.886,120.597,37.541,,17.29099883605679,126.30503984402206,0.440,57.574,,0.430,140.9218735136463,0.9723115343717929,0.017285839955725326
-0.011,,37.869,116.151,38.050,,18.13832025729847,122.22461822808037,0.400,52.910,,0.390,129.50582686173504,0.9015297878073788,0.02046765732961922
-0.012,,37.869,124.079,34.643,,15.599794690279369,128.82443747208833,0.420,59.631,,0.420,145.95657124595422,0.932943232832368,0.01611373363822844
-0.066,,37.864,111.845,38.783,,19.124329878147254,118.37831352912576,0.820,55.408,,0.900,135.63152828082968,0.8747859340991492,0.018663613767466197
-0.009,,37.716,122.242,36.246,,16.515627444220634,127.50246695652599,0.400,58.605,,0.410,143.4452033912457,0.8929836611864811,0.016682844839701234
-0.006,,37.634,122.721,35.800,,16.26294767376361,127.83616014649375,0.400,58.404,,0.410,142.95322728529047,0.8929836370768539,0.016797876443096466
-0.019,,37.574,120.909,36.901,,16.972004176807438,126.41467510538483,0.440,58.310,,0.410,142.72326746679556,0.9822811723436551,0.0168522195805103
-0.002,,37.436,120.306,37.518,,17.32033856688339,126.02037121037218,0.400,57.148,,0.400,139.87896108699036,0.8973205047427052,0.0175443959157676
-0.007,,37.220,114.201,38.179,,18.48550629916798,120.41388807774624,0.370,54.911,,0.370,134.40343317823636,0.8413575425175313,0.019002945809217135
-0.017,,37.113,115.934,37.747,,18.03475319276928,121.92427307554472,0.540,53.892,,0.530,131.91071835109247,1.1208098512937377,0.01972901344089214
-0.069,,37.106,121.560,36.685,,16.793033138718695,126.97489052958463,0.680,58.093,,0.700,142.19621737524812,1.1885818146785336,0.01697873606030864
-0.035,,36.996,118.025,37.522,,17.6362772251467,123.84587643115132,0.410,56.197,,0.430,137.55137275651973,0.906017999800314,0.018143254668068442
-0.013,,36.972,119.348,37.190,,17.307543143950507,125.00816454936054,0.310,57.444,,0.310,140.6031145721019,0.7213913642333691,0.017363797189694274
-0.004,,36.966,123.429,35.049,,15.852469086958726,128.3088089025847,0.410,59.435,,0.410,145.47677469279586,0.9153081757061531,0.016220165434774194
-0.007,,36.881,122.508,35.649,,16.224638860721186,127.58942458135,0.410,58.950,,0.400,144.28964002305773,0.9197535628749995,0.016488177286865826
0.024,,36.754,122.161,34.914,,15.950103675066673,127.05234085604248,0.530,59.190,,0.480,144.87785632287597,1.1380308818801335,0.0163550824980455
-0.001,,36.681,120.859,36.664,,16.875791475957545,126.29784945516688,0.410,58.114,,0.410,142.2434397130062,0.915308007369394,0.016965984457204875
-0.028,,36.643,118.798,37.088,,17.33804054320275,124.45274021892808,0.460,56.774,,0.440,138.96387412265472,1.0110671288167963,0.017776514957307473
-0.006,,36.578,122.515,35.449,,16.137491234301123,127.54041252089472,0.410,59.277,,0.410,145.0900472379765,0.915308156162622,0.01630675226020634
-0.006,,36.573,122.264,34.934,,15.946014835666455,127.15687182374376,0.410,59.355,,0.420,145.28099209091647,0.9107304508273947,0.016263913999070685
-0.006,,36.570,122.318,35.638,,16.24376303491996,127.40392524565324,0.410,59.300,,0.410,145.14634300620196,0.915308159017805,0.01629410479106281
-0.022,,36.550,123.261,34.059,,15.446333414807501,127.87998124022383,0.480,59.281,,0.490,145.10039650611407,1.0241550270712614,0.016304715135203113
-0.008,,36.524,119.971,36.788,,17.047674817519415,125.48465159134004,0.390,57.183,,0.380,139.96455073198626,0.8829745705482888,0.017522901963639995
-0.004,,36.508,121.290,36.146,,16.594742073676283,126.56143731800773,0.410,58.717,,0.410,143.71936771850687,0.9153080856209178,0.016619292038069444
-0.015,,36.503,122.204,34.965,,15.966881244497063,127.10770567121412,0.440,58.745,,0.440,143.7880938512124,0.9671085822802,0.01660353076834781
0.009,,36.465,119.873,36.531,,16.948470323187344,125.31580143780752,0.790,58.605,,0.700,143.451028254529,1.3808372798123971,0.016683744311319536
0.004,,36.419,122.310,35.118,,16.01998379333616,127.25175843185822,0.450,58.407,,0.430,142.96079120700404,0.9944094359990325,0.01679630814811604
-0.013,,36.404,123.312,34.948,,15.823322941131739,128.1686859104048,0.430,58.461,,0.430,143.09289555638782,0.9502139231182198,0.016765221353670767
-0.024,,36.400,123.589,33.879,,15.329703137886304,128.14845906993966,0.450,59.277,,0.460,145.09034850555074,0.9779864400051662,0.01630684418882264
-0.005,,36.343,121.205,34.957,,16.088206278797216,126.14532838753878,0.410,58.647,,0.410,143.5480327860462,0.9153080766602406,0.016658990299981767
-0.003,,36.285,122.301,33.510,,15.322763658614099,126.80873274739402,0.260,59.148,,0.280,144.7738263733154,0.6109334604766518,0.016377598724228965
-0.004,,36.270,122.166,35.215,,16.079908191589887,127.14018947995947,0.440,58.422,,0.430,142.99747130921537,0.9723116856881695,0.01678764816541699
0.010,,36.269,121.904,34.885,,15.969416606603591,126.79727300301059,0.430,57.924,,0.410,141.77844746983902,0.9599567480376007,0.017077545073909902
-0.003,,36.245,113.386,38.231,,18.632854380450375,119.65782196329666,0.620,54.921,,0.590,134.43047392606638,1.225242932721798,0.018996860094943717
-0.006,,36.204,122.220,35.090,,16.019048776591838,127.15752632070192,0.420,58.966,,0.420,144.32888991152495,0.932943140234653,0.01647924957383024
-0.056,,36.180,117.956,36.540,,17.211753974179896,123.48598922954783,0.690,58.394,,0.720,142.9333600754274,1.1719963840445933,0.01680410440275872
0.000,,36.156,121.900,34.882,,15.968610564657205,126.79260200816135,0.420,59.181,,0.420,144.8551327312622,0.9329431705135964,0.016359726437071082
-0.016,,36.137,116.143,36.899,,17.62521778551631,121.86358213182477,0.310,56.611,,0.310,138.56422340472227,0.7213913343049251,0.017878568252375562
-0.027,,36.131,121.517,36.050,,16.523848654861137,126.7516618786515,0.510,57.110,,0.490,139.78674040045289,1.0881628629916493,0.017568092805992166
-0.015,,36.111,123.146,33.781,,15.33984538192834,127.69531423274701,0.450,59.372,,0.450,145.32283603839775,0.9836146608105942,0.016254707539634813
-0.003,,36.104,120.703,35.598,,16.431960880000638,125.84288542861691,0.420,58.293,,0.420,142.68162761560086,0.9329430432770524,0.01686197244123605
-0.014,,36.103,123.927,28.268,,12.849439617170031,127.1101142828532,0.990,60.125,,0.970,147.18384237012225,0.5890107316530897,0.01584963990040009
0.003,,36.091,121.882,35.247,,16.129316316868966,126.87621106022989,0.410,58.423,,0.400,142.99973249010378,0.9197534983681167,0.01678699181079113
0.358,,36.073,116.333,37.394,,17.819446906960707,122.19524591816163,1.650,58.980,,1.150,NaN,144.43718299638397,NaN
-0.013,,36.051,123.238,33.613,,15.256259538390132,127.7397291879077,0.470,59.806,,0.480,146.38531321779152,1.009199338621382,0.016019676822381777
-0.002,,36.033,121.905,34.915,,15.982324276770862,126.8064913559239,0.410,58.334,,0.410,142.7819208944006,0.9153080361995302,0.01683824999392931
-0.019,,36.010,121.894,33.625,,15.421754637313525,126.44677876877687,0.450,59.620,,0.440,145.9298132060559,0.9890882395553489,0.016119762145888915
-0.021,,35.996,123.291,27.803,,12.708036986870045,126.3870147206587,1.100,60.022,,1.090,NaN,146.94227187358675,NaN
-0.004,,35.954,121.488,34.838,,16.000817780324656,126.38441513098046,0.410,58.178,,0.410,142.40008878220627,0.9153080157898417,0.016928675834055787
0.004,,35.940,116.913,36.456,,17.3186070514047,122.46505421956093,0.830,56.849,,0.790,139.15582100160063,1.2454750344683911,0.017730123268521733
-0.008,,35.870,121.760,36.397,,16.642673570812878,127.08359142312591,1.460,57.439,,1.470,NaN,140.68871353088807,NaN
-0.024,,35.831,125.377,27.476,,12.360796026121777,128.3523381360854,1.010,61.391,,1.000,150.284134262972,0.0000011671313934516554,0.015202436808421935
-0.004,,35.769,120.671,35.659,,16.462724235431317,125.82946603240435,0.430,58.688,,0.430,143.6485097772844,0.9502139598161106,0.01663577372635739
-0.015,,35.691,124.795,27.372,,12.371109597405116,127.76156859165435,1.100,60.469,,1.070,NaN,148.03509845505846,NaN
-0.017,,35.089,123.000,31.723,,14.462024021708983,127.02499253690196,0.920,55.759,,0.850,136.4920466851203,1.1861135603035087,0.01843000565405946
-0.002,,34.813,106.322,39.801,,20.523084669466904,113.52747370130281,0.270,54.155,,0.270,132.55271069706214,0.6363210950080744,0.01953689325637561
-0.009,,34.803,108.331,39.106,,19.848884699723396,115.17328161079722,0.300,54.951,,0.300,134.50110193900724,0.700472400443654,0.018975061651218695
0.001,,34.470,119.337,28.529,,13.444932448961463,122.69972864680672,0.470,57.088,,0.460,139.73255581727247,1.021451406986176,0.01758150993070841
-0.007,,34.314,119.863,28.178,,13.229169378211573,123.13057480983348,0.710,57.977,,0.630,141.9117400101285,1.3495523838247612,0.017047096567819258
0.034,,34.552,114.070,36.900,,17.925646268558605,119.88984485768593,0.940,53.860,,0.810,131.84370682581124,1.3491188344755525,0.019753106388402688
0.001,,34.184,118.577,27.846,,13.215578178129139,121.80272839719149,0.430,57.569,,0.420,140.9095677083097,0.9551556460991331,0.01728881406430733
-0.017,,33.995,121.343,28.639,,13.279754095377264,124.67684616639933,0.830,56.970,,0.840,139.45317316615706,1.102209458229446,0.017654576943822498
-0.012,,33.883,117.183,27.961,,13.42038943733679,120.47270649404372,0.790,59.372,,0.790,145.33001977977455,1.1854655011163016,0.016255044556414654
-0.006,,33.832,117.907,27.244,,13.010621764213763,121.01361983264528,0.650,56.390,,0.590,138.02628480572815,1.2845276672824948,0.018020052258987854
-0.018,,33.606,120.719,27.313,,12.748681205327845,123.77025866499592,0.720,58.246,,0.710,142.571425772139,1.2409734306010818,0.016889753666488504
0.005,,33.596,118.827,28.269,,13.381936968755234,122.14332683368337,0.430,57.321,,0.410,140.3025202615885,0.9599566539886455,0.017438753300452862
0.000,,33.494,119.784,27.686,,13.014387808479375,122.94194260706963,0.480,56.208,,0.470,137.57872823242266,1.037012523157498,0.018136397621945858
0.005,,33.404,119.047,28.631,,13.52290724908803,122.44150591200682,0.490,56.426,,0.480,138.11240802447676,1.0521423365894107,0.01799655152505988
0.002,,33.391,119.622,27.919,,13.137292809621636,122.83685702996475,0.480,58.545,,0.470,143.29884656495392,1.0370131767688533,0.01671728491935229
-0.006,,33.327,118.868,35.223,,16.50562505892856,123.97685732829333,0.140,54.904,,0.150,134.3858917264152,0.33879426235974647,0.019007167632959707
0.007,,33.228,119.599,28.163,,13.250532761980496,122.87015654747087,0.500,58.744,,0.480,143.78606538540694,1.0736149959272194,0.01660427065438332
0.006,,33.191,111.966,37.378,,18.460735882117525,118.04024754294613,0.440,53.950,,0.430,132.051634017902,0.9723108052874467,0.019686262132502186
0.009,,33.102,121.001,29.141,,13.540837611182699,124.46059570000459,0.540,58.577,,0.490,143.37757030152673,1.152171718867105,0.0166992288063429
0.010,,32.566,120.612,29.379,,13.689670172818433,124.13855237193641,0.450,59.621,,0.440,145.93226084449253,0.9890882397378309,0.016119221384524984
-0.095,,32.160,113.649,36.431,,17.77362428345737,119.34535165644283,0.510,52.765,,0.460,129.151631019076,1.1083804344370771,0.020580822010543186
0.032,,31.814,104.732,39.564,,20.69476984819867,111.95580342260065,0.640,51.534,,0.530,126.14002750269455,1.3283571867026636,0.021576603098442105
-0.003,,31.343,119.175,29.862,,14.06712171440515,122.85934913143565,0.290,60.372,,0.270,147.7697669670347,0.6834560353543675,0.015720298392486287
-0.134,,31.121,108.086,37.762,,19.2578800582136,114.49258508741953,0.810,49.774,,0.610,121.83543101738049,1.5709360983563134,0.023130751230881742
